Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
1999-04-01,2.0,3.0,2.151851851851852,7.6648148148148145,5.512962962962963,1.287962962962963,3.287962962962963
1999-04-01,3.0,2.4,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,4.0,2.5,0.0,8.481481481481481,8.481481481481481,1.287962962962963,3.287962962962963
1999-04-01,5.0,2.9,0.0,8.36111111111111,8.36111111111111,1.287962962962963,3.287962962962963
1999-04-01,9.0,2.2,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,11.0,2.3,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,14.0,2.5,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,16.0,2.8,7.879629629629631,27.722222222222225,19.842592592592595,1.287962962962963,3.287962962962963
1999-04-01,17.0,3.0,0.0,29.84259259259259,29.84259259259259,1.287962962962963,3.287962962962963
1999-04-01,19.0,2.2,23.037037037037038,0.0,-23.037037037037038,1.287962962962963,3.287962962962963
1999-04-01,20.0,2.3,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,23.0,2.7,0.0,8.481481481481481,8.481481481481481,1.287962962962963,3.287962962962963
1999-04-01,24.0,2.5,0.0,15.60185185185185,15.60185185185185,1.287962962962963,3.287962962962963
1999-04-01,26.0,1.9,13.63888888888889,2.1203703703703702,-11.518518518518519,1.287962962962963,3.287962962962963
1999-04-01,28.0,2.0,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,29.0,3.0,0.0,12.722222222222221,12.722222222222221,1.287962962962963,3.287962962962963
1999-04-01,32.0,2.8,0.0,10.328282828343704,10.328282828343704,1.287962962962963,3.287962962962963
1999-04-01,33.0,1.7,5.7592592592592595,0.0,-5.7592592592592595,1.287962962962963,3.287962962962963
1999-04-01,34.0,2.8,0.0,4.2407407407407405,4.2407407407407405,1.287962962962963,3.287962962962963
1999-04-01,36.0,2.2,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,37.0,3.0,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,38.0,2.5,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,39.0,2.6,0.0,2.1203703703703702,2.1203703703703702,1.287962962962963,3.287962962962963
1999-04-01,40.0,2.8,10.75925925925926,6.361111111111111,-4.398148148148149,1.287962962962963,3.287962962962963
1999-04-01,41.0,2.9,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,43.0,2.5,4.607407407407408,14.36111111111111,9.753703703703703,1.287962962962963,3.287962962962963
1999-04-01,46.0,1.89,30.091657313849453,10.650953984276669,-19.440703329572784,1.287962962962963,3.287962962962963
1999-04-01,47.0,2.6,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,48.0,2.8,0.0,12.722222222222221,12.722222222222221,1.287962962962963,3.287962962962963
1999-04-01,50.0,3.0,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,53.0,2.3,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,54.0,3.0,2.8796296296296298,15.60185185185185,12.72222222222222,1.287962962962963,3.287962962962963
1999-04-01,55.0,2.7,1.2955548140733326,28.97378860341823,27.678233789344898,1.287962962962963,3.287962962962963
1999-04-01,56.0,2.3,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,59.0,2.7,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,60.0,3.0,0.0,16.962962962962962,16.962962962962962,1.287962962962963,3.287962962962963
1999-04-01,61.0,2.6,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,64.0,3.0,20.759259259259256,19.298148148148147,-1.4611111111111086,1.287962962962963,3.287962962962963
1999-04-01,65.0,2.3,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,67.0,2.1,10.47138047137,0.0,-10.47138047137,1.287962962962963,3.287962962962963
1999-04-01,70.0,2.8,0.0,10.601851851851851,10.601851851851851,1.287962962962963,3.287962962962963
1999-04-01,71.0,2.0,10.75925925925926,2.1203703703703702,-8.63888888888889,1.287962962962963,3.287962962962963
1999-04-01,72.0,2.4,10.75925925925926,9.24074074074074,-1.518518518518519,1.287962962962963,3.287962962962963
1999-04-01,85.0,2.1,18.874220755408878,12.959295929592962,-5.914924825815916,1.287962962962963,3.287962962962963
1999-04-01,87.0,2.8,0.0,13.481481481481483,13.481481481481483,1.287962962962963,3.287962962962963
1999-04-01,88.0,2.8,1.151851851851852,13.481481481481483,12.32962962962963,1.287962962962963,3.287962962962963
1999-04-01,89.0,2.6,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,90.0,2.6,0.0,2.1203703703703702,2.1203703703703702,1.287962962962963,3.287962962962963
1999-04-01,94.0,2.8,0.0,0.0,0.0,1.287962962962963,3.287962962962963
1999-04-01,95.0,2.6,12.62314814814815,27.800925925925927,15.177777777777777,1.287962962962963,3.287962962962963
1999-07-01,1.0,2.5,0.0,0.0,0.0,1.2759259259259257,3.2759259259259257
1999-07-01,3.0,2.4,0.0,0.0,0.0,1.2759259259259257,3.2759259259259257
1999-07-01,5.0,2.8,0.0,18.962962962962973,18.962962962962973,1.2759259259259257,3.2759259259259257
1999-07-01,9.0,2.3,0.0,0.0,0.0,1.2759259259259257,3.2759259259259257
1999-07-01,10.0,2.5,0.0,2.240740740740743,2.240740740740743,1.2759259259259257,3.2759259259259257
1999-07-01,11.0,2.5,0.0,2.240740740740743,2.240740740740743,1.2759259259259257,3.2759259259259257
1999-07-01,14.0,2.3,0.0,0.0,0.0,1.2759259259259257,3.2759259259259257
1999-07-01,16.0,2.8,7.759259259259258,28.44444444444446,20.685185185185205,1.2759259259259257,3.2759259259259257
1999-07-01,19.0,2.3,0.0,0.0,0.0,1.2759259259259257,3.2759259259259257
1999-07-01,20.0,2.6,0.0,0.0,0.0,1.2759259259259257,3.2759259259259257
1999-07-01,23.0,2.8,0.0,8.962962962962973,8.962962962962973,1.2759259259259257,3.2759259259259257
1999-07-01,26.0,2.3,5.518518518518515,4.481481481481486,-1.0370370370370283,1.2759259259259257,3.2759259259259257
1999-07-01,28.0,,0.0,4.481481481481486,4.481481481481486,1.2759259259259257,3.2759259259259257
1999-07-01,32.0,2.8,0.0,4.481481481481486,4.481481481481486,1.2759259259259257,3.2759259259259257
1999-07-01,33.0,2.7,0.0,2.240740740740743,2.240740740740743,1.2759259259259257,3.2759259259259257
1999-07-01,34.0,2.6,0.0,6.722222222222229,6.722222222222229,1.2759259259259257,3.2759259259259257
1999-07-01,36.0,2.4,0.0,0.0,0.0,1.2759259259259257,3.2759259259259257
1999-07-01,37.0,3.0,0.0,4.481481481481486,4.481481481481486,1.2759259259259257,3.2759259259259257
1999-07-01,38.0,2.6,0.0,0.0,0.0,1.2759259259259257,3.2759259259259257
1999-07-01,39.0,2.8,0.0,15.685185185185201,15.685185185185201,1.2759259259259257,3.2759259259259257
1999-07-01,41.0,2.8,0.0,4.481481481481486,4.481481481481486,1.2759259259259257,3.2759259259259257
1999-07-01,42.0,2.7,0.0,13.444444444444459,13.444444444444459,1.2759259259259257,3.2759259259259257
1999-07-01,46.0,2.21,13.436666666666659,9.188888888888892,-4.247777777777767,1.2759259259259257,3.2759259259259257
1999-07-01,48.0,2.8,0.0,13.444444444444459,13.444444444444459,1.2759259259259257,3.2759259259259257
1999-07-01,52.0,2.5,0.0,8.962962962962973,8.962962962962973,1.2759259259259257,3.2759259259259257
1999-07-01,53.0,2.8,0.0,8.962962962962973,8.962962962962973,1.2759259259259257,3.2759259259259257
1999-07-01,54.0,2.8,2.7592592592592573,13.96296296296297,11.203703703703713,1.2759259259259257,3.2759259259259257
1999-07-01,55.0,2.7,1.249768286805323,29.499128758388025,28.2493604715827,1.2759259259259257,3.2759259259259257
1999-07-01,56.0,2.5,0.0,0.0,0.0,1.2759259259259257,3.2759259259259257
1999-07-01,59.0,2.8,0.0,0.0,0.0,1.2759259259259257,3.2759259259259257
1999-07-01,64.0,3.0,10.755408874220754,23.45067840117347,12.695269526952716,1.2759259259259257,3.2759259259259257
1999-07-01,65.0,2.8,0.0,13.444444444444459,13.444444444444459,1.2759259259259257,3.2759259259259257
1999-07-01,67.0,2.4,0.0,0.0,0.0,1.2759259259259257,3.2759259259259257
1999-07-01,70.0,3.2,0.0,27.92592592592594,27.92592592592594,1.2759259259259257,3.2759259259259257
1999-07-01,72.0,2.6,6.414814814814811,18.962962962962976,12.548148148148165,1.2759259259259257,3.2759259259259257
1999-07-01,73.0,2.6,0.0,0.0,0.0,1.2759259259259257,3.2759259259259257
1999-07-01,76.0,3.2,1.3796296296296287,48.703703703703724,47.3240740740741,1.2759259259259257,3.2759259259259257
1999-07-01,85.0,2.5,0.5518518518518514,15.962962962962973,15.411111111111122,1.2759259259259257,3.2759259259259257
1999-07-01,87.0,2.8,0.0,16.203703703703713,16.203703703703713,1.2759259259259257,3.2759259259259257
1999-07-01,88.0,2.7,2.7592592592592573,13.96296296296297,11.203703703703713,1.2759259259259257,3.2759259259259257
1999-07-01,90.0,2.8,0.0,2.240740740740743,2.240740740740743,1.2759259259259257,3.2759259259259257
1999-07-01,91.0,2.7,5.224735713729256,25.563687439960376,20.33895172623112,1.2759259259259257,3.2759259259259257
1999-07-01,94.0,2.8,0.0,0.0,0.0,1.2759259259259257,3.2759259259259257
1999-07-01,95.0,2.7,10.79444444444444,30.825925925925933,20.031481481481492,1.2759259259259257,3.2759259259259257
1999-10-01,1.0,2.5,0.0,13.11728395166667,13.11728395166667,1.2638888888888888,3.263888888888889
1999-10-01,2.0,3.0,11.166666666666664,28.33333333333334,17.166666666666675,1.2638888888888888,3.263888888888889
1999-10-01,3.0,2.8,0.0,9.444444444444446,9.444444444444446,1.2638888888888888,3.263888888888889
1999-10-01,4.0,3.4,0.0,48.611111111111114,48.611111111111114,1.2638888888888888,3.263888888888889
1999-10-01,5.0,2.6,0.0,10.861111111111114,10.861111111111114,1.2638888888888888,3.263888888888889
1999-10-01,9.0,2.7,0.0,0.0,0.0,1.2638888888888888,3.263888888888889
1999-10-01,11.0,2.5,0.0,0.0,0.0,1.2638888888888888,3.263888888888889
1999-10-01,14.0,2.8,0.0,11.805555555555557,11.805555555555557,1.2638888888888888,3.263888888888889
1999-10-01,16.0,2.6,7.638888888888889,24.444444444444454,16.805555555555564,1.2638888888888888,3.263888888888889
1999-10-01,19.0,2.5,0.0,0.0,0.0,1.2638888888888888,3.263888888888889
1999-10-01,23.0,2.8,0.0,11.805555555555557,11.805555555555557,1.2638888888888888,3.263888888888889
1999-10-01,24.0,3.0,0.0,31.52777777777779,31.52777777777779,1.2638888888888888,3.263888888888889
1999-10-01,26.0,2.0,10.555555555555554,0.0,-10.555555555555554,1.2638888888888888,3.263888888888889
1999-10-01,28.0,2.7,0.0,7.083333333333335,7.083333333333335,1.2638888888888888,3.263888888888889
1999-10-01,30.0,3.2,0.0,28.33333333333334,28.33333333333334,1.2638888888888888,3.263888888888889
1999-10-01,31.0,3.0,0.0,15.740740739166673,15.740740739166673,1.2638888888888888,3.263888888888889
1999-10-01,32.0,2.7,0.0,4.722222222222223,4.722222222222223,1.2638888888888888,3.263888888888889
1999-10-01,33.0,2.6,0.0,2.3611111111111116,2.3611111111111116,1.2638888888888888,3.263888888888889
1999-10-01,36.0,2.6,0.0,0.0,0.0,1.2638888888888888,3.263888888888889
1999-10-01,37.0,2.7,0.0,4.722222222222223,4.722222222222223,1.2638888888888888,3.263888888888889
1999-10-01,38.0,2.6,0.0,0.0,0.0,1.2638888888888888,3.263888888888889
1999-10-01,39.0,2.7,0.0,14.16666666666667,14.16666666666667,1.2638888888888888,3.263888888888889
1999-10-01,40.0,2.9,2.6388888888888884,12.083333333333336,9.444444444444446,1.2638888888888888,3.263888888888889
1999-10-01,41.0,2.8,0.0,4.722222222222223,4.722222222222223,1.2638888888888888,3.263888888888889
1999-10-01,42.0,3.0,0.0,23.611111111111114,23.611111111111114,1.2638888888888888,3.263888888888889
1999-10-01,46.0,2.7,0.7916666666666665,14.722222222222225,13.930555555555559,1.2638888888888888,3.263888888888889
1999-10-01,49.0,3.0,0.0,36.52777777777779,36.52777777777779,1.2638888888888888,3.263888888888889
1999-10-01,52.0,2.5,0.0,9.444444444444446,9.444444444444446,1.2638888888888888,3.263888888888889
1999-10-01,53.0,3.0,0.0,33.05555555555556,33.05555555555556,1.2638888888888888,3.263888888888889
1999-10-01,54.0,3.0,0.0,21.604938271604944,21.604938271604944,1.2638888888888888,3.263888888888889
1999-10-01,55.0,2.9,0.9388888888888888,35.04722222222223,34.10833333333334,1.2638888888888888,3.263888888888889
1999-10-01,59.0,2.3,5.277777777777777,4.722222222222223,-0.5555555555555536,1.2638888888888888,3.263888888888889
1999-10-01,61.0,2.9,0.0,4.722222222222223,4.722222222222223,1.2638888888888888,3.263888888888889
1999-10-01,64.0,3.0,3.583333333333333,26.80555555555556,23.22222222222223,1.2638888888888888,3.263888888888889
1999-10-01,65.0,2.3,0.0,14.16666666666667,14.16666666666667,1.2638888888888888,3.263888888888889
1999-10-01,67.0,2.4,0.0,0.0,0.0,1.2638888888888888,3.263888888888889
1999-10-01,70.0,2.9,0.0,24.16666666666667,24.16666666666667,1.2638888888888888,3.263888888888889
1999-10-01,72.0,2.6,15.222222222222223,14.66666666666667,-0.5555555555555536,1.2638888888888888,3.263888888888889
1999-10-01,76.0,3.2,2.6388888888888884,44.16666666666668,41.52777777777779,1.2638888888888888,3.263888888888889
1999-10-01,85.0,2.2,38.854996611388884,6.466479975,-32.388516636388886,1.2638888888888888,3.263888888888889
1999-10-01,87.0,2.7,0.0,16.805555555555557,16.805555555555557,1.2638888888888888,3.263888888888889
1999-10-01,88.0,3.0,0.0,21.52777777777778,21.52777777777778,1.2638888888888888,3.263888888888889
1999-10-01,89.0,3.0,0.0,43.8888888888889,43.8888888888889,1.2638888888888888,3.263888888888889
1999-10-01,90.0,3.2,0.0,35.41666666666667,35.41666666666667,1.2638888888888888,3.263888888888889
1999-10-01,91.0,2.7,5.092592601712963,26.020181853231318,20.927589251518356,1.2638888888888888,3.263888888888889
1999-10-01,94.0,1.9,0.0,0.0,0.0,1.2638888888888888,3.263888888888889
1999-10-01,95.0,3.0,5.166666666666667,40.02777777777777,34.86111111111111,1.2638888888888888,3.263888888888889
2000-01-01,1.0,3.0,0.0,19.888888888888907,19.888888888888907,1.2518518518518515,3.2518518518518515
2000-01-01,2.0,3.2,7.022222222222219,34.888888888888914,27.866666666666696,1.2518518518518515,3.2518518518518515
2000-01-01,3.0,2.9,0.0,19.851851851851876,19.851851851851876,1.2518518518518515,3.2518518518518515
2000-01-01,4.0,3.2,0.0,49.777777777777814,49.777777777777814,1.2518518518518515,3.2518518518518515
2000-01-01,5.0,2.6,0.0,17.888888888888907,17.888888888888907,1.2518518518518515,3.2518518518518515
2000-01-01,9.0,3.0,0.0,29.777777777777814,29.777777777777814,1.2518518518518515,3.2518518518518515
2000-01-01,11.0,3.0,0.0,39.70370370370375,39.70370370370375,1.2518518518518515,3.2518518518518515
2000-01-01,13.0,3.1,0.0,44.888888888888914,44.888888888888914,1.2518518518518515,3.2518518518518515
2000-01-01,14.0,2.5,0.0,0.0,0.0,1.2518518518518515,3.2518518518518515
2000-01-01,16.0,3.3,1.4320987618518515,40.35273368488891,38.920634923037056,1.2518518518518515,3.2518518518518515
2000-01-01,23.0,2.5,0.0,14.888888888888907,14.888888888888907,1.2518518518518515,3.2518518518518515
2000-01-01,24.0,2.7,0.0,9.925925925925938,9.925925925925938,1.2518518518518515,3.2518518518518515
2000-01-01,26.0,3.1,0.0,34.88888888888891,34.88888888888891,1.2518518518518515,3.2518518518518515
2000-01-01,28.0,2.9,0.0,47.21247563088892,47.21247563088892,1.2518518518518515,3.2518518518518515
2000-01-01,30.0,2.8,0.0,22.33333333333336,22.33333333333336,1.2518518518518515,3.2518518518518515
2000-01-01,32.0,2.5,0.0,7.4444444444444535,7.4444444444444535,1.2518518518518515,3.2518518518518515
2000-01-01,33.0,2.8,0.0,7.4444444444444535,7.4444444444444535,1.2518518518518515,3.2518518518518515
2000-01-01,36.0,2.9,0.0,14.888888888888907,14.888888888888907,1.2518518518518515,3.2518518518518515
2000-01-01,37.0,3.0,0.0,24.814814814814845,24.814814814814845,1.2518518518518515,3.2518518518518515
2000-01-01,38.0,2.8,0.0,24.814814814814845,24.814814814814845,1.2518518518518515,3.2518518518518515
2000-01-01,39.0,3.0,0.0,42.259259259259295,42.259259259259295,1.2518518518518515,3.2518518518518515
2000-01-01,40.0,2.7,0.0,22.37037037037039,22.37037037037039,1.2518518518518515,3.2518518518518515
2000-01-01,41.0,3.0,0.0,34.74074074074078,34.74074074074078,1.2518518518518515,3.2518518518518515
2000-01-01,42.0,3.0,0.0,34.74074074074078,34.74074074074078,1.2518518518518515,3.2518518518518515
2000-01-01,46.0,2.01,12.555555555555548,2.985185185185188,-9.57037037037036,1.2518518518518515,3.2518518518518515
2000-01-01,47.0,2.8,0.0,24.851851851851876,24.851851851851876,1.2518518518518515,3.2518518518518515
2000-01-01,48.0,3.2,0.0,49.851851851851876,49.851851851851876,1.2518518518518515,3.2518518518518515
2000-01-01,50.0,3.0,0.0,12.407407407407423,12.407407407407423,1.2518518518518515,3.2518518518518515
2000-01-01,53.0,3.3,0.0,59.77777777777782,59.77777777777782,1.2518518518518515,3.2518518518518515
2000-01-01,54.0,3.0,0.0,34.88888888888891,34.88888888888891,1.2518518518518515,3.2518518518518515
2000-01-01,55.0,2.7,3.1155555555555536,21.475555555555577,18.360000000000024,1.2518518518518515,3.2518518518518515
2000-01-01,57.0,,0.0,24.814814814814845,24.814814814814845,1.2518518518518515,3.2518518518518515
2000-01-01,61.0,2.6,0.0,14.888888888888907,14.888888888888907,1.2518518518518515,3.2518518518518515
2000-01-01,64.0,3.0,3.5111111111111093,27.407407407407426,23.896296296296317,1.2518518518518515,3.2518518518518515
2000-01-01,65.0,2.4,0.0,12.407407407407423,12.407407407407423,1.2518518518518515,3.2518518518518515
2000-01-01,66.0,2.5,0.0,0.0,0.0,1.2518518518518515,3.2518518518518515
2000-01-01,67.0,2.7,0.0,0.0,0.0,1.2518518518518515,3.2518518518518515
2000-01-01,70.0,3.3,0.0,39.814814814814845,39.814814814814845,1.2518518518518515,3.2518518518518515
2000-01-01,71.0,2.8,0.0,49.81481481481486,49.81481481481486,1.2518518518518515,3.2518518518518515
2000-01-01,72.0,3.0,1.5111111111111093,49.40740740740742,47.89629629629631,1.2518518518518515,3.2518518518518515
2000-01-01,73.0,3.5,0.0,87.4074074074074,87.4074074074074,1.2518518518518515,3.2518518518518515
2000-01-01,76.0,3.6,1.259259259259258,57.425925925925945,56.166666666666686,1.2518518518518515,3.2518518518518515
2000-01-01,87.0,2.8,0.0,34.888888888888914,34.888888888888914,1.2518518518518515,3.2518518518518515
2000-01-01,89.0,2.9,0.0,32.370370370370395,32.370370370370395,1.2518518518518515,3.2518518518518515
2000-01-01,90.0,2.9,0.0,22.33333333333336,22.33333333333336,1.2518518518518515,3.2518518518518515
2000-01-01,91.0,2.6,1.9092019111111092,15.915195911185195,14.005994000074086,1.2518518518518515,3.2518518518518515
2000-01-01,94.0,2.6,0.0,9.925925925925938,9.925925925925938,1.2518518518518515,3.2518518518518515
2000-01-01,95.0,3.0,5.022222222222219,40.437037037037044,35.414814814814825,1.2518518518518515,3.2518518518518515
2000-04-01,1.0,3.0,0.0,30.375925925925934,30.375925925925934,1.2398148148148147,3.2398148148148147
2000-04-01,2.0,3.1,0.0,40.814814814814824,40.814814814814824,1.2398148148148147,3.2398148148148147
2000-04-01,3.0,2.8,0.0,15.611111111111118,15.611111111111118,1.2398148148148147,3.2398148148148147
2000-04-01,4.0,3.1,0.0,50.814814814814824,50.814814814814824,1.2398148148148147,3.2398148148148147
2000-04-01,5.0,2.9,0.0,10.407407407407412,10.407407407407412,1.2398148148148147,3.2398148148148147
2000-04-01,9.0,2.9,0.0,20.814814814814824,20.814814814814824,1.2398148148148147,3.2398148148148147
2000-04-01,10.0,3.1,0.0,55.611111111111114,55.611111111111114,1.2398148148148147,3.2398148148148147
2000-04-01,14.0,2.8,0.0,10.407407407407412,10.407407407407412,1.2398148148148147,3.2398148148148147
2000-04-01,15.0,2.5,0.0,41.464646466353535,41.464646466353535,1.2398148148148147,3.2398148148148147
2000-04-01,16.0,2.7,3.4388888888888887,25.407407407407412,21.968518518518522,1.2398148148148147,3.2398148148148147
2000-04-01,17.0,3.0,0.0,55.81481481481483,55.81481481481483,1.2398148148148147,3.2398148148148147
2000-04-01,18.0,3.6,0.0,55.61111111111112,55.61111111111112,1.2398148148148147,3.2398148148148147
2000-04-01,19.0,2.5,0.0,0.0,0.0,1.2398148148148147,3.2398148148148147
2000-04-01,20.0,3.2,0.0,56.425925925925945,56.425925925925945,1.2398148148148147,3.2398148148148147
2000-04-01,22.0,3.0,4.918518518518518,33.00925925925927,28.09074074074075,1.2398148148148147,3.2398148148148147
2000-04-01,23.0,2.7,0.0,25.611111111111118,25.611111111111118,1.2398148148148147,3.2398148148148147
2000-04-01,24.0,3.1,0.0,45.814814814814824,45.814814814814824,1.2398148148148147,3.2398148148148147
2000-04-01,26.0,3.3,0.0,51.01851851851853,51.01851851851853,1.2398148148148147,3.2398148148148147
2000-04-01,28.0,2.6,0.0,15.611111111111118,15.611111111111118,1.2398148148148147,3.2398148148148147
2000-04-01,32.0,2.7,4.796296296296294,2.601851851851853,-2.194444444444441,1.2398148148148147,3.2398148148148147
2000-04-01,33.0,2.6,0.0,5.203703703703706,5.203703703703706,1.2398148148148147,3.2398148148148147
2000-04-01,34.0,2.7,0.0,41.62962962962965,41.62962962962965,1.2398148148148147,3.2398148148148147
2000-04-01,36.0,2.8,0.0,15.611111111111118,15.611111111111118,1.2398148148148147,3.2398148148148147
2000-04-01,37.0,3.0,0.0,26.01851851851853,26.01851851851853,1.2398148148148147,3.2398148148148147
2000-04-01,38.0,3.0,0.0,36.42592592592594,36.42592592592594,1.2398148148148147,3.2398148148148147
2000-04-01,39.0,3.0,0.0,31.01851851851853,31.01851851851853,1.2398148148148147,3.2398148148148147
2000-04-01,40.0,2.8,0.0,23.21296296296297,23.21296296296297,1.2398148148148147,3.2398148148148147
2000-04-01,41.0,2.8,0.0,13.009259259259265,13.009259259259265,1.2398148148148147,3.2398148148148147
2000-04-01,46.0,3.43,5.918518518518518,56.28518518518519,50.366666666666674,1.2398148148148147,3.2398148148148147
2000-04-01,48.0,3.2,0.0,46.01851851851853,46.01851851851853,1.2398148148148147,3.2398148148148147
2000-04-01,53.0,3.2,0.0,54.0277777777778,54.0277777777778,1.2398148148148147,3.2398148148148147
2000-04-01,55.0,2.5,3.9379629629629624,17.43814814814816,13.500185185185195,1.2398148148148147,3.2398148148148147
2000-04-01,56.0,2.4,0.0,12.805555555555559,12.805555555555559,1.2398148148148147,3.2398148148148147
2000-04-01,57.0,,0.0,26.01851851851853,26.01851851851853,1.2398148148148147,3.2398148148148147
2000-04-01,59.0,3.1,0.0,45.611111111111114,45.611111111111114,1.2398148148148147,3.2398148148148147
2000-04-01,61.0,2.7,0.0,15.611111111111118,15.611111111111118,1.2398148148148147,3.2398148148148147
2000-04-01,64.0,3.0,3.4388888888888887,28.009259259259267,24.570370370370377,1.2398148148148147,3.2398148148148147
2000-04-01,67.0,2.9,0.0,5.203703703703706,5.203703703703706,1.2398148148148147,3.2398148148148147
2000-04-01,70.0,3.0,0.0,53.212962962962976,53.212962962962976,1.2398148148148147,3.2398148148148147
2000-04-01,71.0,2.6,1.4106753811225483,24.909222949416854,23.498547568294306,1.2398148148148147,3.2398148148148147
2000-04-01,72.0,3.0,1.4388888888888882,50.00925925925927,48.57037037037038,1.2398148148148147,3.2398148148148147
2000-04-01,73.0,3.9,0.0,88.00925925925927,88.00925925925927,1.2398148148148147,3.2398148148148147
2000-04-01,76.0,,1.7194444444444443,70.40740740740742,68.68796296296297,1.2398148148148147,3.2398148148148147
2000-04-01,85.0,3.0,0.0,25.407407407407412,25.407407407407412,1.2398148148148147,3.2398148148148147
2000-04-01,87.0,2.8,0.0,15.611111111111118,15.611111111111118,1.2398148148148147,3.2398148148148147
2000-04-01,89.0,2.8,0.0,20.407407407407412,20.407407407407412,1.2398148148148147,3.2398148148148147
2000-04-01,90.0,2.9,0.0,48.82407407407408,48.82407407407408,1.2398148148148147,3.2398148148148147
2000-04-01,94.0,2.5,0.0,10.407407407407412,10.407407407407412,1.2398148148148147,3.2398148148148147
2000-04-01,95.0,3.0,4.877777777777776,40.84629629629631,35.968518518518536,1.2398148148148147,3.2398148148148147
2000-04-01,96.0,2.6,0.0,23.009259259259267,23.009259259259267,1.2398148148148147,3.2398148148148147
2000-07-01,1.0,2.6,4.277777777777775,18.888888888888903,14.611111111111128,1.2277777777777774,3.2277777777777774
2000-07-01,3.0,2.7,0.0,10.888888888888903,10.888888888888903,1.2277777777777774,3.2277777777777774
2000-07-01,4.0,3.0,0.0,36.33333333333336,36.33333333333336,1.2277777777777774,3.2277777777777774
2000-07-01,5.0,3.0,0.0,47.666666666666714,47.666666666666714,1.2277777777777774,3.2277777777777774
2000-07-01,9.0,3.0,0.0,16.333333333333357,16.333333333333357,1.2277777777777774,3.2277777777777774
2000-07-01,10.0,3.2,0.0,46.33333333333336,46.33333333333336,1.2277777777777774,3.2277777777777774
2000-07-01,14.0,2.5,0.0,0.0,0.0,1.2277777777777774,3.2277777777777774
2000-07-01,15.0,2.8,0.0,26.333333333333353,26.333333333333353,1.2277777777777774,3.2277777777777774
2000-07-01,17.0,3.1,0.0,46.77777777777781,46.77777777777781,1.2277777777777774,3.2277777777777774
2000-07-01,19.0,3.0,0.0,49.000000000000064,49.000000000000064,1.2277777777777774,3.2277777777777774
2000-07-01,20.0,3.5,0.0,81.7777777777778,81.7777777777778,1.2277777777777774,3.2277777777777774
2000-07-01,22.0,2.6,4.733333333333329,17.888888888888903,13.155555555555575,1.2277777777777774,3.2277777777777774
2000-07-01,26.0,3.2,0.0,51.33333333333335,51.33333333333335,1.2277777777777774,3.2277777777777774
2000-07-01,31.0,2.9,0.0,16.333333333333357,16.333333333333357,1.2277777777777774,3.2277777777777774
2000-07-01,32.0,2.7,0.0,15.888888888888902,15.888888888888902,1.2277777777777774,3.2277777777777774
2000-07-01,33.0,3.0,0.0,32.666666666666714,32.666666666666714,1.2277777777777774,3.2277777777777774
2000-07-01,36.0,2.7,2.2777777777777746,15.888888888888902,13.611111111111127,1.2277777777777774,3.2277777777777774
2000-07-01,37.0,3.0,0.0,53.111111111111164,53.111111111111164,1.2277777777777774,3.2277777777777774
2000-07-01,39.0,3.1,0.0,44.500000000000036,44.500000000000036,1.2277777777777774,3.2277777777777774
2000-07-01,41.0,3.2,0.0,48.11111111111116,48.11111111111116,1.2277777777777774,3.2277777777777774
2000-07-01,46.0,4.977941,0.041888888888888844,93.89366666666668,93.85177777777778,1.2277777777777774,3.2277777777777774
2000-07-01,48.0,3.0,0.0,36.33333333333336,36.33333333333336,1.2277777777777774,3.2277777777777774
2000-07-01,53.0,3.3,0.0,58.11111111111116,58.11111111111116,1.2277777777777774,3.2277777777777774
2000-07-01,54.0,3.2,0.0,67.22222222222226,67.22222222222226,1.2277777777777774,3.2277777777777774
2000-07-01,55.0,2.7,6.978089197191073,16.999221445855646,10.021132248664573,1.2277777777777774,3.2277777777777774
2000-07-01,59.0,2.9,2.2777777777777746,25.888888888888907,23.611111111111132,1.2277777777777774,3.2277777777777774
2000-07-01,64.0,2.8,3.3666666666666645,33.611111111111136,30.244444444444472,1.2277777777777774,3.2277777777777774
2000-07-01,67.0,2.8,0.0,0.0,0.0,1.2277777777777774,3.2277777777777774
