Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
2000-10-01,57,1.6,0.0,0.0,0.0,1.0,3.0
2000-10-01,59,1.4,10.0,0.0,-10.0,1.0,3.0
2000-10-01,60,1.7,0.0,0.0,0.0,1.0,3.0
2000-10-01,61,1.4,0.0,0.0,0.0,1.0,3.0
2000-10-01,64,2.0,5.0,5.0,0.0,1.0,3.0
2000-10-01,65,1.9,0.0,0.0,0.0,1.0,3.0
2000-10-01,67,2.2,0.0,0.0,0.0,1.0,3.0
2000-10-01,70,2.1,0.0,0.0,0.0,1.0,3.0
2000-10-01,71,1.5,15.000000000000002,3.0,-12.000000000000002,1.0,3.0
2000-10-01,72,2.0,10.0,15.000000000000002,5.000000000000002,1.0,3.0
2000-10-01,73,2.0,0.0,0.0,0.0,1.0,3.0
2000-10-01,76,2.1,5.0,10.0,5.0,1.0,3.0
2000-10-01,85,1.9,0.0,0.0,0.0,1.0,3.0
2000-10-01,87,1.8,0.0,0.0,0.0,1.0,3.0
2000-10-01,89,1.8,0.0,0.0,0.0,1.0,3.0
2000-10-01,90,1.7,0.0,0.0,0.0,1.0,3.0
2000-10-01,91,1.3,10.5,0.0,-10.5,1.0,3.0
2000-10-01,92,1.4,23.8076152305,1.3927855711000001,-22.414829659400002,1.0,3.0
2000-10-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2000-10-01,94,1.9,0.0,0.0,0.0,1.0,3.0
2000-10-01,95,1.9,9.0,6.000000000000001,-2.999999999999999,1.0,3.0
2000-10-01,96,2.0,2.0,10.0,8.0,1.0,3.0
2001-01-01,1,1.7,5.0,0.0,-5.0,1.0,3.0
2001-01-01,2,2.3,0.0,0.0,0.0,1.0,3.0
2001-01-01,3,1.9,0.0,0.0,0.0,1.0,3.0
2001-01-01,4,1.7,15.0,0.0,-15.0,1.0,3.0
2001-01-01,5,1.5,0.0,0.0,0.0,1.0,3.0
2001-01-01,9,1.9,0.0,0.0,0.0,1.0,3.0
2001-01-01,10,1.6,0.0,0.0,0.0,1.0,3.0
2001-01-01,11,1.7,0.0,0.0,0.0,1.0,3.0
2001-01-01,15,2.0,0.0,0.0,0.0,1.0,3.0
2001-01-01,16,1.5,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2001-01-01,17,1.2,20.0,0.0,-20.0,1.0,3.0
2001-01-01,19,1.7,0.0,0.0,0.0,1.0,3.0
2001-01-01,20,1.9,0.0,0.0,0.0,1.0,3.0
2001-01-01,22,1.5,34.0,1.0,-33.0,1.0,3.0
2001-01-01,23,1.8,0.0,0.0,0.0,1.0,3.0
2001-01-01,24,1.5,0.0,0.0,0.0,1.0,3.0
2001-01-01,26,1.8,5.0,5.0,0.0,1.0,3.0
2001-01-01,29,1.4,10.0,0.0,-10.0,1.0,3.0
2001-01-01,30,1.9,0.0,0.0,0.0,1.0,3.0
2001-01-01,31,1.6,0.0,0.0,0.0,1.0,3.0
2001-01-01,32,1.9,0.0,5.0,5.0,1.0,3.0
2001-01-01,33,2.3,0.0,0.0,0.0,1.0,3.0
2001-01-01,34,2.1,0.0,0.0,0.0,1.0,3.0
2001-01-01,35,1.6,0.0,0.0,0.0,1.0,3.0
2001-01-01,36,2.1,0.0,5.0,5.0,1.0,3.0
2001-01-01,37,1.8,0.0,0.0,0.0,1.0,3.0
2001-01-01,38,1.9,0.0,0.0,0.0,1.0,3.0
2001-01-01,39,1.3,0.0,0.0,0.0,1.0,3.0
2001-01-01,41,1.6,0.0,0.0,0.0,1.0,3.0
2001-01-01,42,1.6,0.0,0.0,0.0,1.0,3.0
2001-01-01,48,1.7,0.0,0.0,0.0,1.0,3.0
2001-01-01,49,0.8,72.2222222222,0.0,-72.2222222222,1.0,3.0
2001-01-01,50,1.5,0.0,0.0,0.0,1.0,3.0
2001-01-01,53,1.5,0.0,0.0,0.0,1.0,3.0
2001-01-01,54,1.7,0.0,0.0,0.0,1.0,3.0
2001-01-01,55,1.5,9.700000000000003,2.4,-7.3000000000000025,1.0,3.0
2001-01-01,56,1.2,5.0,0.0,-5.0,1.0,3.0
2001-01-01,57,1.6,0.0,0.0,0.0,1.0,3.0
2001-01-01,59,1.2,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2001-01-01,61,1.5,0.0,0.0,0.0,1.0,3.0
2001-01-01,64,1.8,5.0,5.0,0.0,1.0,3.0
2001-01-01,67,1.9,0.0,0.0,0.0,1.0,3.0
2001-01-01,68,2.0,12.0,13.0,1.0,1.0,3.0
2001-01-01,70,2.0,0.0,0.0,0.0,1.0,3.0
2001-01-01,73,2.1,0.0,0.0,0.0,1.0,3.0
2001-01-01,85,1.8,0.0,0.0,0.0,1.0,3.0
2001-01-01,87,1.2,70.0,0.0,-70.0,1.0,3.0
2001-01-01,89,1.9,0.0,0.0,0.0,1.0,3.0
2001-01-01,90,2.0,0.0,0.0,0.0,1.0,3.0
2001-01-01,91,1.1,0.0,0.0,0.0,1.0,3.0
2001-01-01,92,1.55,17.724442659199998,2.2896163887999994,-15.434826270399999,1.0,3.0
2001-01-01,93,1.8,0.0,0.0,0.0,1.0,3.0
2001-01-01,94,0.9,40.0,0.0,-40.0,1.0,3.0
2001-01-01,95,1.7,15.0,3.0,-12.0,1.0,3.0
2001-01-01,96,1.8,0.0,5.0,5.0,1.0,3.0
2001-04-01,1,1.8,10.0,0.0,-10.0,1.0,3.0
2001-04-01,2,2.3,0.0,0.0,0.0,1.0,3.0
2001-04-01,3,2.0,0.0,0.0,0.0,1.0,3.0
2001-04-01,4,1.7,0.0,0.0,0.0,1.0,3.0
2001-04-01,5,1.7,0.0,0.0,0.0,1.0,3.0
2001-04-01,9,1.9,0.0,0.0,0.0,1.0,3.0
2001-04-01,10,1.6,0.0,0.0,0.0,1.0,3.0
2001-04-01,11,1.9,0.0,0.0,0.0,1.0,3.0
2001-04-01,14,1.2,20.0,0.0,-20.0,1.0,3.0
2001-04-01,15,1.8,0.0,0.0,0.0,1.0,3.0
2001-04-01,17,2.4,0.0,15.0,15.0,1.0,3.0
2001-04-01,19,1.9,0.0,0.0,0.0,1.0,3.0
2001-04-01,22,1.6,10.0,3.0,-7.0,1.0,3.0
2001-04-01,23,2.1,0.0,0.0,0.0,1.0,3.0
2001-04-01,24,1.5,0.0,0.0,0.0,1.0,3.0
2001-04-01,26,2.2,0.0,5.0,5.0,1.0,3.0
2001-04-01,28,1.3,10.0,0.0,-10.0,1.0,3.0
2001-04-01,29,1.6,5.0,0.0,-5.0,1.0,3.0
2001-04-01,30,1.9,0.0,0.0,0.0,1.0,3.0
2001-04-01,31,2.0,0.0,0.0,0.0,1.0,3.0
2001-04-01,32,2.0,0.0,5.0,5.0,1.0,3.0
2001-04-01,33,2.0,0.0,0.0,0.0,1.0,3.0
2001-04-01,35,1.8,0.0,0.0,0.0,1.0,3.0
2001-04-01,36,2.1,0.0,5.0,5.0,1.0,3.0
2001-04-01,37,1.5,0.0,0.0,0.0,1.0,3.0
2001-04-01,38,2.0,0.0,0.0,0.0,1.0,3.0
2001-04-01,39,1.6,2.0,0.0,-2.0,1.0,3.0
2001-04-01,42,1.6,0.0,0.0,0.0,1.0,3.0
2001-04-01,46,2.68,0.0,0.0099990001,0.0099990001,1.0,3.0
2001-04-01,47,1.7,0.0,0.0,0.0,1.0,3.0
2001-04-01,48,2.1,0.0,0.0,0.0,1.0,3.0
2001-04-01,49,1.2,35.0,0.0,-35.0,1.0,3.0
2001-04-01,52,1.7,5.0,0.0,-5.0,1.0,3.0
2001-04-01,53,1.9,0.0,0.0,0.0,1.0,3.0
2001-04-01,54,1.7,0.0,0.0,0.0,1.0,3.0
2001-04-01,56,1.3,5.0,0.0,-5.0,1.0,3.0
2001-04-01,57,,0.0,0.0,0.0,1.0,3.0
2001-04-01,59,1.5,20.0,0.0,-20.0,1.0,3.0
2001-04-01,60,1.6,10.0,0.0,-10.0,1.0,3.0
2001-04-01,61,1.5,0.0,0.0,0.0,1.0,3.0
2001-04-01,70,1.8,0.0,0.0,0.0,1.0,3.0
2001-04-01,71,1.2,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2001-04-01,72,1.6,29.000000000000004,4.0,-25.000000000000004,1.0,3.0
2001-04-01,73,2.0,0.0,0.0,0.0,1.0,3.0
2001-04-01,76,1.7,12.5,5.0,-7.5,1.0,3.0
2001-04-01,84,1.5,0.0,5.0,5.0,1.0,3.0
2001-04-01,87,1.6,5.0,0.0,-5.0,1.0,3.0
2001-04-01,89,1.7,0.0,0.0,0.0,1.0,3.0
2001-04-01,90,1.8,0.0,0.0,0.0,1.0,3.0
2001-04-01,91,2.2,0.2,0.0,-0.2,1.0,3.0
2001-04-01,92,1.9,7.783761812792217,6.147749212493853,-1.636012600298364,1.0,3.0
2001-04-01,93,1.6,0.0,0.0,0.0,1.0,3.0
2001-04-01,94,2.0,0.0,0.0,0.0,1.0,3.0
2001-04-01,96,2.0,0.0,5.0,5.0,1.0,3.0
2001-07-01,1,2.3,5.0,10.0,5.0,1.0,3.0
2001-07-01,3,1.9,0.0,0.0,0.0,1.0,3.0
2001-07-01,5,1.9,0.0,0.0,0.0,1.0,3.0
2001-07-01,10,,0.0,0.0,0.0,1.0,3.0
2001-07-01,11,1.7,0.0,0.0,0.0,1.0,3.0
2001-07-01,14,1.4,10.0,0.0,-10.0,1.0,3.0
2001-07-01,15,2.0,5.0,5.0,0.0,1.0,3.0
2001-07-01,19,1.7,0.0,0.0,0.0,1.0,3.0
2001-07-01,22,1.5,9.900990099009901,2.97029702970297,-6.9306930693069315,1.0,3.0
2001-07-01,23,1.7,0.0,0.0,0.0,1.0,3.0
2001-07-01,24,1.5,0.0,0.0,0.0,1.0,3.0
2001-07-01,26,1.3,20.0,0.0,-20.0,1.0,3.0
2001-07-01,28,1.7,10.0,0.0,-10.0,1.0,3.0
2001-07-01,29,1.8,0.0,0.0,0.0,1.0,3.0
2001-07-01,32,1.7,5.0,5.0,0.0,1.0,3.0
2001-07-01,33,2.0,0.0,0.0,0.0,1.0,3.0
2001-07-01,35,2.1,0.0,0.0,0.0,1.0,3.0
2001-07-01,36,2.0,0.0,5.0,5.0,1.0,3.0
2001-07-01,37,1.7,0.0,0.0,0.0,1.0,3.0
2001-07-01,39,2.2,0.0,0.0,0.0,1.0,3.0
2001-07-01,42,1.7,0.0,0.0,0.0,1.0,3.0
2001-07-01,47,1.8,0.0,0.0,0.0,1.0,3.0
2001-07-01,49,1.6,19.047619048095235,4.761904759523809,-14.285714288571427,1.0,3.0
2001-07-01,53,1.4,0.0,0.0,0.0,1.0,3.0
2001-07-01,54,1.5,10.0,0.0,-10.0,1.0,3.0
2001-07-01,56,1.2,10.0,0.0,-10.0,1.0,3.0
2001-07-01,57,1.8,0.0,0.0,0.0,1.0,3.0
2001-07-01,59,1.3,15.0,0.0,-15.0,1.0,3.0
2001-07-01,61,1.7,0.0,0.0,0.0,1.0,3.0
2001-07-01,68,1.9,10.0,4.0,-6.0,1.0,3.0
2001-07-01,70,1.7,5.555555559999999,0.0,-5.555555559999999,1.0,3.0
2001-07-01,73,2.0,0.0,0.0,0.0,1.0,3.0
2001-07-01,84,2.0,0.0,10.0,10.0,1.0,3.0
2001-07-01,85,1.9,5.05050505050505,2.02020202020202,-3.0303030303030303,1.0,3.0
2001-07-01,87,1.2,25.0,0.0,-25.0,1.0,3.0
2001-07-01,89,2.1,0.0,15.000000000000002,15.000000000000002,1.0,3.0
2001-07-01,90,1.9,0.0,0.0,0.0,1.0,3.0
2001-07-01,91,2.4,0.5,0.2,-0.3,1.0,3.0
2001-07-01,92,1.8,10.04247572899575,4.743122979525687,-5.299352749470064,1.0,3.0
2001-07-01,93,2.2,0.0,0.0,0.0,1.0,3.0
2001-07-01,94,2.8,0.0,20.0,20.0,1.0,3.0
2001-07-01,95,2.2,5.0,10.0,5.0,1.0,3.0
2001-07-01,96,2.1,0.0,10.0,10.0,1.0,3.0
2001-10-01,1,2.2,5.0,10.0,5.0,1.0,3.0
2001-10-01,2,2.0,0.0,0.0,0.0,1.0,3.0
2001-10-01,3,1.6,0.0,0.0,0.0,1.0,3.0
2001-10-01,4,1.4,10.0,0.0,-10.0,1.0,3.0
2001-10-01,5,1.6,0.0,0.0,0.0,1.0,3.0
2001-10-01,9,1.8,0.0,0.0,0.0,1.0,3.0
2001-10-01,11,1.0,40.0,0.0,-40.0,1.0,3.0
2001-10-01,15,1.9,0.0,0.0,0.0,1.0,3.0
2001-10-01,17,1.8,5.0,5.0,0.0,1.0,3.0
2001-10-01,19,1.7,0.0,0.0,0.0,1.0,3.0
2001-10-01,22,1.3,19.0,4.0,-15.0,1.0,3.0
2001-10-01,24,1.4,5.0,0.0,-5.0,1.0,3.0
2001-10-01,26,1.3,35.0,0.0,-35.0,1.0,3.0
2001-10-01,28,1.0,30.0,0.0,-30.0,1.0,3.0
2001-10-01,29,1.5,0.0,0.0,0.0,1.0,3.0
2001-10-01,32,1.5,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2001-10-01,33,2.0,0.0,0.0,0.0,1.0,3.0
2001-10-01,35,1.8,0.0,0.0,0.0,1.0,3.0
2001-10-01,36,2.0,0.0,5.0,5.0,1.0,3.0
2001-10-01,37,1.9,0.0,0.0,0.0,1.0,3.0
2001-10-01,39,1.5,2.0,0.0,-2.0,1.0,3.0
2001-10-01,40,1.5,0.0,0.0,0.0,1.0,3.0
2001-10-01,42,1.3,10.0,0.0,-10.0,1.0,3.0
2001-10-01,47,1.5,0.0,0.0,0.0,1.0,3.0
2001-10-01,48,1.6,0.0,0.0,0.0,1.0,3.0
2001-10-01,50,1.5,0.0,0.0,0.0,1.0,3.0
2001-10-01,53,1.4,0.0,0.0,0.0,1.0,3.0
2001-10-01,54,1.6,0.0,0.0,0.0,1.0,3.0
2001-10-01,61,1.1,10.0,0.0,-10.0,1.0,3.0
2001-10-01,64,1.9,5.0,5.0,0.0,1.0,3.0
2001-10-01,71,1.2,20.0,0.0,-20.0,1.0,3.0
2001-10-01,72,1.4,10.0,2.0,-8.0,1.0,3.0
2001-10-01,73,1.8,0.0,0.0,0.0,1.0,3.0
2001-10-01,76,1.7,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2001-10-01,85,1.7,0.0,0.0,0.0,1.0,3.0
2001-10-01,87,1.1,25.0,0.0,-25.0,1.0,3.0
2001-10-01,89,1.8,0.0,10.0,10.0,1.0,3.0
2001-10-01,90,2.7,0.0,5.0,5.0,1.0,3.0
2001-10-01,91,1.9,12.612612611261262,0.0,-12.612612611261262,1.0,3.0
2001-10-01,92,1.8,16.49002494,7.59559435,-8.894430590000002,1.0,3.0
2001-10-01,93,1.7,0.0,0.0,0.0,1.0,3.0
2001-10-01,94,2.0,0.0,0.0,0.0,1.0,3.0
2001-10-01,95,1.3,32.0,0.0,-32.0,1.0,3.0
2001-10-01,96,2.1,0.0,5.0,5.0,1.0,3.0
2002-01-01,1,1.9,5.0,5.0,0.0,1.0,3.0
2002-01-01,2,2.0,0.0,0.0,0.0,1.0,3.0
2002-01-01,3,1.7,0.0,0.0,0.0,1.0,3.0
2002-01-01,4,1.7,0.0,0.0,0.0,1.0,3.0
2002-01-01,11,1.2,15.0,0.0,-15.0,1.0,3.0
2002-01-01,14,1.5,10.0,0.0,-10.0,1.0,3.0
2002-01-01,15,1.75,0.0,0.0,0.0,1.0,3.0
2002-01-01,16,1.9,17.5,7.500000000000001,-10.0,1.0,3.0
2002-01-01,17,1.5,5.0,0.0,-5.0,1.0,3.0
2002-01-01,20,1.2,0.0,0.0,0.0,1.0,3.0
2002-01-01,22,1.6,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2002-01-01,26,1.5,15.0,0.0,-15.0,1.0,3.0
2002-01-01,28,1.9,0.0,0.0,0.0,1.0,3.0
2002-01-01,29,1.7,0.0,0.0,0.0,1.0,3.0
2002-01-01,32,1.6,10.0,0.0,-10.0,1.0,3.0
2002-01-01,33,1.7,0.0,0.0,0.0,1.0,3.0
2002-01-01,35,2.1,0.0,0.0,0.0,1.0,3.0
2002-01-01,36,1.9,0.0,5.0,5.0,1.0,3.0
2002-01-01,37,2.0,0.0,0.0,0.0,1.0,3.0
2002-01-01,39,2.3,0.0,5.0,5.0,1.0,3.0
2002-01-01,40,1.5,0.0,0.0,0.0,1.0,3.0
2002-01-01,42,1.7,0.0,0.0,0.0,1.0,3.0
2002-01-01,47,1.9,0.0,0.0,0.0,1.0,3.0
2002-01-01,48,1.7,0.0,0.0,0.0,1.0,3.0
2002-01-01,50,1.8,0.0,0.0,0.0,1.0,3.0
2002-01-01,52,1.4,15.0,0.0,-15.0,1.0,3.0
2002-01-01,53,1.9,0.0,0.0,0.0,1.0,3.0
2002-01-01,54,1.8,0.0,0.0,0.0,1.0,3.0
2002-01-01,56,1.7,0.0,0.0,0.0,1.0,3.0
2002-01-01,59,0.8,20.0,0.0,-20.0,1.0,3.0
2002-01-01,61,1.3,10.0,0.0,-10.0,1.0,3.0
2002-01-01,65,2.0,0.0,0.0,0.0,1.0,3.0
2002-01-01,72,1.5,15.000000000000002,2.0,-13.000000000000002,1.0,3.0
2002-01-01,73,1.6,0.0,0.0,0.0,1.0,3.0
2002-01-01,76,2.1,5.5,10.0,4.5,1.0,3.0
2002-01-01,84,1.7,3.0,2.0,-1.0,1.0,3.0
2002-01-01,85,2.2,0.0,10.0,10.0,1.0,3.0
2002-01-01,87,1.5,5.0,0.0,-5.0,1.0,3.0
2002-01-01,89,1.7,0.0,0.0,0.0,1.0,3.0
2002-01-01,90,2.4,0.0,0.0,0.0,1.0,3.0
2002-01-01,91,1.9,0.00884437,0.00022899999999999996,-0.00861537,1.0,3.0
2002-01-01,92,2.1,4.486200460000001,9.37782735,4.8916268899999995,1.0,3.0
2002-01-01,93,1.8,0.0,0.0,0.0,1.0,3.0
2002-01-01,94,2.3,0.0,0.0,0.0,1.0,3.0
2002-01-01,95,1.5,23.0,0.0,-23.0,1.0,3.0
2002-01-01,96,1.9,0.0,0.0,0.0,1.0,3.0
2002-04-01,1,1.6,5.0,0.0,-5.0,1.0,3.0
2002-04-01,2,2.0,0.0,0.0,0.0,1.0,3.0
2002-04-01,3,1.8,0.0,0.0,0.0,1.0,3.0
2002-04-01,4,1.5,0.0,0.0,0.0,1.0,3.0
2002-04-01,5,1.7,0.0,0.0,0.0,1.0,3.0
2002-04-01,9,2.0,0.0,0.0,0.0,1.0,3.0
2002-04-01,11,1.4,0.0,0.0,0.0,1.0,3.0
2002-04-01,14,1.7,10.0,0.0,-10.0,1.0,3.0
2002-04-01,15,1.7,0.0,0.0,0.0,1.0,3.0
2002-04-01,16,1.8,12.000000000000002,8.0,-4.000000000000002,1.0,3.0
2002-04-01,17,1.6,5.0,0.0,-5.0,1.0,3.0
2002-04-01,19,1.7,0.0,0.0,0.0,1.0,3.0
2002-04-01,20,,0.0,0.0,0.0,1.0,3.0
2002-04-01,22,1.6,10.0,0.0,-10.0,1.0,3.0
2002-04-01,24,2.1,0.0,0.0,0.0,1.0,3.0
2002-04-01,26,2.0,5.0,5.0,0.0,1.0,3.0
2002-04-01,28,2.5,0.0,0.0,0.0,1.0,3.0
2002-04-01,29,1.5,0.0,0.0,0.0,1.0,3.0
2002-04-01,31,1.5,0.0,0.0,0.0,1.0,3.0
2002-04-01,32,1.6,5.0,5.0,0.0,1.0,3.0
2002-04-01,33,1.8,0.0,0.0,0.0,1.0,3.0
2002-04-01,35,2.3,0.0,0.0,0.0,1.0,3.0
2002-04-01,36,1.9,0.0,5.0,5.0,1.0,3.0
2002-04-01,37,2.0,0.0,0.0,0.0,1.0,3.0
2002-04-01,39,2.2,0.0,5.0,5.0,1.0,3.0
2002-04-01,42,1.7,0.0,0.0,0.0,1.0,3.0
2002-04-01,47,2.2,0.0,0.0,0.0,1.0,3.0
2002-04-01,48,1.8,0.0,0.0,0.0,1.0,3.0
2002-04-01,50,1.7,0.0,0.0,0.0,1.0,3.0
2002-04-01,52,,0.0,0.0,0.0,1.0,3.0
2002-04-01,53,1.9,0.0,0.0,0.0,1.0,3.0
2002-04-01,54,1.9,0.0,0.0,0.0,1.0,3.0
2002-04-01,56,2.0,0.0,0.0,0.0,1.0,3.0
2002-04-01,60,1.7,0.0,0.0,0.0,1.0,3.0
2002-04-01,66,2.6,0.0,35.0,35.0,1.0,3.0
2002-04-01,70,1.6,0.0,0.0,0.0,1.0,3.0
2002-04-01,73,1.6,0.0,0.0,0.0,1.0,3.0
2002-04-01,76,1.9,8.5,1.5,-7.0,1.0,3.0
2002-04-01,84,1.8,0.0,5.0,5.0,1.0,3.0
2002-04-01,85,1.7,0.0,0.0,0.0,1.0,3.0
2002-04-01,87,1.6,5.0,10.0,5.0,1.0,3.0
2002-04-01,89,1.9,5.0,0.0,-5.0,1.0,3.0
2002-04-01,90,2.3,0.0,0.0,0.0,1.0,3.0
2002-04-01,92,2.0,5.93593286255,7.82929075837,1.8933578958200004,1.0,3.0
2002-04-01,93,1.9,0.0,0.0,0.0,1.0,3.0
2002-04-01,94,2.2,0.0,0.0,0.0,1.0,3.0
2002-04-01,95,1.9,8.0,4.0,-4.0,1.0,3.0
2002-04-01,96,2.4,0.0,15.000000000000002,15.000000000000002,1.0,3.0
2002-07-01,2,2.0,0.0,10.0,10.0,1.0,3.0
2002-07-01,4,1.7,0.0,0.0,0.0,1.0,3.0
2002-07-01,5,1.7,0.0,0.0,0.0,1.0,3.0
2002-07-01,9,1.7,0.0,0.0,0.0,1.0,3.0
2002-07-01,10,1.8,11.506973178849304,7.123341399287667,-4.383631779561637,1.0,3.0
2002-07-01,11,1.6,0.0,0.0,0.0,1.0,3.0
2002-07-01,14,1.5,0.0,0.0,0.0,1.0,3.0
2002-07-01,15,1.6,0.0,0.0,0.0,1.0,3.0
2002-07-01,17,1.6,5.0,0.0,-5.0,1.0,3.0
2002-07-01,19,1.8,0.0,0.0,0.0,1.0,3.0
2002-07-01,22,1.8,3.0,0.0,-3.0,1.0,3.0
2002-07-01,24,1.8,5.0,0.0,-5.0,1.0,3.0
2002-07-01,26,1.5,15.000000000000002,0.0,-15.000000000000002,1.0,3.0
2002-07-01,28,1.3,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2002-07-01,29,1.5,0.0,0.0,0.0,1.0,3.0
2002-07-01,30,1.7,0.0,0.0,0.0,1.0,3.0
2002-07-01,31,1.5,0.0,0.0,0.0,1.0,3.0
2002-07-01,32,1.9,0.0,5.0,5.0,1.0,3.0
2002-07-01,33,2.0,0.0,0.0,0.0,1.0,3.0
2002-07-01,35,2.3,0.0,0.0,0.0,1.0,3.0
2002-07-01,36,1.8,0.0,15.000000000000002,15.000000000000002,1.0,3.0
2002-07-01,37,2.0,0.0,0.0,0.0,1.0,3.0
2002-07-01,39,1.7,0.0,0.0,0.0,1.0,3.0
2002-07-01,42,1.6,0.0,0.0,0.0,1.0,3.0
2002-07-01,47,1.7,0.0,0.0,0.0,1.0,3.0
2002-07-01,48,1.9,10.0,0.0,-10.0,1.0,3.0
2002-07-01,52,1.5,0.0,0.0,0.0,1.0,3.0
2002-07-01,53,1.5,0.0,0.0,0.0,1.0,3.0
2002-07-01,54,2.0,0.0,0.0,0.0,1.0,3.0
2002-07-01,56,1.9,0.0,0.0,0.0,1.0,3.0
2002-07-01,57,1.8,0.0,0.0,0.0,1.0,3.0
2002-07-01,59,1.3,25.0,0.0,-25.0,1.0,3.0
2002-07-01,60,1.8,5.0,5.0,0.0,1.0,3.0
2002-07-01,61,1.6,0.0,0.0,0.0,1.0,3.0
2002-07-01,66,2.5,0.0,5.0,5.0,1.0,3.0
2002-07-01,71,1.6,12.000000000000002,5.0,-7.000000000000002,1.0,3.0
2002-07-01,76,1.5,20.0,0.0,-20.0,1.0,3.0
2002-07-01,84,2.0,1.0,3.0,2.0,1.0,3.0
2002-07-01,85,2.4,0.0,5.0,5.0,1.0,3.0
2002-07-01,87,1.95,0.0,0.0,0.0,1.0,3.0
2002-07-01,89,2.1,5.0,0.0,-5.0,1.0,3.0
2002-07-01,90,2.0,0.0,0.0,0.0,1.0,3.0
2002-07-01,91,1.8,2.2749977802274994,0.13499479001349943,-2.140002990214,1.0,3.0
2002-07-01,92,1.9,7.6568247199999995,7.6505743399999995,-0.00625038,1.0,3.0
2002-07-01,93,1.9,0.0,0.0,0.0,1.0,3.0
2002-07-01,94,1.7,10.0,0.0,-10.0,1.0,3.0
2002-07-01,95,1.8,11.0,3.0,-8.0,1.0,3.0
2002-07-01,96,2.4,0.0,15.000000000000002,15.000000000000002,1.0,3.0
2002-10-01,1,1.6,5.0,5.0,0.0,1.0,3.0
2002-10-01,2,2.0,0.0,0.0,0.0,1.0,3.0
2002-10-01,3,2.0,0.0,0.0,0.0,1.0,3.0
2002-10-01,4,1.7,0.0,0.0,0.0,1.0,3.0
2002-10-01,5,,0.0,0.0,0.0,1.0,3.0
2002-10-01,10,1.9,9.121128190912113,9.121128190912115,1.7763568394002505e-15,1.0,3.0
2002-10-01,11,1.7,0.0,0.0,0.0,1.0,3.0
2002-10-01,15,1.7,0.0,0.0,0.0,1.0,3.0
2002-10-01,16,1.6,12.000000000000002,8.0,-4.000000000000002,1.0,3.0
2002-10-01,19,1.8,0.0,0.0,0.0,1.0,3.0
2002-10-01,20,1.8,0.0,0.0,0.0,1.0,3.0
2002-10-01,22,1.7,5.0,0.0,-5.0,1.0,3.0
2002-10-01,24,1.3,20.0,0.0,-20.0,1.0,3.0
2002-10-01,26,1.7,5.0,0.0,-5.0,1.0,3.0
2002-10-01,28,1.3,30.000000000000004,0.0,-30.000000000000004,1.0,3.0
2002-10-01,29,1.5,0.0,0.0,0.0,1.0,3.0
2002-10-01,32,1.9,5.0,0.0,-5.0,1.0,3.0
2002-10-01,33,2.0,0.0,0.0,0.0,1.0,3.0
2002-10-01,35,2.3,0.0,0.0,0.0,1.0,3.0
2002-10-01,36,1.8,0.0,10.0,10.0,1.0,3.0
2002-10-01,37,1.8,0.0,0.0,0.0,1.0,3.0
2002-10-01,42,1.7,0.0,0.0,0.0,1.0,3.0
2002-10-01,47,2.1,0.0,0.0,0.0,1.0,3.0
2002-10-01,49,1.3,20.0,0.0,-20.0,1.0,3.0
2002-10-01,52,1.6,10.0,0.0,-10.0,1.0,3.0
2002-10-01,53,1.9,0.0,0.0,0.0,1.0,3.0
2002-10-01,54,1.7,0.0,10.0,10.0,1.0,3.0
2002-10-01,56,1.6,5.0,0.0,-5.0,1.0,3.0
2002-10-01,59,1.7,0.0,0.0,0.0,1.0,3.0
2002-10-01,60,1.8,5.0,5.0,0.0,1.0,3.0
2002-10-01,61,2.0,0.0,0.0,0.0,1.0,3.0
2002-10-01,70,1.8,0.0,0.0,0.0,1.0,3.0
2002-10-01,71,1.8,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2002-10-01,72,1.7,19.0,10.0,-9.0,1.0,3.0
2002-10-01,76,1.7,12.5,2.5,-10.0,1.0,3.0
2002-10-01,84,1.9,1.0,3.0,2.0,1.0,3.0
2002-10-01,85,2.3,0.0,5.0,5.0,1.0,3.0
2002-10-01,87,1.9,0.0,0.0,0.0,1.0,3.0
2002-10-01,89,1.8,5.0,0.0,-5.0,1.0,3.0
2002-10-01,90,2.1,0.0,0.0,0.0,1.0,3.0
2002-10-01,91,2.3,30.800000000000004,0.0,-30.800000000000004,1.0,3.0
2002-10-01,92,2.1,4.323994579567601,12.650869288734912,8.32687470916731,1.0,3.0
2002-10-01,93,1.8,0.0,0.0,0.0,1.0,3.0
2002-10-01,94,1.8,10.0,0.0,-10.0,1.0,3.0
2002-10-01,95,1.8,13.0,3.0,-10.0,1.0,3.0
2002-10-01,96,2.1,0.0,15.000000000000002,15.000000000000002,1.0,3.0
