Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
2024-01-01,15.0,1.5,1.55,0.635,0.7968688725254613,1.1,1.5833333333333333,2.0,-0.07407407407407382,0.6609200304304628,8,0.5210165747666159,0.5210165747666159
2024-01-01,16.0,1.6,1.7617500000000001,3.264882770833333,1.80689866091968,0.9,1.7222222222222223,2.5,-0.027777777777777887,1.4001272678938574,29,0.672445553117593,0.672445553117593
2024-01-01,20.0,1.3,1.3,0.2725,0.5220153254455275,0.9,1.2857142857142856,1.7,0.035714285714286004,0.47579892326971,5,0.41201971446827584,0.41201971446827584
2024-01-01,23.0,1.0,1.29,0.8234,0.9074139077620532,0.6052631578947368,1.25,1.9411764705882353,0.034762456546929305,0.8305335115123038,9,0.5692703183065561,0.5692703183065561
2024-01-01,24.0,1.56005773,1.595,0.623475,0.7896043312951114,1.12,1.6153846153846154,2.125,0.014159969383850021,0.6449879955434492,8,0.5225424720085673,0.5225424720085673
2024-01-01,26.0,1.1,1.1337499999999998,5.8190901041666665,2.4122790270129753,0.3181818181818182,1.21875,2.15,0.016749379652605378,2.3683352458556235,29,0.7226027415362787,0.7226027415362787
2024-01-01,29.0,1.48,1.522125,1.415895901041666,1.1899142410449863,1.016304347826087,1.555,2.1018518518518516,0.007513443352493857,0.9965107442548536,29,0.5902981118521375,0.5902981118521375
2024-01-01,32.0,1.5,1.5429581003953947,2.2992826966032314,1.5163385824423354,0.7989635198893092,1.5522861837086712,2.3020344719566275,-0.0023780484657025245,1.2607026856243133,29,0.6389538487124067,0.6389538487124067
2024-01-01,33.0,1.5,1.75,0.375,0.6123724356957945,1.5416666666666667,1.75,1.9583333333333333,0.0,0.4761971417439957,7,0.39072097616062845,0.39072097616062845
2024-01-01,37.0,1.6,1.67,0.15360000000000001,0.3919183588453085,1.3666666666666667,1.6770833333333333,1.9375,-0.08759124087591211,0.31241661631720935,5,0.33559464137985767,0.33559464137985767
2024-01-01,38.0,1.0835,1.3,0.0225,0.15,1.1388888888888888,1.2777777777777777,1.4166666666666667,7.993605777301123e-16,0.13671981455629498,2,0.09297362230073491,0.09297362230073491
2024-01-01,39.0,1.48725174,1.4,0.5025,0.7088723439378912,1.0,1.4166666666666667,1.9,0.07407407407407382,0.6208384177135713,7,0.4937101486926572,0.4937101486926572
2024-01-01,41.0,1.2,1.225,0.136875,0.36996621467371854,0.9166666666666667,1.2222222222222223,1.5,-0.04761904761904784,0.3482347373849643,3,0.3051884991285984,0.3051884991285984
2024-01-01,45.0,1.8149033,1.775,0.536875,0.7327175444876423,1.25,1.8,2.3,-0.04761904761904788,0.5655220803705652,7,0.5076851623499602,0.5076851623499602
2024-01-01,54.0,1.6,1.6,0.1025,0.32015621187164245,1.3125,1.6,1.85,-0.06976744186046527,0.2610843247507247,3,0.26979732654528754,0.26979732654528754
2024-01-01,56.0,1.4,1.25,0.525,0.724568837309472,0.75,1.25,1.75,0.0,0.6745785200962754,7,0.5048057872597139,0.5048057872597139
2024-01-01,63.0,1.5,1.5,0.2375,0.48733971724044817,1.2,1.6,1.85,-0.23076923076923092,0.41133350296277904,5,0.3727864990773164,0.3727864990773164
2024-01-01,65.0,0.2,0.25,0.125,0.3535533905932738,0.0,0.25,0.5,0.0,0.26019821161565265,3,0.2973597947558408,0.2973597947558408
2024-01-01,80.0,1.6,1.6614052953156824,0.30783325936096184,0.5548272337953156,1.269305019305019,1.68,2.0500000000000003,-0.05212660731948546,0.4434916792755109,8,0.43421838973444876,0.43421838973444876
2024-01-01,84.0,1.5,1.38925,2.0405052708333327,1.4284625549286663,0.7333333333333334,1.3863636363636362,1.9545454545454546,-0.06947890818858533,1.2562537558812332,29,0.6149532902423307,0.6149532902423307
2024-01-01,85.0,1.71414956,1.8421985114703663,1.4252374223648792,1.1938330797749237,1.1553276770790109,1.8127777460403633,2.4603901561396184,-0.0075380750116872805,0.9035114289559828,29,0.5958881709817303,0.5958881709817303
2024-01-01,88.0,1.3,1.1249540998004002,13.273300200217063,3.643254067481029,0.1972611659946488,1.58349511000685,2.7379803233324678,-0.09121383212200873,3.5921461323541846,29,0.8245646035547263,0.8245646035547263
2024-01-01,89.0,1.6,1.735,0.547275,0.7397803728134452,1.25,1.7142857142857142,2.1666666666666665,-0.012987012987012943,0.5778998572412308,8,0.5055427800526597,0.5055427800526597
2024-01-01,91.0,1.38,1.43,0.49760000000000004,0.705407683541936,0.90625,1.44,1.94,-0.0326481257557436,0.6108161442869966,6,0.4894907302028067,0.4894907302028067
2024-01-01,93.0,1.6,1.6875,0.30234375,0.5498579361980693,1.3125,1.75,2.125,-0.07692307692307693,0.4359007409042353,6,0.4190523325365576,0.4190523325365576
2024-01-01,95.0,1.36193341,1.41196800890217,0.35984419356619524,0.5998701472537162,1.0162840008240324,1.4062155620501267,1.8346787349551545,0.04708193989034161,0.5229780736043352,29,0.4578907765823456,0.4578907765823456
2024-01-01,98.0,1.3,1.275,0.536875,0.7327175444876423,0.75,1.3,1.8,-0.04761904761904766,0.6748919787878706,7,0.5076851623499602,0.5076851623499602
2024-01-01,99.0,1.2,1.4,0.0525,0.229128784747792,1.1785714285714286,1.3571428571428572,1.5833333333333333,0.11764705882352902,0.20067358162856505,2,0.17470698727695277,0.17470698727695277
2024-01-01,107.0,1.20539599,1.1910399994506817,2.1431291870884,1.463943027268616,0.5420910735902246,1.252870691092521,1.9621027930247712,-0.0010897907030389094,1.3991618259326033,29,0.6288607855951612,0.6288607855951612
2024-01-01,108.0,1.033,1.1283,0.5762391099999999,0.7591041496395603,0.5798338717120444,1.1352589641434263,1.6849087893864012,-0.005226131817887205,0.7472410767022063,8,0.5207910134525385,0.5207910134525385
2024-01-01,110.0,1.62341193,1.749848745740475,10.955492993011013,3.309908305831298,0.4877327785356758,1.7235750111613442,2.9610011547607162,0.000640412091518036,2.5739907106282907,29,0.7964811427080547,0.7964811427080547
2024-01-01,115.0,1.29624739,1.6014645480312257,6.148313146903386,2.4795792277931725,0.30241703490302335,1.552616948152899,2.8251048759052986,0.008835026728344075,2.021089123185479,29,0.7426897757122549,0.7426897757122549
2024-01-01,119.0,1.0,1.25,0.15,0.3872983346207417,1.0714285714285714,1.25,1.4285714285714286,0.0,0.3605773860967518,5,0.28879179837603824,0.28879179837603824
2024-01-01,121.0,0.9998453,0.696,1.5810006666666663,1.257378489821846,0.34375,0.8333333333333333,1.2884615384615383,-0.036471586089906693,1.0625663455425474,23,0.5289179926560952,0.5289179926560952
2024-01-01,127.0,1.2,1.2625,0.73109375,0.8550402037331344,0.6666666666666666,1.375,1.9,-0.14864864864864874,0.7917705196432245,8,0.5445817809621233,0.5445817809621233
2024-01-01,128.0,1.2,1.2692500000000002,2.059525270833333,1.4351046201700184,0.625,1.2173913043478262,1.9,0.07075873827791967,1.3250831368884906,29,0.618985688772624,0.618985688772624
2024-01-01,135.0,1.1,1.125,0.459375,0.677772085586298,0.65,1.125,1.5714285714285714,-0.03100775193798451,0.668249321522717,7,0.4887716843361274,0.4887716843361274
2024-01-01,137.0,1.30346125,1.1181202966327333,5.279895162115801,2.2978022460855505,0.7067088611773622,1.5072373699462605,2.213935432443507,-0.06225371026522542,2.273131708470642,29,0.6831471864650758,0.6831471864650758
2024-04-01,1.0,1.7,1.75,0.175,0.4183300132670378,1.5416666666666667,1.75,1.9583333333333333,0.0,0.3241270827295289,5,0.3361081240127111,0.3361081240127111
2024-04-01,2.0,1.5,1.7,0.1975,0.44440972086577946,1.5,1.75,2.0,0.0,0.34962116214562483,4,0.34548007300335776,0.34548007300335776
2024-04-01,4.0,1.2,1.2118749999999998,5.448806901041666,2.334267958277641,0.6,1.375,2.2,0.0312500000000001,2.1982148824094523,29,0.6998212183176237,0.6998212183176237
2024-04-01,5.0,1.4,1.3,0.3225,0.5678908345800273,0.875,1.3333333333333333,1.75,-0.04761904761904745,0.5150440497580427,5,0.4303689487947405,0.4303689487947405
2024-04-01,6.0,1.8,1.825,0.506875,0.7119515432949071,1.5,1.8571428571428572,2.3,0.10714285714285679,0.539614223902871,7,0.48744641878975153,0.48744641878975153
2024-04-01,8.0,1.3,1.28,0.5241,0.7239475119095307,0.7941176470588236,1.3,1.7826086956521738,-0.02354463130659778,0.662046610691575,7,0.5035139185443578,0.5035139185443578
2024-04-01,14.0,0.5,0.27425000000000005,34.0382244375,5.834228692595106,-3.2916666666666656,0.6000000000000008,3.6666666666666665,-0.11856287425149718,4.33653694306533,29,0.9454064762643086,0.9454064762643086
2024-04-01,15.0,1.5,1.525,0.411875,0.6417748826496718,1.0833333333333333,1.5,1.9166666666666667,0.0,0.5346749006240394,6,0.46253448167195,0.46253448167195
2024-04-01,16.0,1.6,1.7617500000000001,3.264882770833333,1.80689866091968,0.9,1.7222222222222223,2.5,-0.027777777777777887,1.3950948329294066,29,0.672445553117593,0.672445553117593
2024-04-01,20.0,1.3,1.3,0.2725,0.5220153254455275,0.9,1.2857142857142856,1.7,0.035714285714286004,0.4734376237152305,5,0.41201971446827584,0.41201971446827584
2024-04-01,23.0,1.0,1.29,0.8234,0.9074139077620532,0.6052631578947368,1.25,1.9411764705882353,0.034762456546929305,0.8263774610830975,9,0.5692703183065561,0.5692703183065561
2024-04-01,24.0,1.50718699,1.56,0.6339,0.7961783719745218,1.074074074074074,1.5434782608695652,2.1052631578947367,0.08958658666885821,0.6553983480327753,8,0.5261338249203038,0.5261338249203038
2024-04-01,26.0,1.1,1.1337499999999998,5.8190901041666665,2.4122790270129753,0.3181818181818182,1.21875,2.15,0.016749379652605378,2.3547143763080474,29,0.7226027415362787,0.7226027415362787
2024-04-01,29.0,1.44,1.487125,1.3949696510416663,1.1810883332933513,0.9782608695652174,1.5104166666666667,2.0555555555555554,0.012051569506726152,0.9971817574132901,29,0.5874082224482916,0.5874082224482916
2024-04-01,33.0,1.3,1.25,0.375,0.6123724356957945,1.0416666666666667,1.25,1.4583333333333333,0.0,0.5671718223714368,7,0.39072097616062845,0.39072097616062845
2024-04-01,37.0,1.5,1.64,0.1479,0.3845776904605882,1.3333333333333333,1.6458333333333333,1.90625,-0.09090909090909077,0.30832978107595355,5,0.33003798400452944,0.33003798400452944
2024-04-01,39.0,1.36361229,1.4,0.5025,0.7088723439378912,1.0,1.4166666666666667,1.9,0.07407407407407382,0.617992026621972,7,0.4937101486926572,0.4937101486926572
2024-04-01,41.0,1.4,1.425,0.156875,0.39607448794387146,1.1,1.5454545454545454,1.7727272727272727,-0.3243243243243242,0.34206171295486026,3,0.2852193240400474,0.2852193240400474
2024-04-01,45.0,2.06,2.15,0.04,0.2,2.03125,2.1875,2.34375,0.0,0.13915284445252654,2,0.14311492674945414,0.14311492674945414
2024-04-01,47.0,1.0,1.33925,1.8969302708333324,1.37729091728412,0.6944444444444444,1.35,1.975,-0.023861171366594446,1.229434575538808,29,0.5954516870114105,0.5954516870114105
2024-04-01,54.0,1.6,1.65,0.09,0.3,1.4166666666666667,1.6666666666666667,1.875,-0.09090909090909109,0.23975149760365078,3,0.25681217874448686,0.25681217874448686
2024-04-01,56.0,1.21,1.275,0.311875,0.558457697592217,0.875,1.2857142857142856,1.7,0.004329004329004583,0.5117780732578293,5,0.42797445983858334,0.42797445983858334
2024-04-01,63.0,1.5,1.525,0.236875,0.4866980583482946,1.25,1.6363636363636362,1.8636363636363638,-0.25925925925925863,0.4054774392336846,5,0.36064602836152304,0.36064602836152304
2024-04-01,80.0,1.6,1.6836372846867276,0.3960519167463407,0.6293265581129885,1.2471590909817394,1.7034534534543435,2.1207107842422785,-0.04468771795171393,0.49762305984751026,9,0.47018401560450446,0.47018401560450446
2024-04-01,82.0,1.4,1.397625,0.7810297760416662,0.8837588902193099,1.03,1.5214285714285716,1.8785714285714286,-0.15824915824915858,0.7711537128112896,29,0.47772248748438295,0.47772248748438295
2024-04-01,85.0,1.49571348,1.6005919931774408,1.332812304210754,1.1544749041060849,0.945690747742185,1.5979095127668237,2.2587942110566037,0.006599581455118194,0.9375344640239731,29,0.5958858912455318,0.5958858912455318
2024-04-01,88.0,1.27787509,1.167330189635767,13.475507436961314,3.6709000853961298,0.19281695740140253,1.56691157848811,2.7544834534526386,-0.07281304822844838,3.5273139364004837,29,0.826691390808138,0.826691390808138
2024-04-01,89.0,1.75,1.775,0.511875,0.7154544010627092,1.3333333333333333,1.7857142857142856,2.25,0.012987012987013182,0.5502289675743551,7,0.4959187244031564,0.4959187244031564
2024-04-01,90.0,1.71,1.775,0.441875,0.6647367900154165,1.28,1.7333333333333334,2.225,0.04056437389770722,0.5112239677827003,8,0.48261590848526503,0.48261590848526503
2024-04-01,91.0,0.8,0.845,0.203475,0.4510820324508614,0.5,0.8205128205128205,1.1964285714285714,0.0795529257067719,0.4052046703402011,4,0.36387440302386204,0.36387440302386204
2024-04-01,95.0,1.48528689,1.5352691536925003,0.37191160801302314,0.6098455607881582,1.1140817800710392,1.538632575242938,1.9453117706284881,-0.021500186457857833,0.50627289880985,29,0.4626064835569466,0.4626064835569466
2024-04-01,98.0,1.1,1.125,0.371875,0.6098155458825234,0.7,1.1666666666666667,1.6,-0.037037037037037146,0.5977605002493582,6,0.4530723102020429,0.4530723102020429
2024-04-01,99.0,1.6,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285714,-0.11764705882352902,0.18610892036181576,2,0.17470698727695277,0.17470698727695277
2024-04-01,107.0,1.0086011,0.9639157162849998,2.473329874000859,1.5726823817926043,0.3372666723702731,1.0601730236055165,1.7812666935609496,-0.0012553194274301945,1.485817310647881,29,0.6322005604536777,0.6322005604536777
2024-04-01,109.0,1.4,1.2,0.0725,0.2692582403567252,1.0357142857142858,1.2142857142857142,1.3928571428571428,6.217248937900879e-16,0.2549102844375511,3,0.22931983942487005,0.22931983942487005
2024-04-01,110.0,1.6,-0.09590131474540976,23.5199557334126,4.8497376973824675,-2.21808352707621,0.514373726344591,2.4484704915894846,-0.17108137717522495,3.284535870805631,29,0.9231770979602419,0.9231770979602419
2024-04-01,112.0,1.5,1.25,0.525,0.724568837309472,0.75,1.25,1.75,0.0,0.6710867503750848,7,0.5048057872597139,0.5048057872597139
2024-04-01,115.0,1.21548498,1.4264319939301433,4.892490632125821,2.211897518450125,0.25562076075844065,1.4711977177826483,2.7060475124290124,0.007865094359183467,1.9092411901159592,29,0.7247555874507304,0.7247555874507304
2024-04-01,119.0,1.2,1.25,0.15,0.3872983346207417,1.0714285714285714,1.25,1.4285714285714286,0.0,0.3587109566724366,5,0.28879179837603824,0.28879179837603824
2024-04-01,121.0,0.9998453,0.8105000000000001,1.0395480833333328,1.0195823082681128,0.5,0.9166666666666667,1.3333333333333333,-2.664535259100376e-16,0.9033969375528528,23,0.5075949310505239,0.5075949310505239
2024-04-01,127.0,1.2,1.2625,0.73109375,0.8550402037331344,0.6666666666666666,1.375,1.9,-0.14864864864864874,0.7877157296429439,8,0.5445817809621233,0.5445817809621233
2024-04-01,128.0,1.3,1.3042500000000001,2.129452770833333,1.459264462266293,0.6333333333333333,1.28,1.9666666666666668,0.030000000000000023,1.3211609811687814,29,0.6270052558788666,0.6270052558788666
2024-04-01,135.0,1.1,1.125,0.459375,0.677772085586298,0.65,1.125,1.5714285714285714,-0.03100775193798451,0.6643736514601165,7,0.4887716843361274,0.4887716843361274
2024-04-01,137.0,1.30993928,1.1184060708581596,5.2776034273772705,2.297303512245883,0.7068347196335206,1.5072933550664547,2.2139696284368475,-0.06222559209182202,2.2590574620425308,29,0.683110589429932,0.683110589429932
2024-07-01,1.0,1.7,1.75,0.5,0.7071067811865476,1.3333333333333333,1.75,2.1666666666666665,-2.664535259100376e-16,0.5459058939351292,7,0.4849818009426578,0.4849818009426578
2024-07-01,6.0,1.5,1.575,0.406875,0.6378675411086536,1.1428571428571428,1.5,2.0,0.16666666666666657,0.5203350974885063,6,0.4601399927157928,0.4601399927157928
2024-07-01,8.0,1.4,1.365,0.529275,0.7275128864838066,0.9,1.3928571428571428,1.88,-0.005830903790087421,0.6398508501538699,9,0.5084899871559219,0.5084899871559219
2024-07-01,14.0,0.2,-0.625,14.153958333333335,3.7621746813955004,-1.000000000000001,0.18181818181818182,1.4444444444444444,0.033057851239668895,2.2907652785209214,29,0.8455357740370483,0.8455357740370483
2024-07-01,15.0,1.4,1.45,0.635,0.7968688725254613,1.0,1.4166666666666667,1.9,0.07407407407407382,0.6788866597409272,8,0.5210165747666159,0.5210165747666159
2024-07-01,16.0,1.6,1.7617500000000001,3.264882770833333,1.80689866091968,0.9,1.7222222222222223,2.5,-0.027777777777777887,1.390116274571011,29,0.672445553117593,0.672445553117593
2024-07-01,20.0,1.4,1.475,0.361875,0.6015604707757982,1.0714285714285714,1.4285714285714286,1.9,0.1379310344827584,0.5079077642935802,6,0.4526575529588902,0.4526575529588902
2024-07-01,23.0,1.0,1.29,0.8234,0.9074139077620532,0.6052631578947368,1.25,1.9411764705882353,0.034762456546929305,0.8222831842111915,9,0.5692703183065561,0.5692703183065561
2024-07-01,24.0,1.3,1.2855,1.6789480833333323,1.295742290478061,0.5714285714285714,1.3611111111111112,2.0833333333333335,-0.04461942257217846,1.1763552956802565,25,0.622679507607131,0.622679507607131
2024-07-01,26.0,1.2,1.161,2.417495666666666,1.5548297870399403,0.45454545454545453,1.25,2.0,-0.029411764705882328,1.4900924973224277,25,0.6506568399125533,0.6506568399125533
2024-07-01,29.0,1.43,1.477125,1.4021121510416663,1.1841081669516795,0.9565217391304348,1.489795918367347,2.0555555555555554,0.02955819690513535,0.9990063319869075,29,0.5889496629328119,0.5889496629328119
2024-07-01,33.0,1.3,1.25,0.35,0.5916079783099616,1.0416666666666667,1.25,1.4583333333333333,0.0,0.5451328382337233,7,0.38956922612452993,0.38956922612452993
2024-07-01,37.0,1.6,1.64,0.1479,0.3845776904605882,1.3333333333333333,1.6458333333333333,1.90625,-0.09090909090909077,0.30714385782168974,5,0.33003798400452944,0.33003798400452944
2024-07-01,38.0,1.1,1.3,0.0225,0.15,1.1388888888888888,1.2777777777777777,1.4166666666666667,7.993605777301123e-16,0.13537278845914202,2,0.09297362230073491,0.09297362230073491
2024-07-01,39.0,1.42899726,1.425,0.506875,0.7119515432949071,1.0,1.5,1.9166666666666667,-0.09090909090909081,0.6121208963811378,7,0.4937101486926572,0.4937101486926572
2024-07-01,41.0,1.4,1.425,0.131875,0.36314597615834876,1.1428571428571428,1.5,1.75,-0.1764705882352942,0.3122252385527512,3,0.2855933568090369,0.2855933568090369
2024-07-01,45.0,2.01155894,2.05,0.06,0.2449489742783178,1.8125,2.0833333333333335,2.2916666666666665,-0.13043478260869662,0.1741754249361413,2,0.19248111299006795,0.19248111299006795
2024-07-01,54.0,1.5,1.6,0.1025,0.32015621187164245,1.3125,1.6,1.85,-0.06976744186046527,0.2590191288127367,3,0.26979732654528754,0.26979732654528754
2024-07-01,56.0,1.4,1.425,0.28187500000000004,0.5309190145398825,1.0714285714285714,1.4285714285714286,1.8333333333333333,0.06249999999999978,0.45647295261403226,5,0.4139994461812803,0.4139994461812803
2024-07-01,80.0,1.6,1.6072614108742735,0.9418663598181728,0.9704979957826666,1.0947136563893023,1.6177685951293868,2.160919540428092,0.01884814824177948,0.7833122334438001,29,0.5486595602888941,0.5486595602888941
2024-07-01,84.0,1.5,1.4,0.3275,0.5722761571129799,1.0,1.4166666666666667,1.7857142857142856,-0.06060606060606097,0.4966414397382401,6,0.42896432569508564,0.42896432569508564
2024-07-01,88.0,1.15779837,1.0001261162025126,12.683406305334085,3.5613770237555706,0.14479554774116962,1.4514290030387265,2.56704367324423,-0.07886012299106718,3.4395457719054914,29,0.8189547684481567,0.8189547684481567
2024-07-01,89.0,1.9,1.775,0.511875,0.7154544010627092,1.3333333333333333,1.7857142857142856,2.25,0.012987012987013182,0.5482807178023554,7,0.4959187244031564,0.4959187244031564
2024-07-01,91.0,1.3,1.35,0.29,0.5385164807134504,1.0,1.3125,1.75,0.16666666666666666,0.4763995400282523,5,0.41316829543133626,0.41316829543133626
2024-07-01,93.0,1.9,1.95,0.185,0.4301162633521313,1.625,1.9375,2.2857142857142856,0.05405405405405387,0.3138800886631256,4,0.357150820183764,0.357150820183764
2024-07-01,95.0,1.51326376,1.5632313839414695,0.3719010264353246,0.6098368851056195,1.138050612297845,1.56813507358142,1.9687220854646115,-0.03551036764020582,0.4994287422334617,29,0.4626018267443241,0.4626018267443241
2024-07-01,98.0,1.4,1.225,0.336875,0.580409338312195,0.875,1.2857142857142856,1.6666666666666667,-0.0375939849624056,0.5405820156670499,6,0.42896432569508564,0.42896432569508564
2024-07-01,99.0,1.6,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285714,-0.11764705882352902,0.1853743141959974,2,0.17470698727695277,0.17470698727695277
2024-07-01,107.0,1.50771635,1.557972182784203,1.9495444898454437,1.3962608960525407,0.830653139822539,1.559198554619883,2.2855035199314373,-0.00153998618443638,1.145496354906684,29,0.6268968458434444,0.6268968458434444
2024-07-01,108.0,0.376316,0.23398,3.2303741929333336,1.7973241758050587,-0.1382036685641998,0.4725148877691253,1.0834428383705657,0.00017140332078603734,1.3256383133507617,22,0.5924163600679587,0.5924163600679587
2024-07-01,109.0,1.4,1.5,0.3125,0.5590169943749475,1.1428571428571428,1.5,1.8571428571428572,0.0,0.467837146163854,6,0.42755970259543064,0.42755970259543064
2024-07-01,112.0,1.5,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.5593870818000433,7,0.5048057872597139,0.5048057872597139
2024-07-01,115.0,1.1,1.6029468189772051,5.212211318797485,2.283026788891774,0.2974280087747927,1.5116466942145823,2.77339602388879,0.01919679250470032,1.8452808600578245,29,0.727314667346691,0.727314667346691
2024-07-01,119.0,1.3,1.25,0.15,0.3872983346207417,1.0714285714285714,1.25,1.4285714285714286,0.0,0.35687321357316487,5,0.28879179837603824,0.28879179837603824
2024-07-01,121.0,1.18744205,0.9884999999999999,1.8707844166666667,1.3677662141852558,0.575,1.1333333333333333,1.6,-0.08943089430894298,1.3138714703621386,25,0.577260163301648,0.577260163301648
2024-07-01,127.0,1.2,1.2625,0.73109375,0.8550402037331344,0.6666666666666666,1.375,1.9,-0.14864864864864874,0.7837226041060049,8,0.5445817809621233,0.5445817809621233
2024-07-01,128.0,1.2,1.2392500000000002,2.1497802708333325,1.4662129009231,0.5333333333333333,1.22,1.8666666666666667,-0.02999999999999994,1.3572393415259867,29,0.6280408905348677,0.6280408905348677
2024-07-01,137.0,1.2,0.9579370206292063,4.172155395517809,2.0425854683507882,0.5397243692326472,1.2551804988794615,1.9297276264481005,-0.029430867780933765,1.9350048435025071,29,0.6570700515355337,0.6570700515355337
2024-10-01,2.0,1.7,1.7,0.3975,0.6304760106459246,1.2,1.6666666666666667,2.1666666666666665,0.03448275862068931,0.4923468499607673,5,0.4465797363016425,0.4465797363016425
2024-10-01,4.0,1.6,1.2243749999999998,5.455853776041667,2.3357769105892086,0.6,1.4285714285714286,2.2,-0.03571428571428566,2.164808394648527,29,0.700846148619594,0.700846148619594
2024-10-01,5.0,1.3,1.35,0.415,0.6442049363362563,0.875,1.3333333333333333,1.8,0.009009009009009217,0.5672315358113932,6,0.4690270555723504,0.4690270555723504
2024-10-01,6.0,1.6,1.625,0.396875,0.6299801584177076,1.2,1.6428571428571428,2.0,-0.10714285714285704,0.5036112194491198,6,0.4601399927157928,0.4601399927157928
2024-10-01,8.0,1.4,1.365,0.529275,0.7275128864838066,0.9,1.3928571428571428,1.88,-0.005830903790087421,0.636892670416632,9,0.5084899871559219,0.5084899871559219
2024-10-01,14.0,0.9,-0.7240000000000004,14.953324000000002,3.8669528055046136,-1.5555555555555574,0.1818181818181815,1.4444444444444444,-0.1582491582491585,2.3175003724418417,29,0.8564410028013846,0.8564410028013846
2024-10-01,15.0,1.5,1.575,0.506875,0.7119515432949071,1.0833333333333333,1.5,2.0,0.09090909090909081,0.5784564445061606,7,0.4937101486926572,0.4937101486926572
2024-10-01,16.0,1.5,1.7617500000000001,3.264882770833333,1.80689866091968,0.9,1.7222222222222223,2.5,-0.027777777777777887,1.385190638302505,29,0.672445553117593,0.672445553117593
2024-10-01,20.0,1.6,1.615,0.36427499999999996,0.6035519861619212,1.2045454545454546,1.6714285714285715,2.0454545454545454,-0.11042471042471057,0.48403341991643306,6,0.4507433163041411,0.4507433163041411
2024-10-01,26.0,1.3,1.2655,1.4449680833333327,1.2020682523606272,0.7,1.2826086956521738,1.875,0.008325624421831731,1.0949111537695684,25,0.5879206975041941,0.5879206975041941
2024-10-01,32.0,1.41738605,1.4573292614800002,1.6376323951841578,1.279700119240503,0.7725332073018569,1.4673070716884584,2.1622485369108544,0.00012060083977172101,1.0826488366048423,29,0.6122900563512214,0.6122900563512214
2024-10-01,33.0,1.3,1.25,0.35,0.5916079783099616,1.0416666666666667,1.25,1.4583333333333333,0.0,0.5423683472738002,7,0.38956922612452993,0.38956922612452993
2024-10-01,37.0,1.5,1.505,0.10247500000000001,0.3201171660501823,1.2333333333333334,1.5106382978723405,1.7765957446808511,-0.020887728459530058,0.2663194409049924,4,0.2779056320674981,0.2779056320674981
2024-10-01,38.0,1.0878,1.25,0.05,0.22360679774997896,1.09375,1.25,1.40625,0.0,0.20499596655422747,3,0.18276289938356627,0.18276289938356627
2024-10-01,39.0,1.60116799,1.425,0.506875,0.7119515432949071,1.0,1.5,1.9166666666666667,-0.09090909090909081,0.6094156063602579,7,0.4937101486926572,0.4937101486926572
2024-10-01,41.0,1.4,1.475,0.111875,0.3344772040064913,1.2142857142857142,1.5454545454545454,1.7727272727272727,-0.186046511627907,0.2812009119465674,3,0.26498058047983863,0.26498058047983863
2024-10-01,45.0,1.54932916,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.5573911835567992,7,0.5048057872597139,0.5048057872597139
2024-10-01,54.0,1.4,1.4,0.1025,0.32015621187164245,1.15,1.4,1.6875,0.06976744186046527,0.27659195556363453,3,0.2697973265452876,0.2697973265452876
2024-10-01,56.0,1.4,1.4,0.1025,0.32015621187164245,1.15,1.4,1.6875,0.06976744186046527,0.27659195556363453,3,0.2697973265452876,0.2697973265452876
2024-10-01,63.0,1.3,1.35,0.215,0.4636809247747852,1.0625,1.375,1.7142857142857142,0.04109589041095876,0.40827759653981066,5,0.37697480650082005,0.37697480650082005
2024-10-01,80.0,1.8,1.8727979271752202,0.7542211864639141,0.8684590873863398,1.3562499998056596,1.8701171874061298,2.3655857739789647,-0.018228424572293078,0.6450551539982536,14,0.5290068460205875,0.5290068460205875
2024-10-01,82.0,1.2,1.272625,0.7148110260416662,0.8454649762359564,1.0166666666666666,1.2944444444444445,1.6625000000000003,0.13978494623655924,0.7678307959376008,29,0.4528105503665815,0.4528105503665815
2024-10-01,84.0,1.4,1.225,0.261875,0.511737237261468,0.875,1.25,1.6,-0.03448275862068953,0.47415308147694857,5,0.40469598981793137,0.40469598981793137
2024-10-01,85.0,1.74206191,1.8080080109591992,1.0540489123250654,1.0266688425802477,1.1804013122563883,1.7909613292233644,2.3964571243843826,-0.0041644649492656284,0.7765719128075012,29,0.5716029884867639,0.5716029884867639
2024-10-01,88.0,1.1,1.0001261162025126,12.683406305334085,3.5613770237555706,0.14479554774116962,1.4514290030387265,2.56704367324423,-0.07886012299106718,3.459018777342193,29,0.8189547684481567,0.8189547684481567
2024-10-01,89.0,1.8,1.785,0.546275,0.739104187513506,1.3333333333333333,1.7857142857142856,2.25,0.012987012987013182,0.5627745196561694,8,0.5055427800526597,0.5055427800526597
2024-10-01,90.0,1.8,1.825,0.436875,0.6609652033201143,1.35,1.8166666666666667,2.2800000000000002,-0.003584229390680608,0.4975411734795927,8,0.48261590848526503,0.48261590848526503
