Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
2005-10-01,20,2.0,2.0,0.2125,0.4609772228646444,1.6428571428571428,2.0,2.357142857142857,0.0,0.4609772228646444,4,0.4941201799526452,0.4941201799526452
2005-10-01,22,1.7,1.725,0.261875,0.511737237261468,1.375,1.75,2.1,-0.03448275862068953,0.45320211480391964,5,0.5361848613951298,0.5361848613951298
2005-10-01,24,1.9,1.975,0.311875,0.558457697592217,1.625,1.9375,2.3333333333333335,0.11764705882352959,0.551605196388619,6,0.5637612958633806,0.5637612958633806
2005-10-01,26,2.0,2.0,0.3375,0.5809475019311126,1.5454545454545454,2.0,2.4545454545454546,0.0,0.5809475019311126,6,0.5828825392084822,0.5828825392084822
2005-10-01,28,1.9,1.8,0.0725,0.2692582403567252,1.6071428571428572,1.7857142857142856,1.9642857142857144,1.243449787580175e-15,0.24579802006254378,3,0.3038276370677527,0.3038276370677527
2005-10-01,33,2.0,2.0,0.2625,0.51234753829798,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,0.51234753829798,4,0.5176692572147991,0.5176692572147991
2005-10-01,36,2.0,2.5375,2.2829687500000007,1.5109496186173783,1.8333333333333333,2.3333333333333335,2.8,-0.034482758620690224,1.2185473825737088,7,0.6640339547001525,0.6640339547001525
2005-10-01,37,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2005-10-01,39,1.9,1.975,0.361875,0.6015604707757982,1.5714285714285714,1.9285714285714286,2.4,0.1379310344827584,0.5941790811597165,6,0.5997295090616368,0.5997295090616368
2005-10-01,42,1.6,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285714,-0.11764705882352902,0.19364916731037085,2,0.23147064491545163,0.23147064491545163
2005-10-01,49,1.7,2.2375,2.71546875,1.6478679407039873,1.3333333333333333,2.0,2.6666666666666665,-1.6653345369377348e-16,1.4813231186402858,8,0.7476159703894162,0.7476159703894162
2005-10-01,52,1.8,2.0,0.3625,0.6020797289396148,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,0.6020797289396148,6,0.6029019860848139,0.6029019860848139
2005-10-01,54,1.7,1.9,0.1525,0.3905124837953327,1.625,1.8333333333333333,2.125,0.16666666666666696,0.37233904393222533,4,0.41260944319992154,0.41260944319992154
2005-10-01,56,2.0,2.15,0.09,0.3,1.9166666666666667,2.1666666666666665,2.375,-0.09090909090909012,0.2797514424720941,3,0.3402524510476205,0.3402524510476205
2005-10-01,59,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2005-10-01,60,2.1,2.075,0.281875,0.5309190145398825,1.6666666666666667,2.0714285714285716,2.4285714285714284,-0.06250000000000068,0.5120637678312939,5,0.5485110830187296,0.5485110830187296
2005-10-01,63,2.0,1.8,0.0475,0.21794494717703367,1.625,1.78125,1.9375,0.0,0.19895560643855537,3,0.23223044288746023,0.23223044288746023
2005-10-01,68,1.8,1.74,1.0661499999999997,1.0325453985176631,1.3235294117647058,1.7375,2.1052631578947367,-0.059108910891089425,0.919864551795966,9,0.6384279326299409,0.6384279326299409
2005-10-01,70,1.9,1.975,0.061875000000000006,0.248746859276655,1.7272727272727273,1.9545454545454546,2.2222222222222223,0.08163265306122455,0.24569463498118269,2,0.26075174873670154,0.26075174873670154
2005-10-01,84,1.8,2.0825,0.7075687500000001,0.8411710587032819,1.65,1.9625,2.4074074074074074,0.17481662591687055,0.8084820264340914,7,0.5740179460870679,0.5740179460870679
2005-10-01,88,1.8,1.75,0.225,0.4743416490252569,1.4,1.75,2.1,0.0,0.42426406871192845,5,0.515046295285736,0.515046295285736
2005-10-01,89,1.8,2.3875,2.32171875,1.5237187240432533,1.6875,2.0,2.5,0.23076923076923078,1.2935651552244325,7,0.6149797219062879,0.6149797219062879
2005-10-01,90,1.5,1.8,0.2225,0.4716990566028302,1.4166666666666667,1.75,2.125,0.058823529411764816,0.4306003560921271,4,0.48496643535222256,0.48496643535222256
2005-10-01,93,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2005-10-01,94,2.2,2.0475,0.8021187500000002,0.8956108250797331,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,0.8750690392129193,8,0.6307448855981426,0.6307448855981426
2005-10-01,95,1.8,1.75,0.575,0.758287544405155,1.2105263157894737,1.78,2.3333333333333335,-0.014374999999999924,0.6782329983125267,7,0.680553610220618,0.680553610220618
2005-10-01,97,1.8,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
2005-10-01,99,1.8,1.925,0.156875,0.39607448794387146,1.6363636363636362,1.8636363636363638,2.2,0.19354838709677377,0.3820081577115069,4,0.43041920558049157,0.43041920558049157
2006-01-01,1,2.0,2.265,1.1260249999999998,1.0611432514038808,1.7166666666666668,2.1333333333333333,2.5833333333333335,0.03846153846153884,0.9434714303681634,7,0.6137968669856264,0.6137968669856264
2006-01-01,2,1.5,2.055,2.820725,1.6795014141107474,1.2857142857142856,1.9318181818181819,2.5714285714285716,-0.005050505050505094,1.6351369929709225,9,0.7613563304446112,0.7613563304446112
2006-01-01,4,2.1,2.075,0.056875,0.23848480035423641,1.8571428571428572,2.1153846153846154,2.3076923076923075,-0.1463414634146347,0.2300151663351485,2,0.2453325404374683,0.2453325404374683
2006-01-01,5,1.8,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
2006-01-01,10,2.0,2.2328991331017103,1.8178975320695085,1.348294304693715,1.58112105961079,2.103530189138674,2.62896929402838,0.0028916166123100916,1.2142858281446036,9,0.6920981852837812,0.6920981852837812
2006-01-01,11,2.0,1.95,0.11,0.33166247903553997,1.6875,2.0,2.25,-0.1111111111111111,0.32366943748507476,3,0.3574565742634199,0.3574565742634199
2006-01-01,15,1.6,1.75,0.25,0.5,1.4,1.7222222222222223,2.0,-0.07407407407407454,0.4472135954999579,5,0.5193199703955503,0.5193199703955503
2006-01-01,16,2.0,2.27,5.67835,2.382928870109219,1.1818181818181819,2.0555555555555554,2.8461538461538463,-0.049953314659196675,2.1145074443670007,9,0.8085092830821552,0.8085092830821552
2006-01-01,19,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2006-01-01,20,2.0,2.125,0.046875,0.21650635094610965,2.0,2.1666666666666665,2.3333333333333335,1.3322676295501873e-15,0.2041241452319315,2,0.21308182217503768,0.21308182217503768
2006-01-01,22,1.7,1.675,0.256875,0.5068283733178324,1.3,1.6875,2.0,-0.10714285714285708,0.4403043544280501,5,0.5361848613951298,0.5361848613951298
2006-01-01,23,2.0,2.0275,1.60486875,1.2668341446298328,1.4666666666666668,1.98,2.48,-0.013157894736841973,1.2497664015303664,9,0.7063387593615102,0.7063387593615102
2006-01-01,24,1.9,1.975,0.311875,0.558457697592217,1.625,1.9375,2.3333333333333335,0.11764705882352959,0.551605196388619,6,0.5637612958633806,0.5637612958633806
2006-01-01,26,2.0,2.0131578947526316,0.3781163433688366,0.6149116549300693,1.5750000000855,2.04166666670625,2.437499999940625,-0.08212560394002673,0.6109056731616489,6,0.6093667204772694,0.6093667204772694
2006-01-01,33,2.5,2.5,0.2625,0.51234753829798,2.0833333333333335,2.5,2.9166666666666665,0.0,0.41833001326703784,4,0.5176692572147991,0.5176692572147991
2006-01-01,36,1.8,1.875,0.496875,0.7048936089935842,1.5,1.8571428571428572,2.375,0.18367346938775495,0.664580067912563,7,0.64713302867475,0.64713302867475
2006-01-01,37,2.0,2.0,0.1625,0.4031128874149275,1.6875,2.0,2.3125,0.0,0.4031128874149275,4,0.4522636134896463,0.4522636134896463
2006-01-01,39,1.9,1.95,0.385,0.6204836822995429,1.5,1.9166666666666667,2.4,0.07407407407407382,0.6055300708194983,6,0.6115040476927137,0.6115040476927137
2006-01-01,42,1.6,1.65,0.065,0.25495097567963926,1.5,1.6785714285714286,1.8571428571428572,0.0,0.21942686286812776,3,0.2826890709583588,0.2826890709583588
2006-01-01,52,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2006-01-01,54,1.8,1.75,0.3,0.5477225575051661,1.375,1.75,2.125,0.0,0.48989794855663554,5,0.5573234275045237,0.5573234275045237
2006-01-01,56,2.0,2.15,0.115,0.3391164991562634,1.8571428571428572,2.15,2.4,-0.07894736842105238,0.31622776601683794,3,0.3783848574949194,0.3783848574949194
2006-01-01,59,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2006-01-01,60,2.1,2.075,0.281875,0.5309190145398825,1.6666666666666667,2.0714285714285716,2.4285714285714284,-0.06250000000000068,0.5120637678312939,5,0.5485110830187296,0.5485110830187296
2006-01-01,63,1.7,1.775,0.036875,0.1920286436967152,1.6176470588235294,1.7647058823529411,1.9117647058823528,0.0,0.17349939716415885,3,0.19635276855685357,0.19635276855685357
2006-01-01,68,1.8,1.74,1.0661499999999997,1.0325453985176631,1.3235294117647058,1.7375,2.1052631578947367,-0.059108910891089425,0.919864551795966,9,0.6384279326299409,0.6384279326299409
2006-01-01,70,1.9,1.95,0.06,0.2449489742783178,1.7083333333333333,1.9166666666666667,2.1875,0.13043478260869518,0.2390457218668787,2,0.25501972217760543,0.25501972217760543
2006-01-01,84,1.9,2.1075,0.70281875,0.8383428594554856,1.6714285714285715,2.03125,2.421875,0.041046995835812096,0.796617425618532,7,0.5785727637921038,0.5785727637921038
2006-01-01,88,1.8,1.875,0.396875,0.6299801584177076,1.5,1.8571428571428572,2.3,0.10714285714285679,0.5939509893735154,6,0.609643051634068,0.609643051634068
2006-01-01,89,1.8,2.3875,2.32171875,1.5237187240432533,1.6875,2.0,2.5,0.23076923076923078,1.2935651552244325,7,0.6149797219062879,0.6149797219062879
2006-01-01,90,1.8,1.75,0.3,0.5477225575051661,1.375,1.75,2.125,0.0,0.48989794855663554,5,0.5573234275045237,0.5573234275045237
2006-01-01,91,1.8,2.10456525,6.180078295992438,2.485976326514884,1.0358475769012625,1.871002495971691,2.725682428343084,0.011554391415412561,2.365382070733022,9,0.8153668058696432,0.8153668058696432
2006-01-01,93,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2006-01-01,94,2.2,2.0725,0.79911875,0.893934421532139,1.6,2.0714285714285716,2.4285714285714284,-0.13793103448275926,0.8631912114931822,8,0.6275724085749653,0.6275724085749653
2006-01-01,95,1.8,1.75,0.575,0.758287544405155,1.2105263157894737,1.78,2.3333333333333335,-0.014374999999999924,0.6782329983125267,7,0.680553610220618,0.680553610220618
2006-01-01,97,1.8,1.75,0.1,0.31622776601683794,1.5416666666666667,1.75,1.9583333333333333,0.0,0.282842712474619,3,0.3600795361924829,0.3600795361924829
2006-01-01,99,1.8,1.925,0.156875,0.39607448794387146,1.6363636363636362,1.8636363636363638,2.2,0.19354838709677377,0.3820081577115069,4,0.43041920558049157,0.43041920558049157
2006-01-01,100,2.1,2.44,2.395775,1.5478291249359537,1.6666666666666667,2.2,2.75,0.015384615384615125,1.2898576041132948,8,0.6924806112580552,0.6924806112580552
2006-04-01,1,2.1,2.4875,2.40921875,1.5521658255482884,1.625,2.25,2.875,0.0,1.272651899437885,7,0.6950860633819774,0.6950860633819774
2006-04-01,2,1.5,1.7725,0.79011875,0.8888862413155015,1.2647058823529411,1.84,2.369565217391304,-0.041388888888889204,0.8022974901675339,8,0.6960708827028917,0.6960708827028917
2006-04-01,3,1.9,2.15,0.14,0.37416573867739417,1.8125,2.125,2.4375,0.0,0.3489113503954588,3,0.3997337064822076,0.3997337064822076
2006-04-01,4,2.1,2.05,0.06,0.2449489742783178,1.8125,2.0833333333333335,2.2916666666666665,-0.13043478260869662,0.23904572186687875,2,0.25501972217760543,0.25501972217760543
2006-04-01,5,1.8,1.825,0.13187500000000002,0.36314597615834876,1.5833333333333333,1.7916666666666667,2.0,-5.32907051820075e-16,0.3350134960761902,4,0.40269590062749033,0.40269590062749033
2006-04-01,9,1.9,1.975,0.311875,0.558457697592217,1.625,1.9375,2.3333333333333335,0.11764705882352959,0.551605196388619,6,0.5637612958633806,0.5637612958633806
2006-04-01,10,2.0,2.232899132733701,1.8178975314921137,1.3482943044795945,1.581121059483952,2.1035301890255975,2.628969293880646,0.0028916165661601067,1.2142858281329914,9,0.6920981852709014,0.6920981852709014
2006-04-01,11,2.0,1.95,0.11,0.33166247903553997,1.6875,2.0,2.25,-0.1111111111111111,0.32366943748507476,3,0.3574565742634199,0.3574565742634199
2006-04-01,15,1.6,1.75,0.25,0.5,1.4,1.7222222222222223,2.0,-0.07407407407407454,0.4472135954999579,5,0.5193199703955503,0.5193199703955503
2006-04-01,16,2.0,2.27,5.67835,2.382928870109219,1.1818181818181819,2.0555555555555554,2.8461538461538463,-0.049953314659196675,2.1145074443670007,9,0.8085092830821552,0.8085092830821552
2006-04-01,20,2.0,2.05,0.06,0.2449489742783178,1.8125,2.0833333333333335,2.2916666666666665,-0.13043478260869662,0.23904572186687875,2,0.25501972217760543,0.25501972217760543
2006-04-01,22,1.8,1.825,0.331875,0.5760859310901456,1.5,1.8125,2.25,0.16666666666666666,0.531457249937037,5,0.5637612958633806,0.5637612958633806
2006-04-01,23,2.0,2.0275,1.60486875,1.2668341446298328,1.4666666666666668,1.98,2.48,-0.013157894736841973,1.2497664015303664,9,0.7063387593615102,0.7063387593615102
2006-04-01,24,1.9,1.975,0.311875,0.558457697592217,1.625,1.9375,2.3333333333333335,0.11764705882352959,0.551605196388619,6,0.5637612958633806,0.5637612958633806
2006-04-01,26,2.0,2.0125,0.36234375,0.6019499563917253,1.5909090909090908,2.0384615384615383,2.423076923076923,-0.07563025210084032,0.5982226762421918,6,0.6021116465577621,0.6021116465577621
2006-04-01,28,1.9,2.3625,2.41546875,1.5541778373146362,1.5833333333333333,2.0,2.6666666666666665,0.2307692307692306,1.331473282089217,7,0.675258978237115,0.675258978237115
2006-04-01,33,2.0,2.0,0.1625,0.4031128874149275,1.6875,2.0,2.3125,0.0,0.4031128874149275,4,0.4522636134896463,0.4522636134896463
2006-04-01,36,1.8,1.875,0.496875,0.7048936089935842,1.5,1.8571428571428572,2.375,0.18367346938775495,0.664580067912563,7,0.64713302867475,0.64713302867475
2006-04-01,37,2.1,2.1,0.0525,0.229128784747792,1.9166666666666667,2.142857142857143,2.3214285714285716,-0.11764705882352841,0.21846572437632572,2,0.23147064491545163,0.23147064491545163
2006-04-01,39,2.0,2.0,0.3625,0.6020797289396148,1.5833333333333333,2.0,2.4166666666666665,-2.664535259100376e-16,0.6020797289396148,6,0.6029019860848139,0.6029019860848139
2006-04-01,42,1.7,1.8,0.0725,0.2692582403567252,1.6071428571428572,1.7857142857142856,1.9642857142857144,1.243449787580175e-15,0.24579802006254378,3,0.3038276370677527,0.3038276370677527
2006-04-01,47,2.0,2.075,1.0881250000000002,1.0431323022512533,1.6458333333333333,2.125,2.525,-0.09004739336492909,1.0060861306695272,9,0.6552302064601055,0.6552302064601055
2006-04-01,54,1.8,1.75,0.3,0.5477225575051661,1.375,1.75,2.125,0.0,0.48989794855663554,5,0.5573234275045237,0.5573234275045237
2006-04-01,56,2.0,2.15,0.115,0.3391164991562634,1.8571428571428572,2.15,2.4,-0.07894736842105238,0.31622776601683794,3,0.3783848574949194,0.3783848574949194
2006-04-01,59,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2006-04-01,60,2.1,2.075,0.281875,0.5309190145398825,1.6666666666666667,2.0714285714285716,2.4285714285714284,-0.06250000000000068,0.5120637678312939,5,0.5485110830187296,0.5485110830187296
2006-04-01,63,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2006-04-01,68,1.8,1.74,1.0661499999999997,1.0325453985176631,1.3235294117647058,1.7375,2.1052631578947367,-0.059108910891089425,0.919864551795966,9,0.6384279326299409,0.6384279326299409
2006-04-01,70,1.9,2.0250000000000004,0.061875,0.248746859276655,1.7777777777777777,2.0454545454545454,2.2727272727272725,-0.08163265306122504,0.24569463498118263,2,0.26075174873670154,0.26075174873670154
2006-04-01,72,2.0,2.0125,0.28734374999999995,0.5360445410597892,1.625,2.0357142857142856,2.392857142857143,-0.06976744186046488,0.5327253479010513,6,0.5616435597705893,0.5616435597705893
2006-04-01,88,1.8,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6480740698407861,7,0.668821109878258,0.668821109878258
2006-04-01,89,1.8,2.3875,2.32171875,1.5237187240432533,1.6875,2.0,2.5,0.23076923076923078,1.2935651552244325,7,0.6149797219062879,0.6149797219062879
2006-04-01,90,1.8,2.1,0.3025,0.55,1.6666666666666667,2.0833333333333335,2.5,-2.664535259100376e-16,0.5244044240850758,5,0.5602856216498066,0.5602856216498066
2006-04-01,92,1.8,2.130359,6.150012156119001,2.479921804436382,1.0818342867946193,1.898610856689259,2.7270984962522693,0.007118048032073297,2.332543699282355,9,0.8107520574179969,0.8107520574179969
2006-04-01,93,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2006-04-01,94,1.9,1.9925,1.44056875,1.200236955771651,1.5897435897435896,1.9102564102564101,2.310344827586207,0.11042944785276088,1.1957612274828802,9,0.6212831926685713,0.6212831926685713
2006-04-01,95,1.8,1.75,0.575,0.758287544405155,1.2105263157894737,1.78,2.3333333333333335,-0.014374999999999924,0.6782329983125267,7,0.680553610220618,0.680553610220618
2006-04-01,97,1.8,1.85,0.13999999999999999,0.3741657386773941,1.5909090909090908,1.8181818181818181,2.1,0.10714285714285736,0.34891135039545873,4,0.42050566300806036,0.42050566300806036
2006-04-01,100,2.0,2.1075,1.4790687500000002,1.2161697044409552,1.6400000000000001,2.1,2.4571428571428573,-0.12587412587412575,1.15563932839634,9,0.6558946904618979,0.6558946904618979
2006-07-01,4,2.1,2.05,0.06,0.2449489742783178,1.8125,2.0833333333333335,2.2916666666666665,-0.13043478260869662,0.23904572186687875,2,0.25501972217760543,0.25501972217760543
2006-07-01,5,1.8,1.75,0.3,0.5477225575051661,1.375,1.75,2.125,0.0,0.48989794855663554,5,0.5573234275045237,0.5573234275045237
2006-07-01,9,2.0,2.0,0.3125,0.5590169943749475,1.6428571428571428,2.0,2.357142857142857,0.0,0.5590169943749475,6,0.5664771721049463,0.5664771721049463
2006-07-01,10,2.0,2.232899132733701,1.8178975314921137,1.3482943044795945,1.581121059483952,2.1035301890255975,2.628969293880646,0.0028916165661601067,1.2142858281329914,9,0.6920981852709014,0.6920981852709014
2006-07-01,11,2.0,1.95,0.11,0.33166247903553997,1.6875,2.0,2.25,-0.1111111111111111,0.32366943748507476,3,0.3574565742634199,0.3574565742634199
2006-07-01,15,1.6,1.75,0.25,0.5,1.4,1.7222222222222223,2.0,-0.07407407407407454,0.4472135954999579,5,0.5193199703955503,0.5193199703955503
2006-07-01,16,2.0,2.27,5.67835,2.382928870109219,1.1818181818181819,2.0555555555555554,2.8461538461538463,-0.049953314659196675,2.1145074443670007,9,0.8085092830821552,0.8085092830821552
2006-07-01,20,2.0,1.975,0.186875,0.43229041164476456,1.6428571428571428,2.0,2.3125,-0.06666666666666675,0.4269860339293684,4,0.47319189672114575,0.47319189672114575
2006-07-01,22,1.9,1.925,0.156875,0.39607448794387146,1.6363636363636362,1.8636363636363638,2.2,0.19354838709677377,0.3820081577115069,4,0.43041920558049157,0.43041920558049157
2006-07-01,23,2.0,2.0275,1.60486875,1.2668341446298328,1.4666666666666668,1.98,2.48,-0.013157894736841973,1.2497664015303664,9,0.7063387593615102,0.7063387593615102
2006-07-01,24,1.9,1.975,0.311875,0.558457697592217,1.625,1.9375,2.3333333333333335,0.11764705882352959,0.551605196388619,6,0.5637612958633806,0.5637612958633806
2006-07-01,26,2.0,1.975,0.324375,0.5695392874947259,1.5416666666666667,1.9583333333333333,2.409090909090909,0.03930131004366847,0.5625508107132604,6,0.5788292878654656,0.5788292878654656
2006-07-01,28,1.9,1.84,1.8394,1.356244815658294,1.25,1.8,2.375,0.022222222222222143,1.2592416984727015,9,0.7093630120627753,0.7093630120627753
2006-07-01,30,1.9,1.85,0.04,0.2,1.65625,1.8125,1.96875,0.0,0.18650096164806276,2,0.18961407845245268,0.18961407845245268
2006-07-01,33,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2006-07-01,35,2.2,2.1,0.2025,0.45,1.75,2.125,2.4375,-0.09090909090909091,0.42905816516051654,4,0.48496643535222256,0.48496643535222256
2006-07-01,37,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.26264953503719357,0.26264953503719357
2006-07-01,39,1.9,2.0,0.3125,0.5590169943749475,1.6428571428571428,2.0,2.357142857142857,0.0,0.5590169943749475,6,0.5664771721049463,0.5664771721049463
