Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
2020-01-01,95,1.2616700118,1.2982170364102499,0.9176920165038749,0.9579624295889035,0.7702564694696963,1.3239316920141122,1.863635868332874,-0.012777857567263753,0.7343386570761153,12,0.7480025548744279,0.7480025548744279
2020-01-01,96,1.2,1.2,0.5225,0.722841614740048,0.7,1.1666666666666667,1.6666666666666667,0.03448275862068953,0.5387743291748205,7,0.6640339547001524,0.6640339547001524
2020-01-01,98,1.5,1.275,0.236875,0.4866980583482946,0.9,1.2857142857142856,1.6666666666666667,-0.006211180124223146,0.37056556852966,5,0.5209346485504789,0.5209346485504789
2020-01-01,103,1.3,1.225,0.211875,0.4602988159880492,0.9,1.2222222222222223,1.5,-0.07407407407407438,0.3454941348027468,5,0.5029685594642622,0.5029685594642622
2020-01-01,105,1.3,1.35,0.09,0.3,1.1333333333333333,1.3,1.4666666666666668,0.0,0.23354968324845687,4,0.3031017062231584,0.3031017062231584
2020-01-01,107,1.2013872609,1.3565353918857503,0.39566195375256225,0.6290166561805516,0.925080070175623,1.3518227473079611,1.8013506745231949,0.026002527038848162,0.4906614835016034,12,0.624153870768863,0.624153870768863
2020-01-01,108,1.1470406278,1.24885,0.3690236775,0.6074731907664732,0.7792352156514006,1.2436146136437116,1.7053932584269664,-0.0028081095114847565,0.45905576099488765,6,0.5995552587634799,0.5995552587634799
2020-01-01,110,1.4,1.500474634367,0.6068020519209677,0.7789750008318417,0.9938761364051125,1.5000000000000002,2.006123863594888,2.1935796837151358e-16,0.6361310759936144,12,0.6973963501507633,0.6973963501507633
2020-01-01,112,1.2,1.25,0.525,0.724568837309472,0.75,1.25,1.75,0.0,0.5477225575051661,7,0.668821109878258,0.668821109878258
2020-01-01,115,1.0,1.0776339109225002,1.0508583611933775,1.0251138284080346,0.4797282427151229,1.1023834824512015,1.7398349070248287,0.011742009828710692,0.7393567525105295,12,0.7692835493723923,0.7692835493723923
2020-01-01,116,1.4,1.575,0.394375,0.6279928343540235,1.125,1.5416666666666667,1.9583333333333333,-2.664535259100376e-16,0.5260745060967242,7,0.6160344628366736,0.6160344628366736
2020-01-01,121,1.42,1.3,0.2225,0.4716990566028302,1.0,1.3125,1.6666666666666667,0.0625000000000001,0.3617766616867048,5,0.511231388855942,0.511231388855942
2020-01-01,127,1.5,1.5503479322579996,0.4224852311633438,0.6499886392571363,1.107701110135005,1.5538534059741385,1.9770029677401966,-0.026461158309778385,0.5398509578561603,12,0.633600914059911,0.633600914059911
2020-01-01,128,1.4,1.47,0.39159999999999995,0.6257795138864806,1.125,1.4375,1.8333333333333333,0.11764705882352931,0.5059127517846339,9,0.5945162587818851,0.5945162587818851
2020-04-01,1,2.5,2.1525,0.9811187499999999,0.990514386568918,1.575,2.1666666666666665,2.68,-0.0708898944193058,0.9226570844277334,10,0.6978556604751825,0.6978556604751825
2020-04-01,2,0.8,0.95,0.06,0.2449489742783178,0.7083333333333334,0.9166666666666667,1.1875,0.13043478260869543,0.17107978455366032,2,0.25501972217760543,0.25501972217760543
2020-04-01,4,2.0,1.885,1.8023999999999998,1.3425349157470727,1.2,1.957142857142857,2.6714285714285713,-0.02912621359223306,1.271417414601698,12,0.806994687410757,0.806994687410757
2020-04-01,5,1.4,1.425,0.281875,0.5309190145398825,1.0714285714285714,1.4285714285714286,1.8333333333333333,0.06249999999999978,0.423046396945127,5,0.5485110830187296,0.5485110830187296
2020-04-01,6,0.9,0.9,0.1775,0.4213074886588179,0.6,0.85,1.2,0.16666666666666663,0.2907297878164697,4,0.4577292331001917,0.4577292331001917
2020-04-01,8,0.9,0.5425,1.2250687500000002,1.1068282387073436,0.08333333333333333,0.7,1.25,-0.05714285714285703,0.7060467651565271,8,0.7288069557182544,0.7288069557182544
2020-04-01,14,2.0,0.965,0.36127499999999996,0.6010615609070339,0.564516129032258,0.967741935483871,1.3833333333333333,0.015101772816808754,0.42134393615040017,7,0.6048709702481817,0.6048709702481817
2020-04-01,16,0.5,0.77,1.6958499999999999,1.3022480562473495,0.2,0.9,1.6153846153846154,0.010869565217391344,0.8720497990470139,10,0.79803601601702,0.79803601601702
2020-04-01,20,0.5,0.695,0.44447500000000006,0.6666895829394667,0.2,0.6666666666666666,1.1470588235294117,0.014492753623188413,0.4391250421042244,7,0.6395929674586756,0.6395929674586756
2020-04-01,23,1.2,1.31,0.6314,0.7946068210127571,0.7222222222222222,1.3409090909090908,1.891304347826087,-0.058414725770097584,0.6112360161636593,7,0.698271714077362,0.698271714077362
2020-04-01,24,0.7930614887,0.86,0.5129,0.7161703707917552,0.3,0.875,1.4,-0.0454545454545455,0.4895639868252787,7,0.6596045847234469,0.6596045847234469
2020-04-01,26,1.8,1.45,0.735,0.8573214099741123,0.8333333333333333,1.5,2.0,-0.1428571428571429,0.6886171275731506,8,0.7264774042800224,0.7264774042800224
2020-04-01,36,1.25,0.925,0.506875,0.7119515432949071,0.5,1.0,1.4166666666666667,-0.09090909090909081,0.4942439766286838,7,0.6541204121277212,0.6541204121277212
2020-04-01,37,1.8,1.655,0.268475,0.5181457323958193,1.2777777777777777,1.6857142857142857,2.0576923076923075,-0.04610567514677145,0.4467769750418091,6,0.5417601520660014,0.5417601520660014
2020-04-01,39,1.8,1.7,0.2975,0.5454356057317857,1.3,1.6875,2.0,-0.10714285714285708,0.47837867202264966,5,0.552536272326418,0.552536272326418
2020-04-01,54,,0.8,0.1225,0.35,0.55,0.8,1.0833333333333333,0.06249999999999979,0.2359699518621347,3,0.3901593961259963,0.3901593961259963
2020-04-01,56,0.2,0.525,0.43687500000000007,0.6609652033201143,0.0625,0.375,0.875,0.23076923076923078,0.420137062772557,6,0.583588381008243,0.583588381008243
2020-04-01,63,1.4,1.35,0.215,0.4636809247747852,1.0,1.3125,1.7,0.10714285714285708,0.36097511036500884,4,0.48878134178201665,0.48878134178201665
2020-04-01,73,0.5,0.525,0.061875,0.248746859276655,0.2777777777777778,0.5454545454545454,0.7727272727272727,-0.08163265306122434,0.15811388300841894,2,0.26075174873670154,0.26075174873670154
2020-04-01,90,0.6,0.3025,1.8103687500000003,1.3454994425862838,-0.3,0.4444444444444444,1.1923076923076923,0.002290950744558984,0.8192242425564659,9,0.7852740876304857,0.7852740876304857
2020-04-01,93,1.3,1.3,0.26,0.5099019513592785,1.0,1.2777777777777777,1.6111111111111112,0.0909090909090913,0.39107694443752145,6,0.5337639281119415,0.5337639281119415
2020-04-01,95,0.9983250592,1.01761631024075,1.2153775147183141,1.1024416151063574,0.362319891670282,1.0487786347164747,1.735367841481668,9.501759863413948e-05,0.7829999615861345,12,0.7931891610878687,0.7931891610878687
2020-04-01,96,1.2,1.37,0.5456,0.7386474125047755,0.9,1.3666666666666667,1.84,0.007092198581560329,0.5785533047009308,8,0.6767849408090327,0.6767849408090327
2020-04-01,98,0.3,0.375,0.346875,0.5889609494694873,0.0,0.4166666666666667,0.8333333333333333,-1.332267629550188e-16,0.3635145899999849,5,0.5766370325810947,0.5766370325810947
2020-04-01,99,1.6,1.6,0.0525,0.229128784747792,1.4166666666666667,1.6428571428571428,1.8214285714285714,-0.11764705882352902,0.19364916731037085,2,0.23147064491545163,0.23147064491545163
2020-04-01,105,1.0,1.225,0.011874999999999998,0.10897247358851683,1.1052631578947367,1.236842105263158,1.368421052631579,-8.437694987151184e-16,0.08179328117315274,2,0.07522202762257295,0.07522202762257295
2020-04-01,107,1.2716587587,1.3215315635452498,0.4083097837612093,0.6389912235400493,0.875010059963536,1.3181763750441258,1.774537418504036,0.014668512585019134,0.4932173027412384,12,0.6299258006310223,0.6299258006310223
2020-04-01,108,-0.9,-1.3669000000000002,1.8238468900000004,1.3504987560157176,-2.4319465844889576,-0.7936567164179106,-0.26580677794638374,-0.5126353923442822,0.6462604296983422,5,0.5288841135478688,0.5288841135478688
2020-04-01,112,-0.5,-0.5375,1.36421875,1.167997752566331,-0.8,-0.33333333333333337,0.16666666666666666,0.03448275862068965,0.6210031210268498,6,0.6278554586240018,0.6278554586240018
2020-04-01,115,1.1,1.1915150105677499,0.9841785351311719,0.99205772772111,0.5750201787346303,1.2011928282863567,1.8342640266537065,0.005478326399627397,0.7376995018946705,12,0.7678912816162893,0.7678912816162893
2020-04-01,119,1.2,1.25,0.125,0.3535533905932738,1.09375,1.25,1.40625,0.0,0.2672612419124244,5,0.29467389246733006,0.29467389246733006
2020-04-01,121,1.2,0.8175,1.11231875,1.0546652312463893,0.26666666666666666,0.95,1.46,-0.1452513966480447,0.7139001986971886,10,0.7487090943115253,0.7487090943115253
2020-04-01,127,1.6,1.7504064739229996,2.9188926066477,1.7084766918655052,0.847746827618777,1.7173156870817505,2.562732695203804,-0.014082828201336661,1.5283565234274392,12,0.8713217844308252,0.8713217844308252
2020-04-01,128,1.1,1.155,1.294725,1.1378598331956358,0.6363636363636364,1.1285714285714286,1.4857142857142858,-0.15902140672782866,0.8377039855937627,12,0.7072191297252951,0.7072191297252951
2020-07-01,4,0.2,-0.07375,2.2692484375,1.5064024819084705,-0.575,0.2125,0.95,-0.03278688524590167,0.8592246971042367,9,0.762035216459196,0.762035216459196
2020-07-01,5,1.4,1.425,0.281875,0.5309190145398825,1.0714285714285714,1.4285714285714286,1.8333333333333333,0.06249999999999978,0.423046396945127,5,0.5485110830187296,0.5485110830187296
2020-07-01,6,1.1,1.1,0.1525,0.3905124837953327,0.7857142857142857,1.1111111111111112,1.3888888888888888,-0.0789473684210529,0.2833075323649847,4,0.43997559479027804,0.43997559479027804
2020-07-01,14,0.7,0.675,0.346875,0.5889609494694873,0.25,0.6911764705882353,1.0909090909090908,-0.04928457869634347,0.38625580692993694,7,0.5980576242554211,0.5980576242554211
2020-07-01,16,1.9,1.87,1.70185,1.3045497307500393,1.1875,1.875,2.6153846153846154,0.03703703703703706,1.2272171555607652,12,0.8214906934605695,0.8214906934605695
2020-07-01,20,0.6,0.695,0.44447500000000006,0.6666895829394667,0.2,0.6666666666666666,1.1470588235294117,0.014492753623188413,0.4391250421042244,7,0.6395929674586756,0.6395929674586756
2020-07-01,23,0.9,0.9,0.5075,0.7123903424387503,0.36363636363636365,0.88,1.4130434782608696,0.01589453860640307,0.49159604012508745,8,0.6678529188274022,0.6678529188274022
2020-07-01,24,0.9672776773,1.05,0.385,0.6204836822995429,0.6,1.0833333333333333,1.5,-0.07407407407407393,0.4443375939934606,6,0.6115040476927137,0.6115040476927137
2020-07-01,26,1.8,1.45,0.735,0.8573214099741123,0.8333333333333333,1.5,2.0,-0.1428571428571429,0.6886171275731506,8,0.7264774042800224,0.7264774042800224
2020-07-01,36,1.25,1.25,0.325,0.570087712549569,0.8,1.25,1.7,0.0,0.4309458036856673,5,0.5740140706520318,0.5740140706520318
2020-07-01,39,0.62,0.45,0.385,0.6204836822995429,0.0,0.3125,0.8333333333333333,0.24999999999999994,0.38856195407793437,5,0.5525362723264179,0.5525362723264179
2020-07-01,52,0.7,0.79,0.37839999999999996,0.6151422599691879,0.36363636363636365,0.7714285714285714,1.1956521739130435,0.01974889718357669,0.4137894627186796,8,0.6112151284790203,0.6112151284790203
2020-07-01,54,,0.6,0.2025,0.45,0.25,0.625,0.9375,-0.09090909090909091,0.2904737509655563,4,0.48496643535222256,0.48496643535222256
2020-07-01,56,0.4,0.5,0.4625,0.6800735254367721,0.08333333333333333,0.5,0.9166666666666667,6.661338147750939e-17,0.43011626335213127,6,0.6227290712296764,0.6227290712296764
2020-07-01,61,0.7,0.775,0.311875,0.558457697592217,0.375,0.7857142857142857,1.2,0.004329004329004314,0.37439089108289314,5,0.5670266871990606,0.5670266871990606
2020-07-01,73,0.6,0.6,0.1025,0.32015621187164245,0.3125,0.6,0.85,-0.06976744186046507,0.2066599461272874,3,0.35745657426341987,0.35745657426341987
2020-07-01,85,0.4721306931,0.5832994225035002,0.059452411535083405,0.24382865199783926,0.3673228024380935,0.6224961645803717,0.8140226344859696,-0.14248246287645538,0.15684595206305735,6,0.259564285566902,0.259564285566902
2020-07-01,89,2.0,2.0135,0.20581775,0.45367141192717886,1.679245283018868,2.0157068062827226,2.342931937172775,-0.013916796904070704,0.45063979076007055,6,0.5006165985993108,0.5006165985993108
2020-07-01,90,0.6,0.3025,1.8103687500000003,1.3454994425862838,-0.3,0.4444444444444444,1.1923076923076923,0.002290950744558984,0.8192242425564659,9,0.7852740876304857,0.7852740876304857
2020-07-01,91,1.3,1.3125,0.31484375,0.561109392186586,1.0,1.3333333333333333,1.7272727272727273,0.08333333333333356,0.4319422114983369,6,0.5684296209188786,0.5684296209188786
2020-07-01,93,2.1,1.85,0.465,0.6819090848492928,1.5,2.0,2.357142857142857,-0.16666666666666657,0.6358835004047176,6,0.6096430516340681,0.6096430516340681
2020-07-01,95,0.9104932051,0.9227099886027499,1.2487264743787754,1.1174643056396814,0.2710056482329247,0.9584029866811243,1.644910322760188,-0.0006477904804000897,0.7753273305389655,12,0.7920990595730298,0.7920990595730298
2020-07-01,96,1.1,1.155,0.8684750000000001,0.9319200609494358,0.575,1.16,1.7666666666666666,0.01818181818181823,0.6860890300694014,9,0.7595380113439988,0.7595380113439988
2020-07-01,98,1.3,0.925,0.306875,0.5539629951540085,0.5,1.0,1.3571428571428572,-0.16666666666666657,0.38456672537423237,5,0.5571131446266294,0.5571131446266294
2020-07-01,105,1.0,1.275,0.011875,0.10897247358851683,1.131578947368421,1.263157894736842,1.3947368421052633,8.437694987151184e-16,0.08297022339981068,2,0.07522202762257295,0.07522202762257295
2020-07-01,107,1.267908834,1.3178182007189998,0.3875819222848624,0.6225607779846578,0.8827786893498699,1.314399185117225,1.7612955804789288,0.01738828217032495,0.4800044806002042,12,0.6202693683579061,0.6202693683579061
2020-07-01,109,0.8,0.75,0.425,0.6519202405202649,0.375,0.75,1.125,0.0,0.4346134936801766,7,0.6098533345119623,0.6098533345119623
2020-07-01,110,1.4,1.5010859432119998,0.6077967665849653,0.7796132160148167,0.9915932897079486,1.499999999997978,2.0084067102920513,3.976900029770742e-12,0.6367820701116665,12,0.6984831008706585,0.6984831008706585
2020-07-01,112,0.3,0.1625,0.93296875,0.965903074847575,-0.25,0.25,0.75,0.0,0.5734104633431149,7,0.668821109878258,0.668821109878258
2020-07-01,115,1.1,1.1911857533812498,1.0084619068294813,1.0042220406013211,0.5702143020084791,1.2011720213941783,1.8392033133918315,0.005574179562235063,0.7466769830433488,12,0.7710102395341999,0.7710102395341999
2020-07-01,119,,1.25,0.125,0.3535533905932738,1.09375,1.25,1.40625,0.0,0.2672612419124244,5,0.29467389246733006,0.29467389246733006
2020-07-01,121,1.3,0.8825,1.0168187499999999,1.0083743104621419,0.4,1.04,1.55,-0.11304347826086958,0.6929630269997569,9,0.7147683959376028,0.7147683959376028
2020-07-01,127,0.3,0.31375000000000003,1.4274984375,1.1947796606487742,-0.21666666666666667,0.37,1.0535714285714286,0.07628865979381447,0.7289783100025437,10,0.7589846505866371,0.7589846505866371
2020-07-01,128,1.0,1.09,0.96315,0.9814020582819255,0.675,1.15,1.4625,-0.20634920634920623,0.7101176069545144,11,0.6960783439880128,0.6960783439880128
2020-07-01,131,0.9,1.05,0.41,0.6403124237432849,0.625,0.9375,1.5,0.2857142857142857,0.45853725067480644,6,0.5999397919395312,0.5999397919395312
2020-10-01,1,1.5,1.575,0.346875,0.5889609494694873,1.2,1.5921052631578947,1.9210526315789473,-0.08759124087591237,0.49337719103296507,8,0.5903260685543854,0.5903260685543854
2020-10-01,2,1.3,1.375,0.046875,0.21650635094610965,1.1666666666666667,1.3333333333333333,1.5,6.661338147750941e-16,0.16984155512168936,2,0.21308182217503768,0.21308182217503768
2020-10-01,4,0.5,0.425,1.1662499999999998,1.0799305533227588,0.0,0.5,1.0,0.0,0.6729878315090275,9,0.7184713149224882,0.7184713149224882
2020-10-01,5,1.2,1.275,0.311875,0.558457697592217,0.875,1.2857142857142856,1.7,0.004329004329004583,0.4252024240867817,5,0.5670266871990606,0.5670266871990606
2020-10-01,6,0.6,0.6,0.1525,0.3905124837953327,0.2857142857142857,0.6111111111111112,0.8888888888888888,-0.0789473684210529,0.2520747243709029,4,0.43997559479027804,0.43997559479027804
2020-10-01,8,1.7,1.65,0.415,0.6442049363362563,1.2,1.6666666666666667,2.125,-0.009009009009009217,0.55444333110554,6,0.621417590265145,0.621417590265145
2020-10-01,10,1.2,1.175,0.181875,0.4264680527307995,0.9,1.1818181818181819,1.4090909090909092,-0.10714285714285716,0.3156858157196413,5,0.4566841590842109,0.4566841590842109
2020-10-01,14,0.8,0.755,0.36747499999999994,0.6061971626459497,0.30434782608695654,0.7580645161290323,1.2,-0.013153773880363307,0.4045812264794291,7,0.6078968927536842,0.6078968927536842
2020-10-01,16,0.7,0.76,1.6961499999999996,1.3023632365818683,0.1875,0.875,1.6153846153846154,0.03703703703703706,0.8701780400748866,10,0.7984960221431077,0.7984960221431077
2020-10-01,20,1.0,1.195,0.44447499999999995,0.6666895829394667,0.7,1.1666666666666667,1.6470588235294117,0.01449275362318812,0.4962323421504506,7,0.6395929674586756,0.6395929674586756
2020-10-01,22,1.1,1.05,0.21,0.458257569495584,0.7,1.1111111111111112,1.3888888888888888,-0.19354838709677447,0.3281650616569468,4,0.48314147431939974,0.48314147431939974
2020-10-01,23,1.2,1.07,0.5776,0.76,0.525,1.12,1.65,-0.057777777777778025,0.5470599705690078,8,0.6879788500480707,0.6879788500480707
2020-10-01,24,0.9844,1.0325,0.52644375,0.7255644354569758,0.5520833333333334,1.0625,1.5138888888888888,-0.061371841155234676,0.5172715782272183,8,0.673038516253345,0.673038516253345
2020-10-01,26,1.7,1.43,0.7425999999999999,0.8617424209124208,0.8333333333333333,1.5,2.0,-0.1428571428571429,0.6877453239195802,9,0.7361105013767284,0.7361105013767284
2020-10-01,29,1.0,0.935,1.5045250000000001,1.226590803813562,0.6333333333333333,1.175,1.4875,-0.26829268292682934,0.8535710486590784,11,0.6965680868034111,0.6965680868034111
2020-10-01,36,1.0,0.8,0.3225,0.5678908345800273,0.375,0.8333333333333333,1.25,-0.04761904761904745,0.3828719225679902,5,0.5701991642222377,0.5701991642222377
2020-10-01,37,1.5,1.505,0.082475,0.2871846096154876,1.2446808510638299,1.510204081632653,1.7653061224489797,-0.020016680567138616,0.2348770403429581,4,0.3262085178017959,0.3262085178017959
2020-10-01,39,1.8,1.525,0.361875,0.6015604707757982,1.1,1.5714285714285714,1.9285714285714286,-0.1379310344827584,0.4953170530587933,6,0.5997295090616368,0.5997295090616368
2020-10-01,52,1.1,1.15,0.38,0.6164414002968976,0.75,1.1805555555555556,1.55,-0.0763888888888889,0.4532167311622613,8,0.6119646690703187,0.6119646690703187
2020-10-01,54,,0.3,0.2225,0.4716990566028302,-0.08333333333333331,0.25,0.625,0.05882352941176474,0.28706690406141805,4,0.48496643535222256,0.48496643535222256
2020-10-01,56,1.3,1.375,0.346875,0.5889609494694873,1.0,1.3125,1.75,0.16666666666666666,0.46201898062908464,6,0.583588381008243,0.583588381008243
2020-10-01,63,1.3,1.325,0.081875,0.2861380785564899,1.1153846153846154,1.3076923076923077,1.5,0.0,0.22108956785639022,3,0.32467691604274057,0.32467691604274057
2020-10-01,85,0.98664,1.0865988,0.24651017283856,0.496497908191525,0.7217600194459288,1.0951183276360767,1.4238062056271366,-0.06362890516088933,0.3589338374327605,10,0.5349528272137253,0.5349528272137253
2020-10-01,89,1.51,1.5625,0.48359375,0.6954090522850561,1.15,1.6071428571428572,1.9642857142857144,-0.12280701754385973,0.5800112442688167,8,0.649040481889647,0.649040481889647
2020-10-01,90,0.6,0.3025,1.8103687500000003,1.3454994425862838,-0.3,0.4444444444444444,1.1923076923076923,0.002290950744558984,0.8192242425564659,9,0.7852740876304857,0.7852740876304857
2020-10-01,93,1.5,1.55,0.1975,0.44440972086577946,1.25,1.6052631578947367,1.868421052631579,-0.1489361702127655,0.3690621852096529,5,0.47790673935566863,0.47790673935566863
2020-10-01,95,0.0701082145,-0.09359769391949994,2.166137330390327,1.4717803268118266,-0.6312250469685226,0.12162740764015081,0.8693477589328573,-0.0034200961764624285,0.83677958433851,12,0.7707789263408035,0.7707789263408035
2020-10-01,96,1.1,1.155,0.8684750000000001,0.9319200609494358,0.575,1.16,1.7666666666666666,0.01818181818181823,0.6860890300694014,9,0.7595380113439988,0.7595380113439988
2020-10-01,98,1.5,1.325,0.231875,0.48153400710645555,1.0,1.3571428571428572,1.7142857142857142,-3.1086244689504386e-16,0.3720656337541745,5,0.5139472650975077,0.5139472650975077
2020-10-01,105,1.1,1.275,0.011875,0.10897247358851683,1.131578947368421,1.263157894736842,1.3947368421052633,8.437694987151184e-16,0.08297022339981068,2,0.07522202762257295,0.07522202762257295
2020-10-01,107,1.6,1.7439699999999994,0.4574886390999999,0.676379064652359,1.2692950437574213,1.7431780087160578,2.2162391634641168,-0.0008678550227779271,0.6035178930248065,12,0.6476422010698478,0.6476422010698478
2020-10-01,109,1.15,1.2,0.1975,0.44440972086577946,0.9,1.2,1.45,-0.0909090909090908,0.33124344857252985,5,0.483994186603911,0.483994186603911
2020-10-01,110,1.1,1.1972,0.6349609099999999,0.7968443449005583,0.6610990633507129,1.2017138832368133,1.7443509193847389,0.0018668015665617044,0.593471298141139,12,0.7052906640434776,0.7052906640434776
2020-10-01,112,1.0,1.2,0.5725,0.7566372975210778,0.625,1.2,1.75,-0.022222222222222143,0.5639641438562877,7,0.6838610398450148,0.6838610398450148
2020-10-01,115,1.2,1.2967134999999999,1.0487607239177499,1.0240901932533824,0.6527419535718292,1.2988617947818837,1.9376219253604752,-0.005727936299931394,0.7846832012479329,12,0.776508779165571,0.776508779165571
2020-10-01,119,,1.25,0.125,0.3535533905932738,1.09375,1.25,1.40625,0.0,0.2672612419124244,5,0.29467389246733006,0.29467389246733006
2020-10-01,121,-0.28,-0.6175,1.6143187499999998,1.2705584402143806,-0.8636363636363636,-0.32,0.225,0.0012526096033402749,0.6680214005320211,7,0.643644657605062,0.643644657605062
2020-10-01,127,0.5,0.43875,1.4734359375000003,1.2138516950187945,-0.0625,0.5795454545454546,1.1911764705882353,-0.024260197280725215,0.7584721581187331,10,0.7634450963146728,0.7634450963146728
2020-10-01,128,1.2,1.2825,1.5033187500000003,1.2260989968187725,0.8666666666666667,1.2625,1.7,0.05000000000000009,0.9355718891807983,12,0.7164869256842776,0.7164869256842776
2020-10-01,131,1.2,1.175,0.406875,0.6378675411086536,0.75,1.2142857142857142,1.625,-0.06122448979591815,0.4721707376357116,6,0.6144302068121738,0.6144302068121738
2021-01-01,1,1.5,1.5,0.5875,0.7664854858377946,1.0892857142857142,1.5333333333333334,1.95,-0.0318118948824347,0.6258327785172864,10,0.6841643771979584,0.6841643771979584
2021-01-01,2,0.8,0.8,0.0725,0.2692582403567252,0.6071428571428571,0.7857142857142857,0.9642857142857143,0.0,0.1815338686155987,3,0.3038276370677527,0.3038276370677527
2021-01-01,4,0.7,0.77125,0.8086109375000001,0.8992279674809943,0.33,0.775,1.2875,0.0704960835509139,0.6023364258770229,9,0.6671905135751641,0.6671905135751641
2021-01-01,5,1.2,1.275,0.311875,0.558457697592217,0.875,1.2857142857142856,1.7,0.004329004329004583,0.4252024240867817,5,0.5670266871990606,0.5670266871990606
2021-01-01,6,0.7,0.775,0.186875,0.43229041164476456,0.4166666666666667,0.75,1.1,0.02439024390243918,0.2898081504115159,4,0.46382786924282876,0.46382786924282876
2021-01-01,14,0.1,0.1,0.51625,0.7185053931599957,-0.3076923076923077,0.140625,0.55,-0.04540358744394615,0.42192089469391103,7,0.6044094595297992,0.6044094595297992
2021-01-01,16,0.7,0.76,1.6961499999999996,1.3023632365818683,0.1875,0.875,1.6153846153846154,0.03703703703703706,0.8701780400748866,10,0.7984960221431077,0.7984960221431077
2021-01-01,20,1.0,1.195,0.44447499999999995,0.6666895829394667,0.7,1.1666666666666667,1.6470588235294117,0.01449275362318812,0.4962323421504506,7,0.6395929674586756,0.6395929674586756
2021-01-01,22,1.3,1.275,0.311875,0.558457697592217,0.875,1.2857142857142856,1.7,0.004329004329004583,0.4252024240867817,5,0.5670266871990606,0.5670266871990606
2021-01-01,23,1.2,0.905,0.5384749999999999,0.7338085581403367,0.3888888888888889,0.9038461538461539,1.434782608695652,0.015278024515899782,0.5069799203303208,8,0.6794982044230252,0.6794982044230252
2021-01-01,24,1.1285152896,1.1475,0.87011875,0.9328015598185929,0.575,1.1818181818181819,1.7291666666666667,-0.05152609123728265,0.6853464307154936,11,0.7326147567588358,0.7326147567588358
2021-01-01,26,1.3,1.315,1.088275,1.0432041986111829,0.6470588235294118,1.26,1.9333333333333333,0.04695121951219515,0.803654486781869,10,0.7946907548523134,0.7946907548523134
2021-01-01,29,1.3,1.3075,0.26294375,0.5127804110923115,1.0923076923076924,1.2846153846153845,1.476923076923077,1.1546319456101628e-15,0.39415504301233184,10,0.45911812357828824,0.45911812357828824
2021-01-01,37,1.3,1.215,0.151275,0.38894086954188806,0.9772727272727273,1.2352941176470589,1.4803921568627452,-0.02568644818423386,0.29111492431626357,4,0.433220724923787,0.433220724923787
2021-01-01,39,1.9,1.825,0.30687499999999995,0.5539629951540084,1.5,1.8571428571428572,2.25,0.04761904761904745,0.5110481511227267,5,0.5584246255911608,0.5584246255911608
2021-01-01,54,,0.4,0.1775,0.4213074886588179,0.1,0.35,0.7,0.16666666666666669,0.26128381268121215,4,0.4577292331001917,0.4577292331001917
2021-01-01,56,1.2,1.25,0.3,0.5477225575051661,0.875,1.25,1.625,0.0,0.4140393356054125,5,0.5573234275045237,0.5573234275045237
2021-01-01,61,1.6,1.5375,0.28609375,0.5348773223833667,1.15,1.59375,1.90625,-0.17355371900826455,0.4422891114640492,6,0.5557552065058464,0.5557552065058464
2021-01-01,63,1.5,1.575,0.131875,0.36314597615834876,1.2857142857142856,1.6,1.85,-0.11392405063291174,0.3042102227886545,4,0.41456335357106994,0.41456335357106994
2021-01-01,73,1.5,1.475,0.186875,0.43229041164476456,1.1428571428571428,1.5,1.8125,-0.06666666666666675,0.35005854311323037,4,0.47319189672114575,0.47319189672114575
2021-01-01,85,1.3332068027,1.43320672108925,0.20145874989116325,0.44884156435335093,1.1174939796953895,1.4235567695897864,1.7707288246156216,0.06293183140966456,0.35858095324828043,12,0.4967669732860939,0.4967669732860939
2021-01-01,89,1.623,1.5625,0.48359375,0.6954090522850561,1.15,1.6071428571428572,1.9642857142857144,-0.12280701754385973,0.5800112442688167,8,0.649040481889647,0.649040481889647
2021-01-01,90,1.1,1.1,0.7025,0.8381527307120105,0.575,1.16,1.7,-0.03999999999999994,0.6080599000964158,9,0.722216694185314,0.722216694185314
2021-01-01,93,1.6,1.65,0.1775,0.4213074886588179,1.3333333333333333,1.6578947368421053,1.9210526315789473,-0.10447761194029882,0.36260375271290485,5,0.4703867743722902,0.4703867743722902
2021-01-01,95,1.1045251185,1.13814568151075,1.1261393523361178,1.0611971317036801,0.48441524121469826,1.151831164776739,1.8326405281618519,0.009934125960060824,0.7777199135856316,12,0.7907796622293769,0.7907796622293769
2021-01-01,96,1.3,1.375,0.586875,0.7660776723022281,0.875,1.2857142857142856,1.8333333333333333,0.14285714285714304,0.600960769230277,8,0.6770757467265522,0.6770757467265522
2021-01-01,98,1.5,1.375,0.221875,0.4710360920354193,1.0714285714285714,1.4285714285714286,1.75,-0.05263157894736856,0.3695111115223216,5,0.4994568502248651,0.4994568502248651
2021-01-01,105,1.2,1.275,0.011875,0.10897247358851683,1.131578947368421,1.263157894736842,1.3947368421052633,8.437694987151184e-16,0.08297022339981068,2,0.07522202762257295,0.07522202762257295
