Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
2010-01-01,29,2.2,0.0,0.0,0.0,1.0,3.0
2010-01-01,30,1.9,0.0,0.0,0.0,1.0,3.0
2010-01-01,31,1.9,5.0,5.0,0.0,1.0,3.0
2010-01-01,33,2.0,10.0,10.0,0.0,1.0,3.0
2010-01-01,36,2.2,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2010-01-01,37,2.3,22.0,3.0,-19.0,1.0,3.0
2010-01-01,39,1.6,10.0,0.0,-10.0,1.0,3.0
2010-01-01,42,1.8,5.0,0.0,-5.0,1.0,3.0
2010-01-01,47,1.9,5.0,2.0,-3.0,1.0,3.0
2010-01-01,52,1.5,32.0,10.0,-22.0,1.0,3.0
2010-01-01,54,1.9,5.0,10.0,5.0,1.0,3.0
2010-01-01,56,2.0,0.0,0.0,0.0,1.0,3.0
2010-01-01,58,1.1,38.5,0.0,-38.5,1.0,3.0
2010-01-01,68,1.9,0.0,0.0,0.0,1.0,3.0
2010-01-01,70,1.8,0.0,0.0,0.0,1.0,3.0
2010-01-01,84,2.0,12.000000000000002,6.000000000000001,-6.000000000000001,1.0,3.0
2010-01-01,88,1.9,22.5,10.0,-12.5,1.0,3.0
2010-01-01,89,2.0,15.000000000000002,15.0,-1.7763568394002505e-15,1.0,3.0
2010-01-01,90,1.8,0.0,0.0,0.0,1.0,3.0
2010-01-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2010-01-01,94,1.6,20.0,7.500000000000001,-12.5,1.0,3.0
2010-01-01,95,1.8,13.0,9.0,-4.0,1.0,3.0
2010-01-01,97,1.9,15.000000000000002,2.0,-13.000000000000002,1.0,3.0
2010-01-01,98,2.1,0.0,10.0,10.0,1.0,3.0
2010-01-01,99,2.2,0.0,0.0,0.0,1.0,3.0
2010-01-01,102,2.0,19.0,8.5,-10.5,1.0,3.0
2010-01-01,105,1.9,10.0,2.0,-8.0,1.0,3.0
2010-01-01,107,2.0,6.040000000000001,7.020000000000001,0.9800000000000004,1.0,3.0
2010-01-01,108,1.9994,18.35,20.929999999999996,2.5799999999999947,1.0,3.0
2010-04-01,1,1.9,8.0,15.000000000000002,7.000000000000002,1.0,3.0
2010-04-01,2,1.8,22.0,13.0,-9.0,1.0,3.0
2010-04-01,3,1.8,0.0,0.0,0.0,1.0,3.0
2010-04-01,4,1.8,25.0,15.000000000000002,-9.999999999999998,1.0,3.0
2010-04-01,5,1.7,10.0,0.0,-10.0,1.0,3.0
2010-04-01,8,2.0,12.0,8.0,-4.0,1.0,3.0
2010-04-01,10,2.0,14.659999999999998,17.139999999999997,2.4799999999999986,1.0,3.0
2010-04-01,15,1.8,10.0,5.0,-5.0,1.0,3.0
2010-04-01,16,1.9,32.0,17.0,-15.0,1.0,3.0
2010-04-01,22,1.7,10.0,0.0,-10.0,1.0,3.0
2010-04-01,24,1.9,15.000000000000002,12.5,-2.5000000000000018,1.0,3.0
2010-04-01,29,2.5,0.0,10.0,10.0,1.0,3.0
2010-04-01,31,1.9,10.0,0.0,-10.0,1.0,3.0
2010-04-01,36,1.9,10.0,0.0,-10.0,1.0,3.0
2010-04-01,37,2.2,1.0,2.0,1.0,1.0,3.0
2010-04-01,38,2.0,0.0,0.0,0.0,1.0,3.0
2010-04-01,39,1.9,5.0,0.0,-5.0,1.0,3.0
2010-04-01,42,1.8,5.0,0.0,-5.0,1.0,3.0
2010-04-01,47,1.9,24.000000000000004,5.0,-19.000000000000004,1.0,3.0
2010-04-01,52,1.5,23.0,5.0,-18.0,1.0,3.0
2010-04-01,54,2.1,5.0,10.0,5.0,1.0,3.0
2010-04-01,56,2.0,0.0,0.0,0.0,1.0,3.0
2010-04-01,68,1.9,0.0,0.0,0.0,1.0,3.0
2010-04-01,70,1.8,0.0,0.0,0.0,1.0,3.0
2010-04-01,82,1.9,10.0,0.0,-10.0,1.0,3.0
2010-04-01,89,2.0,15.000000000000002,15.0,-1.7763568394002505e-15,1.0,3.0
2010-04-01,90,1.9,0.0,0.0,0.0,1.0,3.0
2010-04-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2010-04-01,94,1.6,20.0,7.500000000000001,-12.5,1.0,3.0
2010-04-01,95,1.8,13.0,9.0,-4.0,1.0,3.0
2010-04-01,98,2.1,0.0,10.0,10.0,1.0,3.0
2010-04-01,99,2.2,0.0,0.0,0.0,1.0,3.0
2010-04-01,102,2.0,19.0,8.5,-10.5,1.0,3.0
2010-04-01,105,1.9,10.0,2.0,-8.0,1.0,3.0
2010-04-01,106,2.0,0.0,5.0,5.0,1.0,3.0
2010-04-01,107,1.8,10.719999999999995,3.7199999999999998,-6.999999999999996,1.0,3.0
2010-04-01,108,1.81975366,7.869999999999999,3.75,-4.119999999999999,1.0,3.0
2010-04-01,109,2.0,15.000000000000002,20.0,4.999999999999998,1.0,3.0
2010-07-01,4,1.5,30.000000000000004,5.0,-25.000000000000004,1.0,3.0
2010-07-01,5,1.8,10.0,0.0,-10.0,1.0,3.0
2010-07-01,8,2.0,12.0,8.0,-4.0,1.0,3.0
2010-07-01,10,1.9,5.0,0.0,-5.0,1.0,3.0
2010-07-01,15,1.75,10.0,5.0,-5.0,1.0,3.0
2010-07-01,16,1.8,36.0,13.0,-23.0,1.0,3.0
2010-07-01,20,1.9,15.0,0.0,-15.0,1.0,3.0
2010-07-01,22,1.8,10.0,0.0,-10.0,1.0,3.0
2010-07-01,23,3.0,4.0,42.0,38.0,1.0,3.0
2010-07-01,24,1.9,12.5,5.0,-7.5,1.0,3.0
2010-07-01,29,2.2,0.0,0.0,0.0,1.0,3.0
2010-07-01,31,2.0,10.0,0.0,-10.0,1.0,3.0
2010-07-01,33,2.3,0.0,10.0,10.0,1.0,3.0
2010-07-01,36,2.5,0.0,35.0,35.0,1.0,3.0
2010-07-01,37,2.2,0.0,0.0,0.0,1.0,3.0
2010-07-01,39,1.9,5.0,5.0,0.0,1.0,3.0
2010-07-01,48,1.5,10.0,0.0,-10.0,1.0,3.0
2010-07-01,52,1.5,27.6,7.7,-19.900000000000002,1.0,3.0
2010-07-01,54,1.9,5.0,10.0,5.0,1.0,3.0
2010-07-01,70,1.8,0.0,0.0,0.0,1.0,3.0
2010-07-01,84,2.0,12.000000000000002,6.000000000000001,-6.000000000000001,1.0,3.0
2010-07-01,88,1.9,22.5,10.0,-12.5,1.0,3.0
2010-07-01,89,2.0,15.000000000000002,15.0,-1.7763568394002505e-15,1.0,3.0
2010-07-01,90,1.9,0.0,0.0,0.0,1.0,3.0
2010-07-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2010-07-01,94,1.6,20.0,7.500000000000001,-12.5,1.0,3.0
2010-07-01,95,1.78205,13.309999999999999,3.4000000000000004,-9.909999999999998,1.0,3.0
2010-07-01,98,2.1,0.0,10.0,10.0,1.0,3.0
2010-07-01,99,2.2,0.0,0.0,0.0,1.0,3.0
2010-07-01,102,2.0,12.5,12.5,0.0,1.0,3.0
2010-07-01,103,2.1,5.0,5.0,0.0,1.0,3.0
2010-07-01,104,2.0,5.0,5.0,0.0,1.0,3.0
2010-07-01,105,2.1,5.0,0.0,-5.0,1.0,3.0
2010-07-01,106,1.8,0.0,0.0,0.0,1.0,3.0
2010-07-01,107,1.782,10.719999999999995,3.7199999999999998,-6.999999999999996,1.0,3.0
2010-07-01,108,1.8,15.0,3.0,-12.0,1.0,3.0
2010-07-01,109,2.0,15.000000000000002,20.0,4.999999999999998,1.0,3.0
2010-10-01,1,1.9,8.0,15.000000000000002,7.000000000000002,1.0,3.0
2010-10-01,2,1.8,22.0,13.0,-9.0,1.0,3.0
2010-10-01,3,1.8,0.0,0.0,0.0,1.0,3.0
2010-10-01,4,1.8,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2010-10-01,5,1.5,10.0,0.0,-10.0,1.0,3.0
2010-10-01,8,2.0,12.0,8.0,-4.0,1.0,3.0
2010-10-01,15,1.75,10.0,5.0,-5.0,1.0,3.0
2010-10-01,16,1.9,36.0,13.0,-23.0,1.0,3.0
2010-10-01,20,1.9,10.0,0.0,-10.0,1.0,3.0
2010-10-01,22,1.8,10.0,0.0,-10.0,1.0,3.0
2010-10-01,23,3.0,4.0,42.0,38.0,1.0,3.0
2010-10-01,24,1.9,12.5,5.0,-7.5,1.0,3.0
2010-10-01,26,1.8,5.0,2.5,-2.5,1.0,3.0
2010-10-01,29,2.1,0.0,0.0,0.0,1.0,3.0
2010-10-01,31,1.8,15.0,0.0,-15.0,1.0,3.0
2010-10-01,33,2.3,0.0,20.0,20.0,1.0,3.0
2010-10-01,37,2.2,0.0,0.0,0.0,1.0,3.0
2010-10-01,39,1.8,10.0,0.0,-10.0,1.0,3.0
2010-10-01,42,1.8,5.0,15.000000000000002,10.000000000000002,1.0,3.0
2010-10-01,48,0.8,60.00000000000001,0.0,-60.00000000000001,1.0,3.0
2010-10-01,52,1.7,24.0,12.000000000000002,-11.999999999999998,1.0,3.0
2010-10-01,54,2.0,5.0,10.0,5.0,1.0,3.0
2010-10-01,56,2.0,0.0,0.0,0.0,1.0,3.0
2010-10-01,68,1.9,5.0,5.0,0.0,1.0,3.0
2010-10-01,84,2.0,12.000000000000002,6.000000000000001,-6.000000000000001,1.0,3.0
2010-10-01,89,2.0,15.000000000000002,15.0,-1.7763568394002505e-15,1.0,3.0
2010-10-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2010-10-01,94,1.6,20.0,7.500000000000001,-12.5,1.0,3.0
2010-10-01,95,1.7835,13.3,3.4000000000000004,-9.9,1.0,3.0
2010-10-01,98,2.1,0.0,10.0,10.0,1.0,3.0
2010-10-01,99,2.2,0.0,0.0,0.0,1.0,3.0
2010-10-01,102,2.0,15.500000000000004,9.500000000000002,-6.000000000000002,1.0,3.0
2010-10-01,103,2.1,5.0,5.0,0.0,1.0,3.0
2010-10-01,104,2.0,10.0,5.0,-5.0,1.0,3.0
2010-10-01,105,2.1,5.0,0.0,-5.0,1.0,3.0
2010-10-01,107,1.8,10.72518057,3.7184622000000003,-7.006718369999999,1.0,3.0
2010-10-01,108,1.7529775,9.589999999999998,2.58,-7.009999999999998,1.0,3.0
2010-10-01,109,2.0,15.000000000000002,20.0,4.999999999999998,1.0,3.0
2010-10-01,110,2.0,18.0,24.000000000000004,6.0000000000000036,1.0,3.0
2011-01-01,2,1.8,22.0,13.0,-9.0,1.0,3.0
2011-01-01,3,2.0,0.0,0.0,0.0,1.0,3.0
2011-01-01,4,1.9,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2011-01-01,5,1.5,10.0,0.0,-10.0,1.0,3.0
2011-01-01,8,2.0,12.0,8.0,-4.0,1.0,3.0
2011-01-01,15,1.75,10.0,5.0,-5.0,1.0,3.0
2011-01-01,16,1.9,36.0,13.0,-23.0,1.0,3.0
2011-01-01,19,2.2,10.0,15.000000000000002,5.000000000000002,1.0,3.0
2011-01-01,20,2.0,0.0,0.0,0.0,1.0,3.0
2011-01-01,22,1.8,10.0,0.0,-10.0,1.0,3.0
2011-01-01,23,3.0,4.0,42.0,38.0,1.0,3.0
2011-01-01,24,1.9,12.5,5.0,-7.5,1.0,3.0
2011-01-01,26,1.9,5.0,5.0,0.0,1.0,3.0
2011-01-01,29,2.1,0.0,0.0,0.0,1.0,3.0
2011-01-01,31,2.0,5.0,0.0,-5.0,1.0,3.0
2011-01-01,33,2.0,20.0,20.0,0.0,1.0,3.0
2011-01-01,36,2.5,0.0,35.0,35.0,1.0,3.0
2011-01-01,37,2.2,0.0,0.0,0.0,1.0,3.0
2011-01-01,39,1.9,5.0,0.0,-5.0,1.0,3.0
2011-01-01,42,1.8,5.0,10.0,5.0,1.0,3.0
2011-01-01,52,1.7,10.0,0.0,-10.0,1.0,3.0
2011-01-01,56,2.0,0.0,0.0,0.0,1.0,3.0
2011-01-01,59,2.0,0.0,0.0,0.0,1.0,3.0
2011-01-01,68,1.9,5.0,5.0,0.0,1.0,3.0
2011-01-01,70,1.8,0.0,0.0,0.0,1.0,3.0
2011-01-01,88,1.9,22.5,10.0,-12.5,1.0,3.0
2011-01-01,89,2.0,16.25,13.750000000000002,-2.4999999999999982,1.0,3.0
2011-01-01,90,2.0,0.0,0.0,0.0,1.0,3.0
2011-01-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2011-01-01,94,1.8,18.0,10.5,-7.5,1.0,3.0
2011-01-01,95,1.8,13.3,3.4000000000000004,-9.9,1.0,3.0
2011-01-01,98,2.1,0.0,10.0,10.0,1.0,3.0
2011-01-01,99,2.2,0.0,0.0,0.0,1.0,3.0
2011-01-01,102,2.0,10.0,10.0,0.0,1.0,3.0
2011-01-01,103,2.0,7.500000000000001,2.5,-5.000000000000001,1.0,3.0
2011-01-01,104,2.0,10.0,5.0,-5.0,1.0,3.0
2011-01-01,105,2.0,5.0,0.0,-5.0,1.0,3.0
2011-01-01,106,2.0,0.0,5.0,5.0,1.0,3.0
2011-01-01,107,1.8,10.7251805639,3.718462197999999,-7.006718365900001,1.0,3.0
2011-01-01,109,2.0,15.000000000000002,20.0,4.999999999999998,1.0,3.0
2011-01-01,110,2.0,0.0,0.0,0.0,1.0,3.0
2011-04-01,1,1.9,5.0,0.0,-5.0,1.0,3.0
2011-04-01,2,1.8,22.0,13.0,-9.0,1.0,3.0
2011-04-01,3,2.1,16.0,19.000000000000004,3.0000000000000036,1.0,3.0
2011-04-01,4,1.8,20.0,5.0,-15.0,1.0,3.0
2011-04-01,5,2.0,0.0,0.0,0.0,1.0,3.0
2011-04-01,8,2.0,12.0,8.0,-4.0,1.0,3.0
2011-04-01,15,1.75,10.0,5.0,-5.0,1.0,3.0
2011-04-01,16,1.9,36.0,13.0,-23.0,1.0,3.0
2011-04-01,20,2.0,5.0,5.0,0.0,1.0,3.0
2011-04-01,22,1.8,5.0,0.0,-5.0,1.0,3.0
2011-04-01,23,3.0,4.0,42.0,38.0,1.0,3.0
2011-04-01,24,1.9,20.0,20.0,0.0,1.0,3.0
2011-04-01,26,2.0,2.5,12.5,10.0,1.0,3.0
2011-04-01,29,2.0,0.0,0.0,0.0,1.0,3.0
2011-04-01,31,2.0,0.0,0.0,0.0,1.0,3.0
2011-04-01,33,2.0,10.0,10.0,0.0,1.0,3.0
2011-04-01,37,2.2,0.0,0.0,0.0,1.0,3.0
2011-04-01,39,1.9,5.0,0.0,-5.0,1.0,3.0
2011-04-01,42,1.8,0.0,10.0,10.0,1.0,3.0
2011-04-01,48,1.5,20.0,0.0,-20.0,1.0,3.0
2011-04-01,52,1.7,10.0,0.0,-10.0,1.0,3.0
2011-04-01,54,2.0,5.0,10.0,5.0,1.0,3.0
2011-04-01,56,2.0,0.0,0.0,0.0,1.0,3.0
2011-04-01,68,1.9,5.0,5.0,0.0,1.0,3.0
2011-04-01,70,1.9,0.0,0.0,0.0,1.0,3.0
2011-04-01,88,1.9,22.5,10.0,-12.5,1.0,3.0
2011-04-01,89,2.0,16.25,13.750000000000002,-2.4999999999999982,1.0,3.0
2011-04-01,90,2.0,0.0,0.0,0.0,1.0,3.0
2011-04-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2011-04-01,94,1.8,18.0,10.5,-7.5,1.0,3.0
2011-04-01,95,1.8516666667,11.666666666700003,4.6666666667,-7.000000000000003,1.0,3.0
2011-04-01,98,2.1,0.0,10.0,10.0,1.0,3.0
2011-04-01,99,2.2,0.0,0.0,0.0,1.0,3.0
2011-04-01,102,2.0,10.0,10.0,0.0,1.0,3.0
2011-04-01,104,2.0,0.0,5.0,5.0,1.0,3.0
2011-04-01,105,2.0,5.0,0.0,-5.0,1.0,3.0
2011-04-01,106,2.0,0.0,0.0,0.0,1.0,3.0
2011-04-01,107,1.8,19.680108486099996,11.0036203066,-8.676488179499996,1.0,3.0
2011-04-01,108,2.036217925,2.92,8.5,5.58,1.0,3.0
2011-04-01,109,2.0,15.000000000000002,20.0,4.999999999999998,1.0,3.0
2011-04-01,110,2.0,0.07654745149999999,0.47624614030000006,0.3996986888000001,1.0,3.0
2011-07-01,4,1.8,20.0,5.0,-15.0,1.0,3.0
2011-07-01,5,1.8,0.0,0.0,0.0,1.0,3.0
2011-07-01,6,2.0,0.0,0.0,0.0,1.0,3.0
2011-07-01,8,2.0,12.0,8.0,-4.0,1.0,3.0
2011-07-01,15,1.75,10.0,5.0,-5.0,1.0,3.0
2011-07-01,16,1.9,36.0,13.0,-23.0,1.0,3.0
2011-07-01,20,2.0,5.0,5.0,0.0,1.0,3.0
2011-07-01,23,3.0,4.0,42.0,38.0,1.0,3.0
2011-07-01,24,1.9,15.0,15.0,0.0,1.0,3.0
2011-07-01,26,2.0,2.5,12.5,10.0,1.0,3.0
2011-07-01,29,2.3,0.0,0.0,0.0,1.0,3.0
2011-07-01,31,1.9,10.0,5.0,-5.0,1.0,3.0
2011-07-01,33,2.0,10.0,10.0,0.0,1.0,3.0
2011-07-01,37,2.2,0.0,5.0,5.0,1.0,3.0
2011-07-01,42,1.8,0.0,0.0,0.0,1.0,3.0
2011-07-01,52,2.0,10.0,5.0,-5.0,1.0,3.0
2011-07-01,54,2.0,0.0,0.0,0.0,1.0,3.0
2011-07-01,56,2.0,0.0,0.0,0.0,1.0,3.0
2011-07-01,84,1.9,12.000000000000002,6.000000000000001,-6.000000000000001,1.0,3.0
2011-07-01,88,1.9,22.5,10.0,-12.5,1.0,3.0
2011-07-01,89,2.0,16.25,13.750000000000002,-2.4999999999999982,1.0,3.0
2011-07-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2011-07-01,94,1.8,18.0,10.5,-7.5,1.0,3.0
2011-07-01,95,1.8516666667,11.666666666700003,4.6666666667,-7.000000000000003,1.0,3.0
2011-07-01,98,2.1,0.0,10.0,10.0,1.0,3.0
2011-07-01,99,2.2,0.0,0.0,0.0,1.0,3.0
2011-07-01,102,2.0,7.500000000000001,17.5,10.0,1.0,3.0
2011-07-01,104,2.0,5.0,10.0,5.0,1.0,3.0
2011-07-01,105,2.0,5.0,5.0,0.0,1.0,3.0
2011-07-01,107,1.9,13.723163043199998,10.115778679599998,-3.6073843635999996,1.0,3.0
2011-07-01,108,1.961420175,4.47,6.78,2.3100000000000005,1.0,3.0
2011-07-01,109,2.0,21.000000000000004,15.000000000000002,-6.000000000000002,1.0,3.0
2011-07-01,110,2.0,0.07654745149999999,0.47624614030000006,0.3996986888000001,1.0,3.0
2011-07-01,112,2.5,0.0,10.0,10.0,1.0,3.0
2011-10-01,1,1.9,0.0,0.0,0.0,1.0,3.0
2011-10-01,2,1.8,22.0,13.0,-9.0,1.0,3.0
2011-10-01,3,3.0,7.000000000000001,45.0,38.0,1.0,3.0
2011-10-01,4,1.8,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2011-10-01,5,1.8,15.0,0.0,-15.0,1.0,3.0
2011-10-01,6,2.0,0.0,0.0,0.0,1.0,3.0
2011-10-01,8,2.0,12.0,8.0,-4.0,1.0,3.0
2011-10-01,15,1.9,5.0,5.0,0.0,1.0,3.0
2011-10-01,16,1.8,36.0,13.0,-23.0,1.0,3.0
2011-10-01,20,2.0,5.0,0.0,-5.0,1.0,3.0
2011-10-01,22,1.8,5.0,0.0,-5.0,1.0,3.0
2011-10-01,23,2.8,4.0,40.0,36.0,1.0,3.0
2011-10-01,24,1.9,22.5,7.5,-15.0,1.0,3.0
2011-10-01,26,1.9,12.5,5.0,-7.5,1.0,3.0
2011-10-01,29,2.0,0.0,0.0,0.0,1.0,3.0
2011-10-01,31,2.0,5.0,5.0,0.0,1.0,3.0
2011-10-01,33,2.0,5.0,5.0,0.0,1.0,3.0
2011-10-01,36,1.8,10.0,5.0,-5.0,1.0,3.0
2011-10-01,37,2.2,0.0,5.0,5.0,1.0,3.0
2011-10-01,39,1.9,5.0,0.0,-5.0,1.0,3.0
2011-10-01,42,1.8,0.0,0.0,0.0,1.0,3.0
2011-10-01,52,2.0,4.0,15.000000000000002,11.000000000000002,1.0,3.0
2011-10-01,54,1.9,0.0,0.0,0.0,1.0,3.0
2011-10-01,68,1.9,10.0,10.0,0.0,1.0,3.0
2011-10-01,70,1.9,0.0,0.0,0.0,1.0,3.0
2011-10-01,84,1.9,12.000000000000002,6.000000000000001,-6.000000000000001,1.0,3.0
2011-10-01,89,2.0,16.25,13.750000000000002,-2.4999999999999982,1.0,3.0
2011-10-01,90,1.9,0.0,0.0,0.0,1.0,3.0
2011-10-01,91,1.8,5.0,0.0,-5.0,1.0,3.0
2011-10-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2011-10-01,94,1.8,18.0,10.5,-7.5,1.0,3.0
2011-10-01,95,1.8316666667,11.666666666700005,4.666666666700001,-7.0000000000000036,1.0,3.0
2011-10-01,98,2.1,0.0,10.0,10.0,1.0,3.0
2011-10-01,99,2.2,0.0,0.0,0.0,1.0,3.0
2011-10-01,102,2.0,9.5,9.500000000000002,1.7763568394002505e-15,1.0,3.0
2011-10-01,103,2.0,5.0,5.0,0.0,1.0,3.0
2011-10-01,104,2.0,5.0,10.0,5.0,1.0,3.0
2011-10-01,105,2.0,5.0,5.0,0.0,1.0,3.0
2011-10-01,107,1.9,11.030221161100002,7.649115996100001,-3.381105165000001,1.0,3.0
2011-10-01,108,2.108435,2.11,10.71,8.600000000000001,1.0,3.0
2011-10-01,109,2.0,22.0,13.0,-9.0,1.0,3.0
2011-10-01,110,2.0,15.6948198828,20.497704274999997,4.8028843921999975,1.0,3.0
2011-10-01,112,2.5,0.0,10.0,10.0,1.0,3.0
2011-10-01,113,2.0,5.0,10.0,5.0,1.0,3.0
2012-01-01,1,1.9,0.0,0.0,0.0,1.0,3.0
2012-01-01,2,2.0,22.0,13.0,-9.0,1.0,3.0
2012-01-01,3,2.0,10.0,15.000000000000002,5.000000000000002,1.0,3.0
2012-01-01,4,1.8,15.000000000000002,5.0,-10.000000000000002,1.0,3.0
2012-01-01,5,1.8,5.0,0.0,-5.0,1.0,3.0
2012-01-01,6,2.0,0.0,0.0,0.0,1.0,3.0
2012-01-01,8,2.0,12.0,8.0,-4.0,1.0,3.0
2012-01-01,15,1.9,5.0,5.0,0.0,1.0,3.0
2012-01-01,16,1.8,36.0,13.0,-23.0,1.0,3.0
2012-01-01,20,2.0,0.0,0.0,0.0,1.0,3.0
2012-01-01,22,1.8,5.0,0.0,-5.0,1.0,3.0
2012-01-01,23,2.8,10.0,20.0,10.0,1.0,3.0
2012-01-01,24,1.9,22.5,7.5,-15.0,1.0,3.0
2012-01-01,29,2.5,0.0,0.0,0.0,1.0,3.0
2012-01-01,31,2.0,5.0,5.0,0.0,1.0,3.0
2012-01-01,33,2.0,20.0,20.0,0.0,1.0,3.0
2012-01-01,36,1.8,10.0,5.0,-5.0,1.0,3.0
2012-01-01,37,2.2,0.0,5.0,5.0,1.0,3.0
2012-01-01,39,1.9,5.0,0.0,-5.0,1.0,3.0
2012-01-01,52,2.0,3.0,3.0,0.0,1.0,3.0
2012-01-01,54,1.9,10.0,5.0,-5.0,1.0,3.0
2012-01-01,68,1.8,10.0,2.5,-7.5,1.0,3.0
2012-01-01,70,1.9,0.0,0.0,0.0,1.0,3.0
2012-01-01,84,1.9,12.000000000000002,6.000000000000001,-6.000000000000001,1.0,3.0
2012-01-01,88,1.9,22.5,10.0,-12.5,1.0,3.0
2012-01-01,89,2.0,20.0,20.0,0.0,1.0,3.0
2012-01-01,92,1.9,11.771085858300001,8.313951849499999,-3.4571340088000024,1.0,3.0
2012-01-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2012-01-01,94,1.8,18.0,10.5,-7.5,1.0,3.0
2012-01-01,95,1.8316666667,11.666666666700005,4.666666666700001,-7.0000000000000036,1.0,3.0
2012-01-01,98,2.1,0.0,10.0,10.0,1.0,3.0
2012-01-01,99,2.2,0.0,0.0,0.0,1.0,3.0
2012-01-01,102,2.0,20.0,10.0,-10.0,1.0,3.0
2012-01-01,103,2.0,7.500000000000001,7.500000000000001,0.0,1.0,3.0
2012-01-01,104,2.0,10.0,10.0,0.0,1.0,3.0
2012-01-01,107,1.9,11.771085858300001,8.313951849499999,-3.4571340088000024,1.0,3.0
2012-01-01,108,1.718865625,13.95,1.0699999999999998,-12.879999999999999,1.0,3.0
2012-01-01,109,2.0,22.0,13.0,-9.0,1.0,3.0
2012-01-01,110,2.0,0.0,0.0,0.0,1.0,3.0
2012-01-01,112,2.5,0.0,10.0,10.0,1.0,3.0
2012-04-01,1,1.9,0.0,0.0,0.0,1.0,3.0
2012-04-01,2,2.0,22.0,13.0,-9.0,1.0,3.0
2012-04-01,4,2.0,15.000000000000002,15.000000000000002,0.0,1.0,3.0
2012-04-01,6,2.0,0.0,5.0,5.0,1.0,3.0
2012-04-01,8,2.0,12.0,8.0,-4.0,1.0,3.0
2012-04-01,15,1.9,5.0,5.0,0.0,1.0,3.0
2012-04-01,16,1.7,36.0,13.0,-23.0,1.0,3.0
2012-04-01,20,2.0,5.0,5.0,0.0,1.0,3.0
2012-04-01,22,1.8,5.0,0.0,-5.0,1.0,3.0
2012-04-01,23,2.8,9.0,21.0,12.0,1.0,3.0
2012-04-01,24,1.9,12.5,12.5,0.0,1.0,3.0
2012-04-01,26,1.9,7.500000000000001,7.500000000000001,0.0,1.0,3.0
2012-04-01,29,2.3,0.0,0.0,0.0,1.0,3.0
2012-04-01,31,2.0,0.0,0.0,0.0,1.0,3.0
2012-04-01,33,2.0,0.0,0.0,0.0,1.0,3.0
2012-04-01,37,2.3,0.0,12.0,12.0,1.0,3.0
2012-04-01,39,1.8,5.0,0.0,-5.0,1.0,3.0
2012-04-01,42,1.8,0.0,0.0,0.0,1.0,3.0
2012-04-01,47,2.0,20.0,13.0,-7.0,1.0,3.0
2012-04-01,52,3.0,0.0,43.00000000000001,43.00000000000001,1.0,3.0
2012-04-01,54,1.9,5.0,5.0,0.0,1.0,3.0
2012-04-01,58,0.8,62.20000000000001,0.4,-61.80000000000001,1.0,3.0
2012-04-01,68,1.85,10.0,10.0,0.0,1.0,3.0
2012-04-01,70,1.9,0.0,0.0,0.0,1.0,3.0
2012-04-01,84,1.9,12.000000000000002,6.000000000000001,-6.000000000000001,1.0,3.0
2012-04-01,88,1.9,22.5,10.0,-12.5,1.0,3.0
2012-04-01,89,2.0,20.0,20.0,0.0,1.0,3.0
2012-04-01,93,2.0,0.0,0.0,0.0,1.0,3.0
2012-04-01,94,1.8,18.0,10.5,-7.5,1.0,3.0
2012-04-01,95,1.8316666667,11.666666666700005,4.666666666700001,-7.0000000000000036,1.0,3.0
2012-04-01,98,2.1,0.0,10.0,10.0,1.0,3.0
2012-04-01,99,2.2,0.0,0.0,0.0,1.0,3.0
2012-04-01,102,1.95,5.0,0.0,-5.0,1.0,3.0
2012-04-01,103,2.0,7.500000000000001,7.500000000000001,0.0,1.0,3.0
2012-04-01,104,2.0,10.0,10.0,0.0,1.0,3.0
2012-04-01,105,2.0,5.0,5.0,0.0,1.0,3.0
2012-04-01,107,1.9,11.813635423299997,8.3524686773,-3.461166745999998,1.0,3.0
2012-04-01,108,1.6833246737,22.650000000000002,5.18,-17.470000000000002,1.0,3.0
2012-04-01,109,2.0,22.0,13.0,-9.0,1.0,3.0
2012-04-01,110,2.0,0.778704797,2.3909450735999997,1.6122402765999997,1.0,3.0
2012-04-01,112,2.9,0.0,35.0,35.0,1.0,3.0
2012-07-01,6,2.0,0.0,0.0,0.0,1.0,3.0
2012-07-01,8,2.0,12.0,8.0,-4.0,1.0,3.0
2012-07-01,15,1.9,5.0,5.0,0.0,1.0,3.0
2012-07-01,16,1.7,36.0,13.0,-23.0,1.0,3.0
2012-07-01,20,2.0,5.0,5.0,0.0,1.0,3.0
2012-07-01,22,1.8,5.0,0.0,-5.0,1.0,3.0
2012-07-01,23,2.8,9.0,21.0,12.0,1.0,3.0
