Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness,Bowley_smoothed,Q2_norm,A_norm,ACI,coherence
2005-04-01,23,1.7,1.77,1.21585,1.102655884671188,1.2222222222222223,1.75,2.2777777777777777,0.0,0.9942313286953646,9,0.7032042716776925,0.7032042716776925,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
2005-04-01,24,1.7,1.775,0.2118749999999999,0.4602988159880491,1.5,1.7777777777777777,2.1,0.0740740740740745,0.4158836179431324,5,0.5029685594642622,0.5029685594642622,0.095860566448802,-0.526142029208284,0.8839180039783079,0.04784659644711051,0.2674667938665585
2005-04-01,26,1.8,2.0,0.4875,0.698212002188447,1.4375,2.0,2.5625,0.0,0.698212002188447,6,0.6455183505198216,0.6455183505198216,-0.0155709342560551,0.0,-0.22254805134252265,-0.05563701283563066,0.5
2005-04-01,28,1.8,1.7075,1.36256875,1.167291201885802,1.225,1.7333333333333334,2.225,-0.0166666666666666,1.0267481671955685,9,0.691052799909761,0.691052799909761,0.04676870748299314,-0.6054801747350268,0.5914014845568516,-0.002259341603194987,0.32095906289598164
2005-04-01,30,1.6,1.9,0.0525,0.229128784747792,1.6785714285714286,1.8571428571428568,2.083333333333333,0.1176470588235295,0.2184657243763257,2,0.2314706449154516,0.2314706449154516,0.1176470588235295,-0.3591762764217375,0.9366584938209502,0.09580061696078092,0.33178724495529904
2005-04-01,31,1.6,1.7,0.1225,0.35,1.4166666666666667,1.7,1.95,-0.0624999999999997,0.3069703067574602,3,0.3901593961259963,0.3901593961259963,-0.03125000000000012,-0.6581107760257361,-0.4253800608494699,-0.3467027662496325,0.6399736009757597
2005-04-01,32,1.7,1.9,0.2025,0.45,1.5625,1.875,2.25,0.0909090909090909,0.4290581651605165,4,0.4849664353522225,0.4849664353522225,0.04545454545454545,-0.31757462368997713,0.5788399136282947,0.05330955814211521,0.40808756612637775
2005-04-01,33,2.5,2.5,0.1625,0.4031128874149275,2.1875,2.5,2.8125,0.0,0.3291402943021917,4,0.4522636134896463,0.4522636134896463,3.9968028886505617e-16,0.8657330022308359,5.809656241804158e-15,0.21643325055771154,0.5000000000000026
2005-04-01,36,1.8,1.95,0.185,0.4301162633521313,1.625,1.9375,2.2857142857142856,0.0540540540540538,0.4197504927816954,4,0.4731918967211457,0.4731918967211457,0.08585055643879165,-0.1630064666858566,0.8476945556167484,0.1475195245210587,0.43091015283003825
2005-04-01,37,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
2005-04-01,38,1.7,1.95,0.06,0.2449489742783178,1.7083333333333333,1.9166666666666667,2.1875,0.1304347826086951,0.2390457218668787,2,0.2550197221776054,0.2550197221776054,0.1304347826086951,-0.21584910386918735,0.9558909903416879,0.1468375915004148,0.3968358931690583
2005-04-01,39,1.9,1.9,0.3525,0.5937171043518958,1.5,1.8571428571428568,2.3,0.1071428571428567,0.566087047594754,6,0.59329164070278,0.59329164070278,0.09060846560846525,-0.3591762764217375,0.8660516255604684,0.08730101706706854,0.34446740097109907
2005-04-01,42,1.8,1.8,0.0725,0.2692582403567252,1.6071428571428572,1.7857142857142856,1.9642857142857144,1.243449787580175e-15,0.2457980200625437,3,0.3038276370677527,0.3038276370677527,1.243449787580175e-15,-0.5108725602476014,1.807448608561294e-14,-0.12771814006189466,0.4999999999999954
2005-04-01,50,1.6,1.875,0.046875,0.2165063509461096,1.6666666666666667,1.8333333333333333,2.0,6.661338147750941e-16,0.2041241452319315,2,0.2130818221750376,0.2130818221750376,3.3306690738754706e-16,-0.4124804011626197,4.8413802015034685e-15,-0.10312010029065351,0.499999999999999
2005-04-01,52,1.8,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
2005-04-01,54,1.6,1.75,0.3,0.5477225575051661,1.375,1.75,2.125,0.0,0.4898979485566355,5,0.5573234275045237,0.5573234275045237,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
2005-04-01,56,1.8,1.85,0.215,0.4636809247747852,1.5625,1.875,2.2142857142857144,0.041095890410959,0.4323846918418024,5,0.4994568502248651,0.4994568502248651,0.0424373461271384,-0.31757462368997713,0.5489373139448859,0.04775739135389021,0.41283571954728304
2005-04-01,59,1.8,1.925,0.081875,0.2861380785564899,1.681818181818182,1.9090909090909087,2.1875,0.1011235955056178,0.2759760690670016,3,0.3202330041712886,0.3202330041712886,0.10184384903485974,-0.23477252512994878,0.9015387121952992,0.13141019407027615,0.39417174001775374
2005-04-01,60,1.7,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6480740698407861,7,0.668821109878258,0.668821109878258,-0.01851851851851855,-0.5769606634084358,-0.26286232646386537,-0.24179789274994748,0.5758306111308383
2005-04-01,63,1.7,1.775,0.111875,0.3344772040064913,1.5454545454545454,1.7727272727272727,2.0,0.0,0.3022027971615168,3,0.3778892985730529,0.3778892985730529,-0.03124999999999985,-0.5356862961139873,-0.4253800608494667,-0.2950162016198813,0.6139351346185967
2005-04-01,70,1.7,1.775,0.111875,0.3344772040064913,1.5454545454545454,1.7727272727272727,2.0,0.0,0.3022027971615168,3,0.3778892985730529,0.3778892985730529,2.8865798640254056e-16,-0.5356862961139873,4.195862841303003e-15,-0.13392157402849547,0.4999999999999989
2005-04-01,76,1.6,1.75,0.4125,0.6422616289332564,1.3125,1.75,2.1875,0.0,0.5744562646538028,7,0.6275626835640334,0.6275626835640334,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
2005-04-01,84,1.7,1.88,0.1781,0.4220189569201839,1.5930232558139534,1.8837209302325584,2.2142857142857144,0.0641711229946524,0.3987704316306026,5,0.4709787587303132,0.4709787587303132,0.0641711229946524,-0.2967915556872474,0.7318855163068417,0.08514599097811171,0.39139127951516406
2005-04-01,88,1.7,1.75,0.525,0.724568837309472,1.25,1.75,2.25,0.0,0.6480740698407861,7,0.668821109878258,0.668821109878258,0.006493506493506564,-0.5769606634084358,0.09410873465361146,-0.11415862481033494,0.47285148101086194
2005-04-01,89,1.9,1.625,0.246875,0.4968651728587948,1.25,1.625,1.9375,-0.0909090909090909,0.423728043142597,5,0.5275827997872301,0.5275827997872301,-0.0909090909090909,-0.7560125669184669,-0.8671397563569851,-0.6718099858185973,0.8277842765402492
2005-04-01,90,1.6,1.65,0.19,0.4358898943540673,1.3333333333333333,1.65,1.9,-0.1176470588235293,0.3751542892474251,5,0.4689542566371543,0.4689542566371543,-0.05882352941176465,-0.7263950059737241,-0.6936957227479652,-0.533917585243212,0.7519485543347275
2005-04-01,91,,2.0,0.1625,0.4031128874149275,1.6875,2.0,2.3125,0.0,0.4031128874149275,4,0.4522636134896463,0.4522636134896463,0.0294117647058824,0.0,0.4032485938754591,0.10081214846886477,0.5
2005-04-01,92,1.8,1.842535148,2.8118657284971187,1.676861869235841,1.12701932185641,1.833593465971977,2.4976057320948524,-0.0310537720750399,1.5586312638124808,9,0.7755345565379813,0.7755345565379813,-0.0169768098321359,-0.4119121522428704,-0.24188078516210443,-0.17973317604167918,0.5498168174011588
2005-04-01,93,2.0,2.0,0.1125,0.3354101966249684,1.7222222222222223,2.0,2.2777777777777777,0.0,0.3354101966249684,4,0.3858310096279109,0.3858310096279109,0.0,0.0,0.0,0.0,0.5
2005-04-01,95,1.8,1.765,0.462275,0.679908082022857,1.25,1.7678571428571428,2.2857142857142856,0.0,0.6118102163994062,7,0.645313539632753,0.645313539632753,-0.0126146788990826,-0.5447619079596152,-0.18133615490550756,-0.19945642039774408,0.5493925148641923
2005-04-01,96,2.0,1.975,0.261875,0.511737237261468,1.6142857142857143,1.9714285714285715,2.3285714285714287,0.0,0.5054580149508452,6,0.543049662137676,0.543049662137676,0.05089820359281435,-0.07504660460153664,0.6290509045277834,0.13196269760456006,0.47639593274683223
2005-04-01,97,1.7,1.75,0.15,0.3872983346207417,1.4166666666666667,1.75,2.083333333333333,3.330669073875469e-16,0.3464101615137754,3,0.4126094431999216,0.4126094431999216,1.6653345369377346e-16,-0.5769606634084358,2.4206901007517334e-15,-0.1442401658521081,0.4999999999999993
2005-04-01,98,2.4,2.125,0.221875,0.4710360920354193,1.75,2.142857142857143,2.5,-0.0476190476190474,0.4440970864824743,4,0.4946696950467595,0.4946696950467595,-0.0773809523809522,0.3591762764217365,-0.8092288955879424,-0.07981055135716453,0.3546720892549243
2005-04-01,99,1.7,1.925,0.156875,0.3960744879438714,1.6363636363636362,1.863636363636364,2.2,0.1935483870967737,0.3820081577115069,4,0.4304192055804915,0.4304192055804915,0.1935483870967737,-0.34420215716237584,0.9928252828289895,0.10674186397379656,0.32913369798245795
2005-07-01,1,2.1,1.98,1.9696,1.4034243834279063,1.3333333333333333,2.0,2.625,-0.032258064516129,1.3895972050046956,9,0.7429224216448992,0.7429224216448992,-0.032258064516129,0.0,-0.43730642106569373,-0.10932660526642343,0.5
2005-07-01,5,1.9,1.825,0.081875,0.2861380785564899,1.6153846153846154,1.807692307692308,2.0,0.0,0.2639713072737826,3,0.3246769160427405,0.3246769160427405,0.04545454545454545,-0.46687973150018336,0.5788399136282947,0.02042577425651626,0.36487568827181627
2005-07-01,9,1.7,1.75,0.2,0.4472135954999579,1.5,1.75,2.0,0.0,0.3999999999999999,5,0.4887813417820167,0.4887813417820167,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
2005-07-01,16,1.8,2.0775,1.92211875,1.386404973303255,1.25,1.9,2.6,0.0370370370370372,1.3356155545338486,8,0.7311943107583693,0.7311943107583693,0.050371800371800494,-0.25724683843134627,0.6244047662523539,0.0770456906728814,0.4196869239900591
2005-07-01,17,1.8,1.85,3.92125,1.9802146348312848,1.125,1.75,2.375,0.0,1.8465596683280103,9,0.7674430555342786,0.7674430555342786,-0.08333333333333325,-0.5769606634084358,-0.8370729815900201,-0.5242381911439798,0.7414790913897277
2005-07-01,19,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
2005-07-01,20,1.8,1.8,0.0725,0.2692582403567252,1.6071428571428572,1.7857142857142856,1.9642857142857144,1.243449787580175e-15,0.2457980200625437,3,0.3038276370677527,0.3038276370677527,1.243449787580175e-15,-0.5108725602476014,1.807448608561294e-14,-0.12771814006189466,0.4999999999999954
2005-07-01,23,1.8,1.77,1.21585,1.102655884671188,1.2222222222222223,1.75,2.2777777777777777,0.0,0.9942313286953646,9,0.7032042716776925,0.7032042716776925,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
2005-07-01,24,1.6,1.675,0.181875,0.4264680527307995,1.4,1.681818181818182,1.9090909090909087,-0.1071428571428573,0.3704917690629526,5,0.4566841590842109,0.4566841590842109,-0.0165343915343914,-0.6843872523716381,-0.23581679796644114,-0.26717894790343316,0.5806950052116652
2005-07-01,26,2.0,1.9875,0.31234375,0.5588772226527039,1.5454545454545454,2.0,2.4545454545454546,0.0,0.5554166493012139,5,0.5531419114911886,0.5531419114911886,0.0,0.0,0.0,0.0,0.5
2005-07-01,28,1.7,1.85,0.415,0.6442049363362563,1.375,1.8333333333333333,2.3,0.0090090090090089,0.6007242006257042,6,0.621417590265145,0.621417590265145,-0.0038288288288288643,-0.4124804011626197,-0.05559753993350157,-0.1197030809101097,0.5114664477877128
2005-07-01,30,1.6,1.725,0.061875,0.248746859276655,1.5666666666666669,1.7333333333333334,1.9,-6.661338147750941e-16,0.220293921306753,3,0.276836752719439,0.276836752719439,0.058823529411764414,-0.6054801747350268,0.6936957227479633,0.012790835274330458,0.28999049628881124
2005-07-01,32,1.7,1.75,0.325,0.570087712549569,1.3,1.75,2.2,2.467162276944792e-16,0.5099019513592785,5,0.5740140706520318,0.5740140706520318,0.045454545454545574,-0.5769606634084358,0.5788399136282959,0.000312910261112432,0.33301606971286835
2005-07-01,33,2.5,2.975,3.680625000000001,1.9184955042949672,2.083333333333333,2.5,2.9166666666666665,0.0,1.3651401374718677,6,0.6227290712296764,0.6227290712296764,0.0,0.8657330022308359,0.0,0.21643325055770898,0.5
2005-07-01,37,2.2,2.1,0.0525,0.229128784747792,1.9166666666666667,2.142857142857143,2.321428571428572,-0.1176470588235284,0.2184657243763257,2,0.2314706449154516,0.2314706449154516,-0.0588235294117642,0.3591762764217365,-0.6936957227479617,-0.06279272499706125,0.3754204766668509
2005-07-01,38,1.8,1.975,0.061875,0.248746859276655,1.7272727272727273,1.9545454545454544,2.2222222222222223,0.0816326530612245,0.2456946349811826,2,0.2607517487367015,0.2607517487367015,0.1060337178349598,-0.11904996565933715,0.9123352950973199,0.17678096119278536,0.4456932572244314
2005-07-01,39,1.9,1.95,0.385,0.6204836822995429,1.5,1.9166666666666667,2.4,0.0740740740740738,0.6055300708194983,6,0.6115040476927137,0.6115040476927137,0.09060846560846525,-0.21584910386918735,0.8660516255604684,0.13216398981716826,0.40653176635915994
2005-07-01,42,1.6,1.725,0.061875,0.248746859276655,1.5666666666666669,1.7333333333333334,1.9,-6.661338147750941e-16,0.220293921306753,3,0.276836752719439,0.276836752719439,2.8865798640254046e-16,-0.6054801747350268,4.1958628413030016e-15,-0.15137004368375526,0.4999999999999987
2005-07-01,50,1.7,1.625,0.046875,0.2165063509461096,1.5,1.6666666666666667,1.8333333333333333,-6.661338147750941e-16,0.184637236468999,2,0.2130818221750376,0.2130818221750376,0.0,-0.7050102936207568,0.0,-0.1762525734051892,0.5
2005-07-01,52,1.6,1.725,0.186875,0.4322904116447645,1.3571428571428572,1.6875,2.0,-0.0277777777777776,0.3828428234288589,4,0.4568404857898575,0.4568404857898575,-0.0138888888888888,-0.6763569004549554,-0.19918672672208285,-0.24837450445166637,0.5673606585487581
2005-07-01,54,1.6,1.75,0.3,0.5477225575051661,1.375,1.75,2.125,0.0,0.4898979485566355,5,0.5573234275045237,0.5573234275045237,0.0,-0.5769606634084358,0.0,-0.14424016585210894,0.5
2005-07-01,59,1.8,2.025,0.186875,0.4322904116447645,1.6875,2.0,2.357142857142857,0.0666666666666667,0.4269860339293684,4,0.4731918967211457,0.4731918967211457,0.08389513108614224,0.0,0.8395005363864341,0.20987513409660852,0.5
2005-07-01,60,1.8,1.8,0.2975,0.5454356057317857,1.5,1.8125,2.2,0.1071428571428573,0.4979123082096552,5,0.552536272326418,0.552536272326418,0.05357142857142865,-0.45692745593040285,0.6519606883200341,0.03423326961498469,0.35105063065964626
2005-07-01,63,1.8,1.9,0.1025,0.3201562118716424,1.65,1.9,2.1875,0.0697674418604652,0.3052569707341966,3,0.3574565742634199,0.3574565742634199,0.0348837209302326,-0.25724683843134627,0.4676523859524146,0.04627332969289992,0.4398489511144328
2005-07-01,70,1.7,1.8,0.0975,0.3122498999199199,1.5833333333333333,1.7916666666666667,2.0,-5.32907051820075e-16,0.2850438562747845,3,0.3552923810143772,0.3552923810143772,-2.664535259100375e-16,-0.4992041805788294,-3.873104161202773e-15,-0.12480104514470858,0.500000000000001
2005-07-01,72,2.0,1.865,0.374275,0.6117801892837001,1.5,1.9166666666666667,2.333333333333333,0.0,0.5742453389023731,6,0.5955984404263399,0.5955984404263399,0.0,-0.21584910386918735,0.0,-0.05396227596729684,0.5
2005-07-01,84,1.7,1.91,0.1543999999999999,0.39293765408777,1.6162790697674418,1.9069767441860463,2.22972972972973,0.0522540983606556,0.3763660135384025,4,0.441496692663483,0.441496692663483,0.058212610677654,-0.24002255051892013,0.6890603816194764,0.09369286265697929,0.4173049848710764
2005-07-01,89,2.0,1.625,0.246875,0.4968651728587948,1.25,1.625,1.9375,-0.0909090909090909,0.423728043142597,5,0.5275827997872301,0.5275827997872301,-0.0909090909090909,-0.7560125669184669,-0.8671397563569851,-0.6718099858185973,0.8277842765402492
2005-07-01,90,1.5,1.6,0.2025,0.45,1.25,1.5625,1.875,0.0,0.3803194146278325,5,0.4785285669933655,0.4785285669933655,-0.05882352941176465,-0.8181895016643487,-0.6936957227479652,-0.5924982029885231,0.7837872788509239
2005-07-01,92,1.79,2.06665595345,5.664323201382172,2.3799838657819032,1.0821336292850785,1.899132930222811,2.7280936232619477,0.0072671220109689,2.304421041521367,9,0.8102844750280529,0.8102844750280529,-0.0118933250320355,-0.259376349561171,-0.17117657434975503,-0.11241727747724735,0.5221995774926129
2005-07-01,94,1.8,1.825,0.319375,0.5651327277728658,1.53125,1.84375,2.208333333333333,0.0769230769230771,0.521352578048961,7,0.5669802300428092,0.5669802300428092,0.03846153846153855,-0.3894777174995164,0.5072853346038373,0.023632904992751846,0.4012118328787595
2005-07-01,95,1.8,1.765,0.462275,0.679908082022857,1.25,1.7678571428571428,2.2857142857142856,0.0,0.6118102163994062,7,0.645313539632753,0.645313539632753,0.0,-0.5447619079596152,0.0,-0.1361904769899038,0.5
2005-07-01,97,1.8,1.75,0.275,0.5244044240850758,1.5,1.75,2.0,0.0,0.469041575982343,5,0.5214841636445929,0.5214841636445929,1.6653345369377346e-16,-0.5769606634084358,2.4206901007517334e-15,-0.1442401658521081,0.4999999999999993
2005-10-01,3,2.0,2.0,0.5625,0.75,1.375,2.0,2.625,0.0,0.75,6,0.6623832415194012,0.6623832415194012,-8.326672684688674e-17,0.0,-1.210345050375867e-15,-3.0258626259396673e-16,0.5
2005-10-01,4,1.9,2.0,0.1625,0.4031128874149275,1.6875,2.0,2.3125,0.0,0.4031128874149275,4,0.4522636134896463,0.4522636134896463,0.0,0.0,0.0,0.0,0.5
2005-10-01,5,1.9,1.735,0.1372749999999999,0.3705064102009572,1.525,1.7333333333333334,1.9416666666666669,-5.32907051820075e-16,0.3294203796993513,5,0.4154468867363706,0.4154468867363706,-2.664535259100375e-16,-0.6054801747350268,-3.873104161202773e-15,-0.15137004368375803,0.5000000000000012
2005-10-01,9,1.8,1.975,0.111875,0.3344772040064913,1.7,1.95,2.25,0.0909090909090909,0.3303730338018141,4,0.3837215277671393,0.3837215277671393,0.04545454545454545,-0.13082482642666624,0.5788399136282947,0.10352210347699281,0.4621366843853759
2005-10-01,15,1.6,1.85,0.165,0.406201920231798,1.5833333333333333,1.7916666666666667,2.0,-5.32907051820075e-16,0.3787852437326,4,0.4190473115587785,0.4190473115587785,0.045454545454545185,-0.4992041805788294,0.5788399136282921,0.014156061748177445,0.35552034761543405
2005-10-01,16,1.8,2.0775,1.92211875,1.386404973303255,1.25,1.9,2.6,0.0370370370370372,1.3356155545338486,8,0.7311943107583693,0.7311943107583693,0.0370370370370372,-0.25724683843134627,0.4917466313266767,0.051208876666498246,0.43674986689097384
2005-10-01,19,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
2005-10-01,20,1.9,1.8928571428,0.1938775510010204,0.4403152859043396,1.569444444412037,1.8611111110592595,2.2291666665864587,0.1157894736790916,0.4184676897285166,4,0.4777665815084783,0.4777665815084783,0.05789473683954643,-0.35004678908385933,0.686625961366715,0.06392048998196746,0.3798243934609817
2005-10-01,22,1.9,1.825,0.256875,0.5068283733178324,1.5,1.8125,2.2,0.1071428571428573,0.4675649915002146,5,0.5361848613951298,0.5361848613951298,-0.019599303135888348,-0.45692745593040285,-0.2774255037886027,-0.20686049650899307,0.5633816648281683
2005-10-01,24,1.8,1.85,0.215,0.4636809247747852,1.5625,1.875,2.2142857142857144,0.041095890410959,0.4323846918418024,5,0.4994568502248651,0.4994568502248651,-0.03302348336594915,-0.31757462368997713,-0.44626073750989986,-0.21802173448701317,0.5708605428911591
2005-10-01,26,2.0,2.025,0.324375,0.5695392874947259,1.5909090909090908,2.0416666666666665,2.458333333333333,-0.0393013100436676,0.5625508107132604,6,0.5788292878654656,0.5788292878654656,-0.0196506550218338,0.10921179130823,-0.278114350055643,-0.04094310486293929,0.4848133168209495
2005-10-01,31,1.8,1.8,0.0975,0.3122498999199199,1.5833333333333333,1.7916666666666667,2.0,-5.32907051820075e-16,0.2850438562747845,3,0.3552923810143772,0.3552923810143772,-0.03125000000000012,-0.4992041805788294,-0.4253800608494699,-0.2802302740819036,0.6061757523554661
2005-10-01,33,2.0,2.0,0.0625,0.25,1.75,2.0,2.25,0.0,0.25,2,0.2626495350371935,0.2626495350371935,0.0,0.0,0.0,0.0,0.5
2005-10-01,36,2.0,2.30625,1.4108984375,1.187812458892396,1.6875,2.208333333333333,2.6875,-0.0416666666666669,1.0392851564241818,7,0.6582518268235612,0.6582518268235612,0.00619369369369345,0.499204180578829,0.08978757975608534,0.15384793660847462,0.5224111675891464
