Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
2025-01-01,37,2.2,2.07,0.1151,0.3392639090737475,1.8362068965517242,2.0517241379310347,2.29,0.05015197568388985,0.3279788003178619,4,0.39974427054276185,0.39974427054276185
2025-01-01,38,2.0,1.95,0.0725,0.2692582403567252,1.7857142857142858,1.9642857142857142,2.142857142857143,6.217248937900879e-16,0.26276913640612176,3,0.3126059975456498,0.3126059975456498
2025-01-01,39,1.91224569,1.975,0.261875,0.511737237261468,1.625,2.0,2.35,-0.03448275862068953,0.5054580149508452,5,0.5516766186346734,0.5516766186346734
2025-01-01,41,1.9,1.95,0.1725,0.4153311931459037,1.65,1.9722222222222223,2.25,-0.07407407407407454,0.40532174168888874,4,0.4687274834640359,0.4687274834640359
2025-01-01,45,1.67623547,1.7,0.06,0.2449489742783178,1.4583333333333333,1.6666666666666667,1.9375,0.13043478260869518,0.21483446221182984,2,0.2623878966855387,0.2623878966855387
2025-01-01,54,1.8,1.8,0.535,0.7314369419163897,1.25,1.85,2.375,-0.06666666666666682,0.6677075208003378,6,0.6765957255790881,0.6765957255790881
2025-01-01,56,1.77,1.675,0.256875,0.5068283733178324,1.25,1.6666666666666667,2.0833333333333335,0.0,0.4403043544280501,4,0.5277005827311791,0.5277005827311791
2025-01-01,63,2.2,2.175,0.20687500000000003,0.45483513496650635,1.8928571428571428,2.25,2.5277777777777777,-0.12500000000000025,0.4195996065146321,5,0.48991140502320096,0.48991140502320096
2025-01-01,80,1.9,1.8582635983858267,0.6025572355697303,0.7762456026089489,1.2983193278690648,1.8138297873233025,2.447368420976496,0.102718130066807,0.72646756530482,10,0.7188792363389054,0.7188792363389054
2025-01-01,82,2.0,1.9769884943046017,0.3102039615716089,0.5569595690636878,1.6608333333114924,1.983055555573201,2.272916666770781,-0.05287043331376845,0.550659848332452,13,0.5619014677422458,0.5619014677422458
2025-01-01,85,1.76243997,1.762439498026244,0.2708368645753292,0.520419892563043,1.3941909349392831,1.764376263841811,2.126512167707126,-0.010991658683430182,0.46781125769925513,13,0.5688060925790501,0.5688060925790501
2025-01-01,88,2.1,2.2899683952125,1.8815089095763247,1.3716810524230203,1.4333769667803145,2.286047330049049,3.0602419232780687,-0.04823742113706477,1.2077126202662756,13,0.8762538602129288,0.8762538602129288
2025-01-01,89,1.9,1.8375,0.89234375,0.9446394814954538,1.1666666666666667,1.8125,2.5,0.031250000000000056,0.8761321400803193,9,0.7911403455013142,0.7911403455013142
2025-01-01,91,1.85,1.85,0.2275,0.47696960070847283,1.5,1.9166666666666667,2.1944444444444446,-0.19999999999999987,0.44477644604511346,4,0.5020261403051226,0.5020261403051226
2025-01-01,95,2.10060416,2.1005124159423976,0.5930982859692197,0.770128746359477,1.563116922353893,2.097509978010915,2.6288991448042336,-0.0028184828011084233,0.734117980393438,13,0.720842846903909,0.720842846903909
2025-01-01,98,2.3,2.15,0.4775000000000001,0.6910137480542627,1.75,2.25,2.607142857142857,-0.16666666666666657,0.6443736426207608,7,0.6542810200279211,0.6542810200279211
2025-01-01,101,1.7,1.75,0.3125,0.5590169943749475,1.3928571428571428,1.75,2.107142857142857,0.0,0.5,6,0.5828441519729696,0.5828441519729696
2025-01-01,107,1.5559537,1.5409126242000002,1.0208187665248198,1.010355762355429,0.895547460936708,1.554257992348945,2.2042007403270905,-0.0066998521091666974,0.8364378417770798,12,0.8061513358528336,0.8061513358528336
2025-01-01,109,2.0,2.0,0.2,0.4472135954999579,1.75,2.0,2.25,0.0,0.4472135954999579,5,0.5029034896367756,0.5029034896367756
2025-01-01,110,2.01814391,1.970975605455805,6.457322731195336,2.541126272186279,0.5406151925504012,1.8686634260838633,3.189352471103214,-0.0027783761619921527,2.505032767256757,13,0.9888116747154827,0.9888116747154827
2025-01-01,112,1.79,2.0,0.525,0.724568837309472,1.5,2.0,2.5,0.0,0.724568837309472,7,0.6881450688650087,0.6881450688650087
2025-01-01,115,2.0659879,2.4185915751875,3.67573597103361,1.9172208978189262,1.19977628,2.2848805963800904,3.458200206766908,0.03906055588642904,1.6096945217453584,13,0.9583630275511,0.9583630275511
2025-01-01,119,1.9,2.0,0.15,0.3872983346207417,1.8214285714285714,2.0,2.1785714285714284,-6.217248937900879e-16,0.3872983346207417,5,0.39367744387384573,0.39367744387384573
2025-01-01,121,1.77,1.88,0.7506,0.8663717446916192,1.3125,1.83,2.3833333333333333,0.03346303501945509,0.8186443497811314,11,0.7560784466967321,0.7560784466967321
2025-01-01,127,2.1,2.10375,1.2656421875,1.1250076388629546,1.4,1.97,2.6166666666666667,0.06301369863013698,1.070828972601004,11,0.796064860769606,0.796064860769606
2025-01-01,128,2.3,2.3425,1.7430062500000003,1.3202296201797625,1.7083333333333333,2.33,2.8833333333333333,-0.058156028368794535,1.139442266128412,12,0.8278838833930369,0.8278838833930369
2025-01-01,135,1.7,1.6625,0.46734375,0.6836254456937658,1.25,1.6666666666666667,2.15,0.07407407407407382,0.591114107301177,7,0.6679196450794616,0.6679196450794616
2025-01-01,137,1.87,1.9238923887625003,1.256408851513284,1.1208964499512362,1.261874999881262,1.9172297296490828,2.58849337743219,0.011992083243001625,1.0805320225424704,13,0.8336996318296191,0.8336996318296191
2025-04-01,2,1.7,1.625,0.346875,0.5889609494694873,1.25,1.6666666666666667,2.0833333333333335,0.0,0.5022675853295007,5,0.5932975569025637,0.5932975569025637
2025-04-01,5,2.0,2.0,0.225,0.4743416490252569,1.65,2.0,2.35,0.0,0.4743416490252569,5,0.5299273050795075,0.5299273050795075
2025-04-01,6,2.0,1.95,0.4725,0.687386354243376,1.5,1.9642857142857142,2.375,-0.06122448979591815,0.6708203932499369,7,0.6592064884096005,0.6592064884096005
2025-04-01,14,2.7,2.96375,2.5857171875000002,1.608016538316693,1.9807692307692308,2.8088235294117645,3.607142857142857,-0.018282988871223826,1.1474860435935088,11,0.8635934765044595,0.8635934765044595
2025-04-01,15,2.1,2.075,1.006875,1.003431612019474,1.4166666666666667,2.05,2.75,0.05000000000000032,0.9677953848705542,9,0.8015148325235026,0.8015148325235026
2025-04-01,16,2.7,2.8125,3.33828125,1.8270963986610012,1.7833333333333334,2.59375,3.5277777777777777,0.07085987261146498,1.3571331345257127,12,0.9077421422791693,0.9077421422791693
2025-04-01,20,2.0,1.965,0.411275,0.6413072586522002,1.51,1.9357142857142857,2.35,-0.013605442176870645,0.6303706447467665,7,0.6403765994194661,0.6403765994194661
2025-04-01,24,2.17426333,2.16,0.9544,0.976933979345585,1.5166666666666666,2.11,2.7,-0.0028169014084503934,0.9070604283561569,10,0.7978103821842929,0.7978103821842929
2025-04-01,26,1.8,1.82,0.9625999999999999,0.9811218069128828,1.2083333333333333,1.73,2.4166666666666665,0.1365517241379309,0.9031958325105397,11,0.8038851556804898,0.8038851556804898
2025-04-01,29,2.0,2.0325,0.65519375,0.8094403931111913,1.5166666666666666,2.0288461538461537,2.5714285714285716,0.02882444868900882,0.79659915761798,10,0.7289396351848468,0.7289396351848468
2025-04-01,33,2.0,2.4951250000000003,2.451616859375,1.5657639858468453,1.5142276422764227,2.4013157894736845,3.277522935779817,-0.006170833059680236,1.280523485091121,13,0.901570113743908,0.901570113743908
2025-04-01,37,2.4,2.3400000000000003,0.1144,0.33823069050575527,2.078125,2.375,2.5982142857142856,-0.14163090128755393,0.29218681409050307,4,0.3977196078096877,0.3977196078096877
2025-04-01,38,2.06,2.1,0.04,0.2,1.90625,2.0625,2.21875,0.0,0.19069251784911845,2,0.19509251599159175,0.19509251599159175
2025-04-01,39,1.88321571,1.8,0.21,0.458257569495584,1.4375,1.75,2.1666666666666665,0.14285714285714268,0.4183300132670378,4,0.498978360765885,0.498978360765885
2025-04-01,41,2.1,2.075,0.106875,0.3269174207655505,1.8409090909090908,2.0681818181818183,2.3333333333333335,0.07692307692307637,0.3153071592133023,3,0.37995689334418703,0.37995689334418703
2025-04-01,45,2.00840015,2.0,0.225,0.4743416490252569,1.65,2.0,2.35,0.0,0.4743416490252569,5,0.5299273050795075,0.5299273050795075
2025-04-01,56,2.05,2.0,0.3,0.5477225575051661,1.625,2.0,2.375,0.0,0.5477225575051661,5,0.5734259321898394,0.5734259321898394
2025-04-01,59,2.3,2.45,0.0975,0.3122498999199199,2.25,2.4583333333333335,2.6666666666666665,-1.0658141036401506e-15,0.2593094277313203,3,0.3655576900747873,0.3655576900747873
2025-04-01,80,2.1,2.0205282426854465,1.4495164822869406,1.2039586713367452,1.2676470588144324,2.0033783783631023,2.711111111209956,-0.019396802196321054,1.1917881556186345,13,0.8547272405221581,0.8547272405221581
2025-04-01,85,2.22515798,2.2251581543524845,0.24645995508324234,0.4964473336450125,1.8761803194606874,2.221217324984539,2.582527886668478,0.02303902061193057,0.44851513735236137,13,0.5504214019975798,0.5504214019975798
2025-04-01,88,2.06762707,2.3058028361750003,1.910573934371701,1.382235122680545,1.4415759333573575,2.308312041262842,3.0758017761041776,-0.060729900646617326,1.2096037385670293,13,0.8774699895896872,0.8774699895896872
2025-04-01,89,1.8,1.8375,0.89234375,0.9446394814954538,1.1666666666666667,1.8125,2.5,0.031250000000000056,0.8761321400803193,9,0.7911403455013142,0.7911403455013142
2025-04-01,90,2.1,2.095,0.27847500000000003,0.5277073052365298,1.7625,2.075,2.47,0.11660777385158978,0.5042966076558026,7,0.5702007765574968,0.5702007765574968
2025-04-01,91,2.03,2.025,0.311875,0.558457697592217,1.625,2.0357142857142856,2.45,0.004329004329004851,0.551605196388619,5,0.5834095439689705,0.5834095439689705
2025-04-01,93,1.8,1.7975,0.19524375,0.4418639496496631,1.4633333333333334,1.7966666666666666,2.13,0.0,0.4029452380471382,5,0.49784412454319354,0.49784412454319354
2025-04-01,95,2.10060416,2.1009770987625003,1.0223193214333208,1.0110980770594518,1.4162785313288586,2.0975389135575018,2.76655968423595,-0.009064491142339884,0.9636163090306009,13,0.8164050436019205,0.8164050436019205
2025-04-01,98,2.2,2.15,0.4775000000000001,0.6910137480542627,1.75,2.25,2.607142857142857,-0.16666666666666657,0.6443736426207608,7,0.6542810200279211,0.6542810200279211
2025-04-01,102,2.0,1.95,0.2725,0.5220153254455275,1.55,1.9642857142857142,2.35,-0.03571428571428531,0.5094347941825426,5,0.5616602304138045,0.5616602304138045
2025-04-01,107,1.6152426,1.6103252970595658,1.0546476590092702,1.026960397975146,0.9496086396796111,1.614332962401567,2.265955084582979,-0.009953459130210925,0.8711583838910916,13,0.8098863945741288,0.8098863945741288
2025-04-01,110,1.99118957,1.9357350805685736,6.367370673586372,2.5233649505345777,0.519800817046296,1.8417118567277313,3.1579207176940147,-0.002161455479620873,2.4459929046393234,13,0.9882684786112037,0.9882684786112037
2025-04-01,112,1.9,2.0,0.525,0.724568837309472,1.5,2.0,2.5,0.0,0.724568837309472,7,0.6881450688650087,0.6881450688650087
2025-04-01,115,2.06809048,2.4310012494306004,3.8836105021790117,1.9706878246386492,1.2036421374033275,2.3361564669085406,3.463734504060372,-0.002184110891309695,1.647395316454389,13,0.9619775390993376,0.9619775390993376
2025-04-01,127,2.2,2.10375,1.2656421875,1.1250076388629546,1.4,1.97,2.6166666666666667,0.06301369863013698,1.070828972601004,11,0.796064860769606,0.796064860769606
2025-04-01,128,2.3,2.3425,1.7430062500000003,1.3202296201797625,1.7083333333333333,2.33,2.8833333333333333,-0.058156028368794535,1.139442266128412,12,0.8278838833930369,0.8278838833930369
2025-04-01,137,1.89,1.8943894384625002,1.2017927037932963,1.0962630632258374,1.226145833155226,1.9315732757861346,2.5694531249304755,-0.05028454315713576,1.0425903290847018,13,0.8251052988182632,0.8251052988182632
2025-07-01,2,1.7,1.625,0.346875,0.5889609494694873,1.25,1.6666666666666667,2.0833333333333335,0.0,0.5022675853295007,5,0.5932975569025637,0.5932975569025637
2025-07-01,5,2.0,2.0,0.225,0.4743416490252569,1.65,2.0,2.35,0.0,0.4743416490252569,5,0.5299273050795075,0.5299273050795075
2025-07-01,6,2.0,1.95,0.4725,0.687386354243376,1.5,1.9642857142857142,2.375,-0.06122448979591815,0.6708203932499369,7,0.6592064884096005,0.6592064884096005
2025-07-01,14,3.0,3.24625,2.9967046875000007,1.731099271416865,2.2083333333333335,3.0441176470588234,3.8653846153846154,-0.008760951188985934,1.1550291065863967,11,0.8608819811825443,0.8608819811825443
2025-07-01,15,2.1,2.075,1.006875,1.003431612019474,1.4166666666666667,2.05,2.75,0.05000000000000032,0.9677953848705542,9,0.8015148325235026,0.8015148325235026
2025-07-01,16,2.1,2.15,2.700625,1.6433578429544795,1.2833333333333334,2.09375,3.0277777777777777,0.07085987261146498,1.5324390902144824,13,0.9226316565639602,0.9226316565639602
2025-07-01,20,2.0,1.965,0.411275,0.6413072586522002,1.51,1.9357142857142857,2.35,-0.013605442176870645,0.6303706447467665,7,0.6403765994194661,0.6403765994194661
2025-07-01,24,1.88401332,1.88,0.8706,0.9330594836343501,1.2142857142857144,1.9,2.525,-0.04632152588555843,0.881658340045297,10,0.7868597517444299,0.7868597517444299
2025-07-01,26,1.8,1.82,0.9625999999999999,0.9811218069128828,1.2083333333333333,1.73,2.4166666666666665,0.1365517241379309,0.9031958325105397,11,0.8038851556804898,0.8038851556804898
2025-07-01,29,1.9,1.8875,1.5251562500000002,1.234972165678239,1.2941176470588236,1.9659090909090908,2.5972222222222223,-0.031062980906240843,1.1708659044878431,13,0.8394864294848465,0.8394864294848465
2025-07-01,33,2.1,2.3495,1.3915997500000001,1.1796608622820375,1.5060975609756098,2.3833333333333333,3.216666666666667,-0.025665399239543616,1.0154784853847783,11,0.8744266428515653,0.8744266428515653
2025-07-01,37,2.3,2.31,0.1189,0.34481879299133333,2.026315789473684,2.33,2.58,-0.09695817490494331,0.30126957824949063,4,0.4074422918950285,0.4074422918950285
2025-07-01,38,2.083,2.05,0.0725,0.2692582403567252,1.8571428571428572,2.0357142857142856,2.2142857142857144,1.243449787580175e-15,0.2627691364061218,3,0.3126059975456499,0.3126059975456499
2025-07-01,39,1.73554055,1.8,0.21,0.458257569495584,1.4375,1.75,2.1666666666666665,0.14285714285714268,0.4183300132670378,4,0.498978360765885,0.498978360765885
2025-07-01,41,2.1,2.075,0.106875,0.3269174207655505,1.8409090909090908,2.0681818181818183,2.3333333333333335,0.07692307692307637,0.3153071592133023,3,0.37995689334418703,0.37995689334418703
2025-07-01,45,2.07376798,2.075,0.206875,0.4548351349665063,1.8055555555555556,2.0833333333333335,2.4166666666666665,0.09090909090909025,0.4386819582170165,5,0.5086500152093641,0.5086500152093641
2025-07-01,54,1.775,1.775,0.511875,0.7154544010627092,1.25,1.8333333333333333,2.25,-0.16666666666666652,0.6464187055285009,6,0.6677451283265182,0.6677451283265182
2025-07-01,56,1.87,1.825,0.15687500000000001,0.3960744879438715,1.5,1.8125,2.125,0.0,0.36539107583228186,4,0.4551307001496662,0.4551307001496662
2025-07-01,59,2.0,2.0,0.1,0.31622776601683794,1.7916666666666667,2.0,2.2083333333333335,5.32907051820075e-16,0.31622776601683794,3,0.37048315845646657,0.37048315845646657
2025-07-01,80,2.05,2.1087939698,1.0870018134164066,1.0425937911844703,1.3993421050312898,2.057180850802017,2.7368784528894743,0.016342626016655766,0.9901242712003364,12,0.7991463485355613,0.7991463485355613
2025-07-01,85,2.04177814,2.0417781376791777,0.22333328379081754,0.4725815102083635,1.7309133899243916,2.0377632406030957,2.3859444865925057,0.06309837123907938,0.463008651635751,13,0.53121451180213,0.53121451180213
2025-07-01,88,2.0,2.2642430078735756,1.2206288701608798,1.1048207411887594,1.5688136355538451,2.3508314123260274,2.965571161302882,-0.11976167997063195,0.9825994995947271,13,0.8148741687687215,0.8148741687687215
2025-07-01,89,1.8,1.85,0.93,0.9643650760992956,1.1833333333333333,1.825,2.5166666666666666,0.03750000000000003,0.8992750703616291,10,0.8033746806103339,0.8033746806103339
2025-07-01,91,2.0,2.0,0.285,0.5338539126015656,1.59,2.0,2.41,2.7078610356711135e-16,0.5338539126015656,5,0.5707945243662289,0.5707945243662289
2025-07-01,95,2.3,2.2985249665076473,0.9304661885243373,0.9646067533064121,1.6501498276000084,2.2987535268055446,2.9494466795560923,0.001608141774426602,0.8464964596233479,13,0.7972823417723754,0.7972823417723754
2025-07-01,98,2.1,2.15,0.4775000000000001,0.6910137480542627,1.75,2.25,2.607142857142857,-0.16666666666666657,0.6443736426207608,7,0.6542810200279211,0.6542810200279211
2025-07-01,99,2.0,2.0,0.025,0.15811388300841897,1.8611111111111112,2.0,2.138888888888889,0.0,0.15811388300841897,3,0.15376431908884464,0.15376431908884464
2025-07-01,102,2.0,1.9,0.34,0.5830951894845301,1.5833333333333333,1.9722222222222223,2.25,-0.16666666666666705,0.5559594491425693,6,0.5830975866333186,0.5830975866333186
2025-07-01,107,1.75385419,1.743370972938163,1.9699620705110252,1.4035533728757967,0.9175832892726266,1.7539602529756404,2.589727113452579,-0.0003648628887375913,1.2520607129915133,13,0.8935819089920798,0.8935819089920798
2025-07-01,109,1.9,2.0,0.3,0.5477225575051661,1.625,2.0,2.375,0.0,0.5477225575051661,5,0.5734259321898394,0.5734259321898394
2025-07-01,115,2.19515703,2.2522128441127216,3.4723509207322314,1.8634245143638717,1.0570485512910237,2.194286872729963,3.3063649490658245,-0.01118572964122262,1.6652242530976684,13,0.9610568103051513,0.9610568103051513
2025-07-01,121,1.91541022,2.01,0.7349000000000001,0.8572630868059117,1.475,1.9758064516129032,2.5166666666666666,0.038451612903225796,0.8530086531660964,11,0.7504929989534594,0.7504929989534594
2025-07-01,127,2.0,2.10375,1.2656421875,1.1250076388629546,1.4,1.97,2.6166666666666667,0.06301369863013698,1.070828972601004,11,0.796064860769606,0.796064860769606
2025-07-01,128,2.0,2.03875,1.2024046875,1.0965421503526438,1.425,1.9642857142857142,2.55,0.04126984126984133,1.0758948085148334,12,0.7866089969102025,0.7866089969102025
2025-07-01,137,1.87,1.8943894384625002,1.2017927037932963,1.0962630632258374,1.226145833155226,1.9315732757861346,2.5694531249304755,-0.05028454315713576,1.0425903290847018,13,0.8251052988182632,0.8251052988182632
2025-10-01,1,2.0,2.0,0.2,0.4472135954999579,1.75,2.0,2.25,0.0,0.4472135954999579,5,0.5029034896367756,0.5029034896367756
2025-10-01,6,1.98,1.95,0.4725,0.687386354243376,1.5,1.9642857142857142,2.375,-0.06122448979591815,0.6708203932499369,7,0.6592064884096005,0.6592064884096005
2025-10-01,14,2.0,2.09,1.8284624999999997,1.35220653008333,1.2833333333333334,2.073529411764706,2.875,0.0070834616569139105,1.2951789575614991,13,0.8808709067778855,0.8808709067778855
2025-10-01,15,2.3,2.25,0.8125,0.9013878188659973,1.5833333333333333,2.25,2.9166666666666665,-1.6653345369377348e-16,0.8062257748298549,8,0.7692165151932047,0.7692165151932047
2025-10-01,16,1.6,1.70625,2.2854296874999998,1.5117637670945814,0.8166666666666667,1.625,2.5833333333333335,0.08490566037735855,1.3291033445458977,13,0.913749046041516,0.913749046041516
2025-10-01,20,2.0,1.995,0.4124749999999999,0.6422421661647575,1.5454545454545454,1.9785714285714286,2.4166666666666665,0.005714285714285324,0.6406425567913353,7,0.6445210205135196,0.6445210205135196
2025-10-01,26,1.85,1.82,0.9625999999999999,0.9811218069128828,1.2083333333333333,1.73,2.4166666666666665,0.1365517241379309,0.9031958325105397,11,0.8038851556804898,0.8038851556804898
