Date,FCT_SOURCE,POINT,P_low,P_high,dP,low_threshold,high_threshold
2009-10-01,23.0,1.8,16.47222222222222,9.527777777777777,-6.944444444444445,0.7824074074074074,2.7824074074074074
2009-10-01,29.0,1.5,0.0,0.0,0.0,0.7824074074074074,2.7824074074074074
2009-10-01,31.0,2.3,0.0,23.703703703703702,23.703703703703702,0.7824074074074074,2.7824074074074074
2009-10-01,33.0,2.0,5.64814814814815,18.703703703703702,13.055555555555554,0.7824074074074074,2.7824074074074074
2009-10-01,37.0,1.9,7.824074074074075,4.611111111111111,-3.2129629629629646,0.7824074074074074,2.7824074074074074
2009-10-01,39.0,1.4,10.648148148148149,0.0,-10.648148148148149,0.7824074074074074,2.7824074074074074
2009-10-01,42.0,1.8,2.824074074074075,2.1759259259259256,-0.6481481481481493,0.7824074074074074,2.7824074074074074
2009-10-01,49.0,2.0,0.0,0.0,0.0,0.7824074074074074,2.7824074074074074
2009-10-01,52.0,2.0,11.08888888888889,31.398148148148152,20.309259259259264,0.7824074074074074,2.7824074074074074
2009-10-01,54.0,2.0,23.472222222222225,2.1759259259259256,-21.296296296296298,0.7824074074074074,2.7824074074074074
2009-10-01,59.0,1.7,0.0,4.351851851851851,4.351851851851851,0.7824074074074074,2.7824074074074074
2009-10-01,63.0,1.8,0.0,2.1759259259259256,2.1759259259259256,0.7824074074074074,2.7824074074074074
2009-10-01,68.0,2.1,0.0,10.879629629629628,10.879629629629628,0.7824074074074074,2.7824074074074074
2009-10-01,70.0,1.9,0.0,0.0,0.0,0.7824074074074074,2.7824074074074074
2009-10-01,84.0,2.0,23.34259259259259,12.22222222222222,-11.120370370370372,0.7824074074074074,2.7824074074074074
2009-10-01,88.0,1.9,10.648148148148149,9.351851851851851,-1.2962962962962976,0.7824074074074074,2.7824074074074074
2009-10-01,89.0,2.0,11.736111111111112,21.52777777777778,9.791666666666666,0.7824074074074074,2.7824074074074074
2009-10-01,90.0,1.8,0.0,0.0,0.0,0.7824074074074074,2.7824074074074074
2009-10-01,91.0,1.8,10.648148148148149,7.175925925925926,-3.472222222222223,0.7824074074074074,2.7824074074074074
2009-10-01,93.0,2.0,0.0,6.527777777777777,6.527777777777777,0.7824074074074074,2.7824074074074074
2009-10-01,94.0,1.6,19.648148148148152,11.939814814814815,-7.7083333333333375,0.7824074074074074,2.7824074074074074
2009-10-01,95.0,1.9,9.953703703703704,20.092592592592588,10.138888888888884,0.7824074074074074,2.7824074074074074
2009-10-01,98.0,1.9,0.0,4.351851851851851,4.351851851851851,0.7824074074074074,2.7824074074074074
2009-10-01,99.0,1.8,0.0,0.0,0.0,0.7824074074074074,2.7824074074074074
2009-10-01,102.0,1.8,11.736111111111112,10.76388888888889,-0.9722222222222232,0.7824074074074074,2.7824074074074074
2009-10-01,103.0,1.8,10.648148148148149,9.351851851851851,-1.2962962962962976,0.7824074074074074,2.7824074074074074
2009-10-01,104.0,2.3,0.0,13.7037037037037,13.7037037037037,0.7824074074074074,2.7824074074074074
2009-10-01,106.0,2.5,0.0,45.23148148148148,45.23148148148148,0.7824074074074074,2.7824074074074074
2009-10-01,107.0,2.8799,0.6444444444444445,56.70712962962963,56.06268518518518,0.7824074074074074,2.7824074074074074
2009-10-01,108.0,1.442,34.049166666666665,16.147129629629635,-17.90203703703703,0.7824074074074074,2.7824074074074074
2010-01-01,1.0,1.7,16.948148148148142,10.970370370370377,-5.977777777777765,0.7703703703703701,2.77037037037037
2010-01-01,2.0,1.5,17.4074074074074,19.511111111111116,2.103703703703715,0.7703703703703701,2.77037037037037
2010-01-01,4.0,1.8,10.407407407407405,14.592592592592595,4.1851851851851904,0.7703703703703701,2.77037037037037
2010-01-01,8.0,1.5,23.48888888888888,13.592592592592597,-9.896296296296283,0.7703703703703701,2.77037037037037
2010-01-01,10.0,1.5,30.393111111111104,21.121851851851858,-9.271259259259246,0.7703703703703701,2.77037037037037
2010-01-01,11.0,1.6,2.7037037037037015,9.592592592592597,6.8888888888888955,0.7703703703703701,2.77037037037037
2010-01-01,15.0,1.6,10.407407407407405,7.296296296296299,-3.1111111111111054,0.7703703703703701,2.77037037037037
2010-01-01,16.0,1.8,19.325925925925922,24.05185185185186,4.725925925925939,0.7703703703703701,2.77037037037037
2010-01-01,20.0,2.3,10.407407407407405,4.592592592592597,-5.814814814814808,0.7703703703703701,2.77037037037037
2010-01-01,22.0,1.7,10.407407407407405,4.592592592592597,-5.814814814814808,0.7703703703703701,2.77037037037037
2010-01-01,23.0,1.8,16.111111111111104,9.888888888888896,-6.222222222222207,0.7703703703703701,2.77037037037037
2010-01-01,24.0,1.8,10.407407407407405,11.888888888888896,1.4814814814814916,0.7703703703703701,2.77037037037037
2010-01-01,26.0,1.7,20.407407407407405,19.5925925925926,-0.814814814814806,0.7703703703703701,2.77037037037037
2010-01-01,29.0,2.2,0.0,4.592592592592597,4.592592592592597,0.7703703703703701,2.77037037037037
2010-01-01,31.0,1.8,5.407407407407403,2.2962962962962985,-3.1111111111111045,0.7703703703703701,2.77037037037037
2010-01-01,33.0,2.0,5.407407407407403,19.185185185185194,13.777777777777791,0.7703703703703701,2.77037037037037
2010-01-01,36.0,2.2,2.7037037037037015,21.888888888888896,19.185185185185194,0.7703703703703701,2.77037037037037
2010-01-01,37.0,1.5,19.407407407407405,10.592592592592597,-8.814814814814808,0.7703703703703701,2.77037037037037
2010-01-01,39.0,1.4,15.814814814814806,0.0,-15.814814814814806,0.7703703703703701,2.77037037037037
2010-01-01,42.0,2.0,0.0,4.592592592592597,4.592592592592597,0.7703703703703701,2.77037037037037
2010-01-01,52.0,2.0,23.029629629629625,8.592592592592597,-14.437037037037028,0.7703703703703701,2.77037037037037
2010-01-01,54.0,1.8,10.407407407407405,16.888888888888896,6.481481481481492,0.7703703703703701,2.77037037037037
2010-01-01,56.0,2.0,0.0,4.592592592592597,4.592592592592597,0.7703703703703701,2.77037037037037
2010-01-01,58.0,0.8,47.38518518518517,2.5533333333333355,-44.83185185185184,0.7703703703703701,2.77037037037037
2010-01-01,68.0,1.4,10.814814814814806,0.0,-10.814814814814806,0.7703703703703701,2.77037037037037
2010-01-01,70.0,1.8,0.0,0.0,0.0,0.7703703703703701,2.77037037037037
2010-01-01,84.0,2.0,18.029629629629625,14.429629629629638,-3.599999999999987,0.7703703703703701,2.77037037037037
2010-01-01,88.0,2.0,6.555555555555552,29.962962962962962,23.407407407407412,0.7703703703703701,2.77037037037037
2010-01-01,89.0,2.0,11.555555555555552,21.888888888888896,10.333333333333345,0.7703703703703701,2.77037037037037
2010-01-01,90.0,1.8,0.0,0.0,0.0,0.7703703703703701,2.77037037037037
2010-01-01,93.0,2.0,0.0,6.8888888888888955,6.8888888888888955,0.7703703703703701,2.77037037037037
2010-01-01,94.0,1.6,19.407407407407405,12.240740740740746,-7.166666666666659,0.7703703703703701,2.77037037037037
2010-01-01,95.0,1.9,9.785185185185183,20.429629629629638,10.644444444444455,0.7703703703703701,2.77037037037037
2010-01-01,97.0,2.2,7.407407407407403,6.511111111111116,-0.8962962962962866,0.7703703703703701,2.77037037037037
2010-01-01,98.0,1.7,0.0,2.2962962962962985,2.2962962962962985,0.7703703703703701,2.77037037037037
2010-01-01,99.0,1.8,0.0,0.0,0.0,0.7703703703703701,2.77037037037037
2010-01-01,102.0,1.8,14.157407407407401,13.342592592592595,-0.814814814814806,0.7703703703703701,2.77037037037037
2010-01-01,105.0,2.4,10.407407407407405,6.8888888888888955,-3.5185185185185093,0.7703703703703701,2.77037037037037
2010-01-01,107.0,1.4,19.031851851851844,2.619259259259261,-16.41259259259258,0.7703703703703701,2.77037037037037
2010-01-01,108.0,1.9521,22.742740740740736,26.821185185185193,4.078444444444457,0.7703703703703701,2.77037037037037
2010-04-01,1.0,1.7,16.683333333333334,11.283333333333335,-5.399999999999999,0.7583333333333333,2.7583333333333333
2010-04-01,2.0,1.5,17.166666666666668,19.800000000000004,2.6333333333333364,0.7583333333333333,2.7583333333333333
2010-04-01,3.0,1.9,5.166666666666667,4.833333333333334,-0.33333333333333304,0.7583333333333333,2.7583333333333333
2010-04-01,4.0,1.7,15.166666666666668,14.833333333333334,-0.3333333333333339,0.7583333333333333,2.7583333333333333
2010-04-01,5.0,2.0,0.0,19.666666666666668,19.666666666666668,0.7583333333333333,2.7583333333333333
2010-04-01,8.0,1.5,23.2,13.833333333333336,-9.366666666666664,0.7583333333333333,2.7583333333333333
2010-04-01,10.0,1.5,30.116499999999995,21.354166666666668,-8.762333333333327,0.7583333333333333,2.7583333333333333
2010-04-01,15.0,1.75,10.166666666666666,9.833333333333334,-0.33333333333333215,0.7583333333333333,2.7583333333333333
2010-04-01,16.0,1.8,19.133333333333336,24.31666666666667,5.183333333333334,0.7583333333333333,2.7583333333333333
2010-04-01,22.0,1.7,5.166666666666667,4.833333333333334,-0.33333333333333304,0.7583333333333333,2.7583333333333333
2010-04-01,24.0,2.2,5.083333333333333,30.875000000000004,25.79166666666667,0.7583333333333333,2.7583333333333333
2010-04-01,29.0,2.2,0.0,14.500000000000002,14.500000000000002,0.7583333333333333,2.7583333333333333
2010-04-01,31.0,1.6,5.166666666666667,4.833333333333334,-0.33333333333333304,0.7583333333333333,2.7583333333333333
2010-04-01,36.0,,0.0,34.5,34.5,0.7583333333333333,2.7583333333333333
2010-04-01,37.0,1.9,1.5499999999999998,1.9333333333333338,0.38333333333333397,0.7583333333333333,2.7583333333333333
2010-04-01,38.0,1.6,0.0,0.0,0.0,0.7583333333333333,2.7583333333333333
2010-04-01,39.0,1.5,7.749999999999998,0.0,-7.749999999999998,0.7583333333333333,2.7583333333333333
2010-04-01,42.0,2.0,0.0,4.833333333333334,4.833333333333334,0.7583333333333333,2.7583333333333333
2010-04-01,52.0,2.0,9.133333333333333,16.733333333333338,7.600000000000005,0.7583333333333333,2.7583333333333333
2010-04-01,54.0,1.8,10.166666666666666,17.25,7.083333333333334,0.7583333333333333,2.7583333333333333
2010-04-01,56.0,2.0,0.0,9.833333333333334,9.833333333333334,0.7583333333333333,2.7583333333333333
2010-04-01,68.0,1.7,5.166666666666667,4.833333333333334,-0.33333333333333304,0.7583333333333333,2.7583333333333333
2010-04-01,70.0,1.8,0.0,0.0,0.0,0.7583333333333333,2.7583333333333333
2010-04-01,82.0,1.7,5.166666666666667,0.0,-5.166666666666667,0.7583333333333333,2.7583333333333333
2010-04-01,89.0,2.0,11.375,22.250000000000004,10.875000000000004,0.7583333333333333,2.7583333333333333
2010-04-01,90.0,2.0,0.0,0.0,0.0,0.7583333333333333,2.7583333333333333
2010-04-01,93.0,2.0,0.0,4.833333333333334,4.833333333333334,0.7583333333333333,2.7583333333333333
2010-04-01,94.0,1.6,19.166666666666668,12.541666666666668,-6.625,0.7583333333333333,2.7583333333333333
2010-04-01,95.0,1.9,9.616666666666667,20.766666666666666,11.149999999999999,0.7583333333333333,2.7583333333333333
2010-04-01,98.0,1.7,0.0,0.0,0.0,0.7583333333333333,2.7583333333333333
2010-04-01,99.0,1.8,0.0,0.0,0.0,0.7583333333333333,2.7583333333333333
2010-04-01,102.0,1.75,12.666666666666668,12.333333333333336,-0.33333333333333215,0.7583333333333333,2.7583333333333333
2010-04-01,105.0,2.4,2.5833333333333335,27.083333333333336,24.500000000000004,0.7583333333333333,2.7583333333333333
2010-04-01,106.0,2.5,0.0,34.5,34.5,0.7583333333333333,2.7583333333333333
2010-04-01,107.0,1.4,18.646666666666665,2.708333333333334,-15.93833333333333,0.7583333333333333,2.7583333333333333
2010-04-01,108.0,1.683372,11.951999999999998,12.706000000000001,0.7540000000000031,0.7583333333333333,2.7583333333333333
2010-04-01,109.0,1.5,20.166666666666668,15.866666666666667,-4.300000000000001,0.7583333333333333,2.7583333333333333
2010-07-01,4.0,1.7,9.925925925925926,10.07407407407408,0.14814814814815414,0.7462962962962962,2.746296296296296
2010-07-01,5.0,1.6,4.925925925925926,5.07407407407408,0.14814814814815414,0.7462962962962962,2.746296296296296
2010-07-01,8.0,1.5,22.911111111111108,14.07407407407408,-8.837037037037028,0.7462962962962962,2.746296296296296
2010-07-01,10.0,1.7,4.925925925925926,0.0,-4.925925925925926,0.7462962962962962,2.746296296296296
2010-07-01,15.0,1.75,9.925925925925926,10.07407407407408,0.14814814814815414,0.7462962962962962,2.746296296296296
2010-07-01,16.0,1.7,18.94074074074074,24.58148148148149,5.64074074074075,0.7462962962962962,2.746296296296296
2010-07-01,20.0,2.0,9.925925925925926,5.07407407407408,-4.851851851851846,0.7462962962962962,2.746296296296296
2010-07-01,22.0,1.7,4.925925925925926,5.07407407407408,0.14814814814815414,0.7462962962962962,2.746296296296296
2010-07-01,23.0,1.5,19.388888888888886,11.07407407407408,-8.314814814814806,0.7462962962962962,2.746296296296296
2010-07-01,24.0,1.7,9.925925925925926,10.07407407407408,0.14814814814815414,0.7462962962962962,2.746296296296296
2010-07-01,29.0,2.2,0.0,10.14814814814816,10.14814814814816,0.7462962962962962,2.746296296296296
2010-07-01,31.0,1.7,4.925925925925926,2.53703703703704,-2.3888888888888857,0.7462962962962962,2.746296296296296
2010-07-01,33.0,2.0,4.925925925925926,15.074074074074082,10.148148148148156,0.7462962962962962,2.746296296296296
2010-07-01,36.0,2.0,4.925925925925926,12.61111111111112,7.685185185185194,0.7462962962962962,2.746296296296296
2010-07-01,37.0,1.9,0.9851851851851849,1.522222222222224,0.537037037037039,0.7462962962962962,2.746296296296296
2010-07-01,39.0,1.3,9.925925925925926,2.53703703703704,-7.388888888888886,0.7462962962962962,2.746296296296296
2010-07-01,52.0,1.5,23.536666666666665,4.044444444444448,-19.492222222222217,0.7462962962962962,2.746296296296296
2010-07-01,54.0,1.4,12.388888888888888,10.07407407407408,-2.3148148148148078,0.7462962962962962,2.746296296296296
2010-07-01,70.0,1.8,0.0,0.0,0.0,0.7462962962962962,2.746296296296296
2010-07-01,84.0,2.0,17.4037037037037,15.103703703703713,-2.2999999999999883,0.7462962962962962,2.746296296296296
2010-07-01,88.0,2.0,6.194444444444444,30.745370370370374,24.55092592592593,0.7462962962962962,2.746296296296296
2010-07-01,89.0,2.0,11.194444444444445,22.61111111111112,11.416666666666677,0.7462962962962962,2.746296296296296
2010-07-01,90.0,2.0,0.0,0.0,0.0,0.7462962962962962,2.746296296296296
2010-07-01,93.0,2.0,2.462962962962963,6.088888888888896,3.625925925925933,0.7462962962962962,2.746296296296296
2010-07-01,94.0,2.4,4.477777777777777,38.17777777777779,33.70000000000002,0.7462962962962962,2.746296296296296
2010-07-01,95.0,1.9077,10.472037037037039,20.92729629629631,10.45525925925927,0.7462962962962962,2.746296296296296
2010-07-01,98.0,1.7,4.925925925925926,5.07407407407408,0.14814814814815414,0.7462962962962962,2.746296296296296
2010-07-01,99.0,1.8,0.0,0.0,0.0,0.7462962962962962,2.746296296296296
2010-07-01,102.0,1.8,12.425925925925926,12.57407407407408,0.14814814814815414,0.7462962962962962,2.746296296296296
2010-07-01,103.0,1.8,9.925925925925926,10.07407407407408,0.14814814814815414,0.7462962962962962,2.746296296296296
2010-07-01,104.0,2.0,2.462962962962963,25.14814814814816,22.685185185185198,0.7462962962962962,2.746296296296296
2010-07-01,105.0,2.4,9.925925925925926,7.61111111111112,-2.314814814814806,0.7462962962962962,2.746296296296296
2010-07-01,106.0,2.5,0.0,45.296296296296326,45.296296296296326,0.7462962962962962,2.746296296296296
2010-07-01,107.0,1.665,1.9240740740740676,1.3177777777777793,-0.6062962962962883,0.7462962962962962,2.746296296296296
2010-07-01,108.0,1.5,9.91111111111111,10.059259259259264,0.14814814814815414,0.7462962962962962,2.746296296296296
2010-07-01,109.0,1.5,19.925925925925927,16.059259259259267,-3.86666666666666,0.7462962962962962,2.746296296296296
2010-10-01,1.0,1.7,16.153703703703705,11.909259259259262,-4.244444444444444,0.7342592592592592,2.734259259259259
2010-10-01,2.0,1.6,18.62222222222222,18.31481481481482,-0.3074074074073998,0.7342592592592592,2.734259259259259
2010-10-01,3.0,1.9,0.0,0.0,0.0,0.7342592592592592,2.734259259259259
2010-10-01,4.0,1.6,14.685185185185185,10.314814814814817,-4.3703703703703685,0.7342592592592592,2.734259259259259
2010-10-01,5.0,1.5,4.685185185185184,0.0,-4.685185185185184,0.7342592592592592,2.734259259259259
2010-10-01,8.0,1.5,22.62222222222222,14.314814814814818,-8.307407407407402,0.7342592592592592,2.734259259259259
2010-10-01,15.0,1.75,9.685185185185183,10.314814814814817,0.6296296296296333,0.7342592592592592,2.734259259259259
2010-10-01,16.0,1.8,18.74814814814815,24.8462962962963,6.098148148148148,0.7342592592592592,2.734259259259259
2010-10-01,20.0,2.5,2.342592592592592,18.28703703703704,15.94444444444445,0.7342592592592592,2.734259259259259
2010-10-01,22.0,1.7,4.685185185185184,5.314814814814817,0.6296296296296324,0.7342592592592592,2.734259259259259
2010-10-01,23.0,1.5,19.027777777777775,11.314814814814817,-7.712962962962958,0.7342592592592592,2.734259259259259
2010-10-01,24.0,1.7,9.685185185185183,10.314814814814817,0.6296296296296333,0.7342592592592592,2.734259259259259
2010-10-01,26.0,2.0,14.685185185185185,22.97222222222223,8.287037037037043,0.7342592592592592,2.734259259259259
2010-10-01,29.0,1.8,0.0,0.0,0.0,0.7342592592592592,2.734259259259259
2010-10-01,31.0,1.8,12.027777777777775,0.0,-12.027777777777775,0.7342592592592592,2.734259259259259
2010-10-01,33.0,2.0,14.685185185185185,25.314814814814817,10.629629629629632,0.7342592592592592,2.734259259259259
2010-10-01,37.0,1.9,0.9370370370370368,1.5944444444444448,0.657407407407408,0.7342592592592592,2.734259259259259
2010-10-01,39.0,1.9,2.342592592592592,5.314814814814817,2.9722222222222245,0.7342592592592592,2.734259259259259
2010-10-01,48.0,1.2,12.027777777777775,0.0,-12.027777777777775,0.7342592592592592,2.734259259259259
2010-10-01,52.0,1.0,32.49629629629629,5.125925925925927,-27.370370370370367,0.7342592592592592,2.734259259259259
2010-10-01,54.0,1.5,12.027777777777775,10.314814814814817,-1.7129629629629584,0.7342592592592592,2.734259259259259
2010-10-01,56.0,2.0,0.0,7.972222222222225,7.972222222222225,0.7342592592592592,2.734259259259259
2010-10-01,68.0,1.8,2.342592592592592,2.6574074074074083,0.3148148148148162,0.7342592592592592,2.734259259259259
2010-10-01,70.0,1.8,0.0,0.0,0.0,0.7342592592592592,2.734259259259259
2010-10-01,84.0,2.0,17.09074074074074,15.440740740740743,-1.649999999999995,0.7342592592592592,2.734259259259259
2010-10-01,89.0,2.0,11.013888888888888,22.97222222222223,11.958333333333341,0.7342592592592592,2.734259259259259
2010-10-01,93.0,2.0,2.342592592592592,6.377777777777779,4.0351851851851865,0.7342592592592592,2.734259259259259
2010-10-01,94.0,2.4,4.405555555555555,38.75555555555556,34.35000000000001,0.7342592592592592,2.734259259259259
2010-10-01,95.0,1.71436708025409,10.273333333333332,21.23444444444445,10.961111111111117,0.7342592592592592,2.734259259259259
2010-10-01,98.0,1.7,4.685185185185184,5.314814814814817,0.6296296296296324,0.7342592592592592,2.734259259259259
2010-10-01,99.0,1.8,0.0,0.0,0.0,0.7342592592592592,2.734259259259259
2010-10-01,102.0,2.0,8.31111111111111,21.47222222222223,13.161111111111119,0.7342592592592592,2.734259259259259
2010-10-01,103.0,1.8,9.685185185185183,10.314814814814817,0.6296296296296333,0.7342592592592592,2.734259259259259
2010-10-01,104.0,2.0,9.685185185185183,2.6574074074074083,-7.027777777777775,0.7342592592592592,2.734259259259259
